fitErrPi Mean = 0.0138243
fitErrTh Mean = 0.0190806
fitErrWr Mean = 0.0266048
fitErrLA Mean = 0.172176
fitErrEl Mean = 0.013634
fitErrUA Mean = 0.0165984
efPts = {
{0.8505180,0.3147803,0.3178989,0.9255236,0.3149536,0.2579447,1.8233020,0.7898181,-0.0188740,1.0497583,0.8823862,0.2663382,0.6552506,0.6099462,0.4003044,0.7304000,0.6784000,0.5101000,0.7772000,0.6018000,0.4424000,0.8044000,0.5655000,0.3586000,0.8840000,0.5511000,0.4325000,0.9878000,0.5359000,0.4679000,0.8729546,0.2745994,0.2883284},
{0.8499797,0.3152039,0.3179544,0.9246998,0.3153180,0.2583581,0.8144330,0.4052829,0.2889083,0.6942533,0.4908731,0.2852864,0.6552506,0.6099462,0.4003044,0.7312000,0.6783000,0.5104000,0.7779000,0.6015000,0.4425000,0.8047000,0.5653000,0.3588000,0.8845000,0.5507000,0.4324000,0.9882000,0.5353000,0.4676000,0.8721514,0.2750132,0.2885493},
{0.8491997,0.3158198,0.3180335,0.9236041,0.3158054,0.2589041,0.8144164,0.4055367,0.2888207,0.6938367,0.4912943,0.2850489,0.6552260,0.6100424,0.4002737,0.7319000,0.6783000,0.5107000,0.7786000,0.6012000,0.4427000,0.8048000,0.5651000,0.3589000,0.8847000,0.5503000,0.4323000,0.9886000,0.5347000,0.4675000,0.8711183,0.2755486,0.2888307},
{0.8481175,0.3166776,0.3181402,0.9223639,0.3163606,0.2595168,0.8143828,0.4060533,0.2886424,0.6931343,0.4920098,0.2846469,0.6551564,0.6103162,0.4001864,0.7325000,0.6782000,0.5110000,0.7793000,0.6009000,0.4428000,0.8049000,0.5650000,0.3589000,0.8849000,0.5499000,0.4323000,0.9888000,0.5341000,0.4673000,0.8698663,0.2762022,0.2891675},
{0.8469926,0.3175737,0.3182476,0.9209153,0.3170139,0.2602253,0.8143387,0.4067416,0.2884047,0.6922820,0.4928868,0.2841564,0.6550476,0.6107474,0.4000491,0.7330000,0.6783000,0.5112000,0.7800000,0.6006000,0.4429000,0.8049000,0.5649000,0.3589000,0.8851000,0.5496000,0.4322000,0.9889000,0.5335000,0.4671000,0.8684195,0.2769642,0.2895511},
{0.8455681,0.3187149,0.3183781,0.9193079,0.3177450,0.2610028,0.8142896,0.4075207,0.2881356,0.6913005,0.4939090,0.2835881,0.6548470,0.6115549,0.3997923,0.7332000,0.6789000,0.5115000,0.7806000,0.6003000,0.4430000,0.8048000,0.5650000,0.3589000,0.8850000,0.5493000,0.4321000,0.9889000,0.5328000,0.4669000,0.8668116,0.2778192,0.2899704},
{0.8441070,0.3198927,0.3185057,0.9175754,0.3185400,0.2618303,0.8142291,0.4085003,0.2877969,0.6901310,0.4951445,0.2829057,0.6546111,0.6125260,0.3994842,0.7336000,0.6790000,0.5115000,0.7806000,0.6003000,0.4430000,0.8046000,0.5651000,0.3587000,0.8849000,0.5489000,0.4319000,0.9888000,0.5322000,0.4668000,0.8649987,0.2787935,0.2904342},
{0.8423938,0.3212835,0.3186474,0.9156278,0.3194425,0.2627479,0.8141581,0.4096787,0.2873893,0.6888644,0.4965045,0.2821601,0.6543142,0.6137829,0.3990866,0.7338000,0.6793000,0.5114000,0.7804000,0.6006000,0.4429000,0.8044000,0.5653000,0.3586000,0.8846000,0.5487000,0.4318000,0.9885000,0.5315000,0.4666000,0.8629561,0.2799045,0.2909454},
{0.8403955,0.3229188,0.3188015,0.9134581,0.3204587,0.2637544,0.8140764,0.4110787,0.2869045,0.6874349,0.4980675,0.2813104,0.6539653,0.6153141,0.3986039,0.7341000,0.6798000,0.5115000,0.7801000,0.6011000,0.4428000,0.8040000,0.5655000,0.3583000,0.8842000,0.5484000,0.4316000,0.9882000,0.5307000,0.4665000,0.8607471,0.2811216,0.2914848},
{0.8381749,0.3247529,0.3189587,0.9108099,0.3217143,0.2649605,0.8139884,0.4126421,0.2863626,0.6857456,0.4999543,0.2802945,0.6535861,0.6170516,0.3980584,0.7343000,0.6804000,0.5115000,0.7798000,0.6017000,0.4427000,0.8035000,0.5658000,0.3582000,0.8838000,0.5481000,0.4314000,0.9881000,0.5298000,0.4666000,0.8581239,0.2825879,0.2921074},
{0.8354350,0.3270405,0.3191322,0.9079127,0.3231071,0.2662521,0.8138874,0.4145189,0.2857113,0.6838208,0.5021584,0.2791210,0.6531693,0.6190619,0.3974302,0.7346000,0.6812000,0.5115000,0.7793000,0.6023000,0.4425000,0.8029000,0.5660000,0.3582000,0.8832000,0.5477000,0.4313000,0.9872000,0.5289000,0.4661000,0.8550883,0.2843131,0.2928033},
{0.8322580,0.3297270,0.3193047,0.9043684,0.3248378,0.2677930,0.8137689,0.4168510,0.2849008,0.6815503,0.5048360,0.2777139,0.6527274,0.6213264,0.3967262,0.7349000,0.6822000,0.5115000,0.7788000,0.6031000,0.4424000,0.8023000,0.5663000,0.3581000,0.8827000,0.5473000,0.4311000,0.9866000,0.5280000,0.4660000,0.8516423,0.2863084,0.2935616},
{0.8285431,0.3329155,0.3194670,0.9003756,0.3268226,0.2694779,0.8136435,0.4195006,0.2839783,0.6789680,0.5079892,0.2760816,0.6522308,0.6240679,0.3958791,0.7353000,0.6833000,0.5114000,0.7781000,0.6041000,0.4422000,0.8016000,0.5667000,0.3580000,0.8820000,0.5470000,0.4309000,0.9860000,0.5268000,0.4658000,0.8475823,0.2887093,0.2944120},
{0.8243925,0.3365387,0.3195976,0.8959130,0.3290843,0.2712977,0.8135016,0.4227914,0.2828303,0.6760115,0.5117497,0.2741684,0.6516729,0.6274617,0.3948380,0.7356000,0.6846000,0.5113000,0.7774000,0.6052000,0.4421000,0.8008000,0.5670000,0.3580000,0.8813000,0.5466000,0.4307000,0.9853000,0.5257000,0.4655000,0.8429342,0.2915242,0.2953285},
{0.8197298,0.3406864,0.3196793,0.8909237,0.3316665,0.2732541,0.8133620,0.4264410,0.2815541,0.6727127,0.5161500,0.2719734,0.6511163,0.6312966,0.3936714,0.7360000,0.6862000,0.5112000,0.7766000,0.6065000,0.4418000,0.8002000,0.5675000,0.3578000,0.8806000,0.5463000,0.4305000,0.9845000,0.5244000,0.4652000,0.8378526,0.2946823,0.2962610},
{0.8150278,0.3449536,0.3196910,0.8854546,0.3345611,0.2753053,0.8132237,0.4306631,0.2800738,0.6691674,0.5211432,0.2695364,0.6505848,0.6355771,0.3923813,0.7362000,0.6879000,0.5109000,0.7757000,0.6081000,0.4415000,0.7990000,0.5680000,0.3579000,0.8797000,0.5460000,0.4302000,0.9836000,0.5230000,0.4648000,0.8321627,0.2983185,0.2972191},
{0.8089836,0.3505660,0.3195995,0.8795955,0.3377354,0.2773958,0.8130999,0.4353152,0.2784379,0.6653530,0.5268561,0.2668139,0.6500962,0.6404013,0.3909421,0.7363000,0.6897000,0.5105000,0.7747000,0.6097000,0.4411000,0.7981000,0.5685000,0.3575000,0.8787000,0.5457000,0.4299000,0.9826000,0.5217000,0.4644000,0.8260083,0.3023701,0.2981533},
{0.8029477,0.3563168,0.3193857,0.8731578,0.3413096,0.2795667,0.8130003,0.4403064,0.2766772,0.6614000,0.5332000,0.2638675,0.6496613,0.6461601,0.3892439,0.7363000,0.6917000,0.5100000,0.7735000,0.6115000,0.4406000,0.7967000,0.5691000,0.3575000,0.8777000,0.5453000,0.4296000,0.9816000,0.5202000,0.4640000,0.8192802,0.3069406,0.2990531},
{0.7965972,0.3625294,0.3190251,0.8662645,0.3452357,0.2817470,0.8129309,0.4457165,0.2747621,0.6574044,0.5401208,0.2607393,0.6493879,0.6517779,0.3876074,0.7362000,0.6936000,0.5093000,0.7723000,0.6133000,0.4399000,0.7953000,0.5696000,0.3573000,0.8765000,0.5450000,0.4292000,0.9804000,0.5188000,0.4636000,0.8120482,0.3120180,0.2998785},
{0.7899165,0.3692497,0.3184910,0.8589537,0.3495101,0.2838981,0.8129005,0.4516447,0.2726559,0.6534225,0.5476210,0.2574439,0.6492554,0.6578076,0.3858725,0.7359000,0.6957000,0.5085000,0.7710000,0.6149000,0.4392000,0.7941000,0.5702000,0.3569000,0.8753000,0.5445000,0.4293000,0.9790000,0.5174000,0.4633000,0.8043914,0.3175807,0.3005916},
{0.7829155,0.3765030,0.3177549,0.8512547,0.3541331,0.2859859,0.8129197,0.4578678,0.2704363,0.6495152,0.5556931,0.2539998,0.6492924,0.6642328,0.3840476,0.7355000,0.6978000,0.5076000,0.7695000,0.6164000,0.4383000,0.7928000,0.5707000,0.3567000,0.8739000,0.5443000,0.4290000,0.9776000,0.5161000,0.4631000,0.7963471,0.3236332,0.3011614},
