fitErrPi Mean = 0.318282
fitErrTh Mean = 0.0065211
fitErrWr Mean = 0.0060214
fitErrLA Mean = 0.0195795
fitErrEl Mean = 0.0497845
fitErrUA Mean = 0.0532533
efPts = {
{0.5880474,0.7827901,0.1283548,0.5336879,0.7458261,0.1082099,0.6502848,0.9444163,0.1612409,0.4393417,0.3303899,0.3313073,0.6913080,0.9781864,0.2975340,0.6858000,0.8914000,0.4387000,0.6464000,0.7255000,0.3372000,0.6880000,0.6492000,0.2636000,0.6863000,0.6059000,0.3775000,0.7530000,0.5173000,0.5228000,0.3182822,-0.0000000,-0.0000000},
{0.5867031,0.7837909,0.1299943,0.5327456,0.7467434,0.1099448,0.6488477,0.9450011,0.1618380,0.7061713,0.9486027,0.1849544,0.6908691,0.9779067,0.2976196,0.6846000,0.8920000,0.4380000,0.6454000,0.7258000,0.3367000,0.6871000,0.6495000,0.2635000,0.6851000,0.6062000,0.3774000,0.7516000,0.5180000,0.5230000,0.3182822,-0.0000000,-0.0000000},
{0.5851649,0.7849009,0.1318090,0.5315495,0.7478680,0.1120588,0.6473885,0.9455814,0.1624384,0.7051486,0.9489305,0.1850610,0.6904117,0.9776142,0.2977089,0.6833000,0.8925000,0.4374000,0.6442000,0.7261000,0.3362000,0.6862000,0.6497000,0.2633000,0.6840000,0.6067000,0.3773000,0.7503000,0.5188000,0.5233000,0.3182822,-0.0000000,-0.0000000},
{0.5834804,0.7860769,0.1337273,0.5302828,0.7490156,0.1142014,0.6458249,0.9461886,0.1630753,0.7041101,0.9492608,0.1851698,0.6900116,0.9773574,0.2977872,0.6819000,0.8930000,0.4367000,0.6431000,0.7264000,0.3357000,0.6853000,0.6499000,0.2630000,0.6827000,0.6070000,0.3772000,0.7490000,0.5194000,0.5235000,0.3182822,-0.0000000,-0.0000000},
{0.5815980,0.7873461,0.1357928,0.5287374,0.7503620,0.1166968,0.6442390,0.9467894,0.1637148,0.7030758,0.9495874,0.1852785,0.6895338,0.9770498,0.2978808,0.6805000,0.8934000,0.4361000,0.6419000,0.7267000,0.3352000,0.6844000,0.6501000,0.2629000,0.6816000,0.6073000,0.3771000,0.7476000,0.5202000,0.5237000,0.3182822,-0.0000000,-0.0000000},
{0.5794818,0.7887214,0.1380251,0.5269356,0.7518664,0.1194612,0.6425013,0.9474305,0.1644079,0.7020880,0.9498969,0.1853827,0.6889965,0.9767024,0.2979862,0.6791000,0.8938000,0.4355000,0.6407000,0.7269000,0.3347000,0.6835000,0.6501000,0.2628000,0.6803000,0.6075000,0.3769000,0.7463000,0.5208000,0.5238000,0.3182822,-0.0000000,-0.0000000},
{0.5771937,0.7901525,0.1403414,0.5248034,0.7535672,0.1225567,0.6405473,0.9481307,0.1651783,0.7010749,0.9502120,0.1854900,0.6885904,0.9764390,0.2980660,0.6776000,0.8943000,0.4349000,0.6395000,0.7271000,0.3342000,0.6826000,0.6502000,0.2626000,0.6792000,0.6078000,0.3768000,0.7450000,0.5214000,0.5240000,0.3182822,-0.0000000,-0.0000000},
{0.5746601,0.7916757,0.1427993,0.5224485,0.7553590,0.1257836,0.6386066,0.9488048,0.1659340,0.6998846,0.9505792,0.1856166,0.6881012,0.9761206,0.2981622,0.6761000,0.8947000,0.4343000,0.6383000,0.7272000,0.3337000,0.6817000,0.6503000,0.2623000,0.6779000,0.6080000,0.3766000,0.7436000,0.5220000,0.5241000,0.3182822,-0.0000000,-0.0000000},
{0.5718751,0.7932825,0.1453835,0.5198153,0.7572694,0.1291856,0.6363804,0.9495528,0.1667899,0.6986899,0.9509445,0.1857442,0.6874984,0.9757265,0.2982810,0.6746000,0.8951000,0.4337000,0.6370000,0.7273000,0.3332000,0.6811000,0.6502000,0.2625000,0.6768000,0.6082000,0.3764000,0.7422000,0.5225000,0.5242000,0.3182822,-0.0000000,-0.0000000},
{0.5687930,0.7949863,0.1481138,0.5168415,0.7593247,0.1328013,0.6339256,0.9503469,0.1677203,0.6977036,0.9512436,0.1858499,0.6869345,0.9753562,0.2983924,0.6732000,0.8955000,0.4332000,0.6358000,0.7275000,0.3328000,0.6802000,0.6503000,0.2623000,0.6756000,0.6084000,0.3762000,0.7409000,0.5230000,0.5243000,0.3182822,-0.0000000,-0.0000000},
{0.5654911,0.7967331,0.1509022,0.5134910,0.7615282,0.1366268,0.6313953,0.9511328,0.1686650,0.6963750,0.9516429,0.1859929,0.6862860,0.9749285,0.2985206,0.6717000,0.8959000,0.4327000,0.6346000,0.7278000,0.3324000,0.6792000,0.6504000,0.2620000,0.6743000,0.6085000,0.3760000,0.7396000,0.5236000,0.5244000,0.3182822,-0.0000000,-0.0000000},
{0.5618947,0.7985524,0.1537942,0.5099186,0.7637645,0.1404550,0.6285733,0.9519715,0.1697021,0.6948401,0.9520994,0.1861590,0.6854922,0.9744020,0.2986780,0.6702000,0.8963000,0.4323000,0.6334000,0.7280000,0.3320000,0.6782000,0.6505000,0.2618000,0.6732000,0.6087000,0.3758000,0.7382000,0.5241000,0.5245000,0.3182822,-0.0000000,-0.0000000},
