fitErrPi Mean = 0.375228
fitErrTh Mean = 0.550642
fitErrWr Mean = 0.456943
fitErrLA Mean = 0.410919
fitErrEl Mean = 0.0389537
fitErrUA Mean = 0.135995
efPts = {
{0.8067351,0.7795238,-0.0443648,0.8171388,0.7955088,-0.1600958,0.8681469,0.8252953,0.0443608,0.5174408,0.3124850,0.1978012,0.8160439,0.9219857,0.3157550,0.7326000,0.8385000,0.5140000,0.7245000,0.7300000,0.4140000,0.7377000,0.6280000,0.4334000,0.7582000,0.5646000,0.3817000,0.8535000,0.4369000,0.5266000,0.6842272,0.7599996,-0.0126333},
{0.8066411,0.7794288,-0.0444518,0.8171321,0.7955030,-0.1601022,0.8681469,0.8252953,0.0443608,0.7997176,0.9039591,0.1917689,0.8158552,0.9217651,0.3157321,0.7315000,0.8382000,0.5139000,0.7239000,0.7297000,0.4138000,0.7372000,0.6278000,0.4332000,0.7579000,0.5644000,0.3815000,0.8531000,0.4368000,0.5266000,0.6838866,0.7597266,-0.0129289},
{0.8063787,0.7791638,-0.0446947,0.8167884,0.7951995,-0.1604283,0.8679905,0.8250595,0.0442542,0.7978381,0.9043111,0.1919153,0.8154539,0.9212954,0.3156831,0.7304000,0.8379000,0.5137000,0.7232000,0.7294000,0.4135000,0.7367000,0.6275000,0.4330000,0.7575000,0.5642000,0.3813000,0.8526000,0.4367000,0.5266000,0.6835603,0.7594650,-0.0132124},
{0.8062382,0.7790218,-0.0448248,0.8162042,0.7946836,-0.1609828,0.8677882,0.8247544,0.0441163,0.7955839,0.9047233,0.1920906,0.8148957,0.9206408,0.3156149,0.7293000,0.8375000,0.5136000,0.7226000,0.7291000,0.4133000,0.7362000,0.6272000,0.4328000,0.7571000,0.5639000,0.3812000,0.8521000,0.4365000,0.5266000,0.6831215,0.7591131,-0.0135937},
{0.8058076,0.7785866,-0.0452237,0.8156812,0.7942215,-0.1614797,0.8674757,0.8242830,0.0439031,0.7929764,0.9051869,0.1922930,0.8141535,0.9197685,0.3155238,0.7282000,0.8371000,0.5136000,0.7219000,0.7288000,0.4131000,0.7357000,0.6270000,0.4325000,0.7568000,0.5637000,0.3809000,0.8516000,0.4364000,0.5266000,0.6826026,0.7586968,-0.0140452},
{0.8051587,0.7779305,-0.0458254,0.8146775,0.7933343,-0.1624341,0.8668341,0.8233141,0.0434647,0.7899578,0.9057060,0.1925269,0.8132651,0.9187212,0.3154142,0.7272000,0.8367000,0.5135000,0.7214000,0.7285000,0.4129000,0.7351000,0.6267000,0.4323000,0.7564000,0.5635000,0.3807000,0.8510000,0.4362000,0.5265000,0.6818608,0.7581011,-0.0146914},
{0.8044785,0.7772422,-0.0464569,0.8139382,0.7926804,-0.1631379,0.8662235,0.8223912,0.0430469,0.7864429,0.9062866,0.1927987,0.8122566,0.9175283,0.3152890,0.7261000,0.8363000,0.5135000,0.7208000,0.7281000,0.4128000,0.7345000,0.6265000,0.4320000,0.7559000,0.5633000,0.3805000,0.8505000,0.4361000,0.5264000,0.6809788,0.7573924,-0.0154609},
{0.8035127,0.7762641,-0.0473548,0.8127721,0.7916483,-0.1642496,0.8653829,0.8211190,0.0424704,0.7823692,0.9069280,0.1931129,0.8110478,0.9160926,0.3151380,0.7252000,0.8358000,0.5135000,0.7202000,0.7277000,0.4126000,0.7340000,0.6262000,0.4318000,0.7555000,0.5632000,0.3803000,0.8499000,0.4360000,0.5262000,0.6799817,0.7565905,-0.0163326},
{0.8025446,0.7752829,-0.0482564,0.8115190,0.7905382,-0.1654460,0.8642531,0.8194064,0.0416936,0.7780590,0.9075700,0.1934444,0.8096945,0.9144777,0.3149676,0.7242000,0.8353000,0.5135000,0.7194000,0.7274000,0.4125000,0.7335000,0.6260000,0.4316000,0.7551000,0.5631000,0.3800000,0.8494000,0.4359000,0.5261000,0.6788073,0.7556450,-0.0173613},
{0.8012606,0.7739798,-0.0494546,0.8101577,0.7893311,-0.1667481,0.8631315,0.8177031,0.0409200,0.7732585,0.9082411,0.1938126,0.8082570,0.9127536,0.3147851,0.7231000,0.8349000,0.5135000,0.7187000,0.7271000,0.4123000,0.7329000,0.6259000,0.4314000,0.7547000,0.5629000,0.3798000,0.8489000,0.4358000,0.5260000,0.6774213,0.7545277,-0.0185786},
