fitErrPi Mean = 0.0656521
fitErrTh Mean = 0.0263325
fitErrWr Mean = 0.0193186
fitErrLA Mean = 0.00499021
fitErrEl Mean = 0.0201992
fitErrUA Mean = 0.0195618
efPts = {
{0.7105435,0.3249938,0.3232758,0.6797817,0.2686199,0.2920830,0.6428743,0.4229925,0.3699016,1.2261722,0.7059926,0.2677575,1.0587528,0.8204365,0.3419500,0.7202000,0.6978000,0.5727000,0.7373000,0.6566000,0.4307000,0.8111000,0.5676000,0.4281000,0.8293000,0.5287000,0.3762000,0.9913000,0.4473000,0.4918000,0.7368345,0.2902582,0.2544115},
{0.7111479,0.3243584,0.3230896,0.6801275,0.2682652,0.2920110,0.6433803,0.4221687,0.3699570,0.5732986,0.5575194,0.3370022,0.6525664,0.6437691,0.4240451,0.7211000,0.6976000,0.5731000,0.7381000,0.6564000,0.4312000,0.8117000,0.5675000,0.4282000,0.8298000,0.5286000,0.3764000,0.9920000,0.4473000,0.4915000,0.7372689,0.2898829,0.2541973},
{0.7116751,0.3238062,0.3229260,0.6803315,0.2680562,0.2919683,0.6438781,0.4213630,0.3700098,0.5733977,0.5568774,0.3371660,0.6527285,0.6429333,0.4241878,0.7220000,0.6975000,0.5735000,0.7389000,0.6562000,0.4317000,0.8123000,0.5675000,0.4284000,0.8303000,0.5286000,0.3767000,0.9926000,0.4472000,0.4912000,0.7376981,0.2895129,0.2539849},
{0.7120423,0.3234227,0.3228114,0.6804567,0.2679280,0.2919421,0.6443303,0.4206353,0.3700565,0.5734938,0.5562630,0.3373228,0.6528421,0.6423557,0.4242862,0.7229000,0.6974000,0.5739000,0.7396000,0.6560000,0.4322000,0.8129000,0.5675000,0.4286000,0.8308000,0.5286000,0.3769000,0.9932000,0.4472000,0.4909000,0.7378068,0.2894194,0.2539311},
{0.7123601,0.3230916,0.3227118,0.6804068,0.2679791,0.2919526,0.6446833,0.4200699,0.3700920,0.5735809,0.5557128,0.3374632,0.6529551,0.6417885,0.4243827,0.7238000,0.6974000,0.5743000,0.7404000,0.6558000,0.4327000,0.8134000,0.5676000,0.4287000,0.8312000,0.5286000,0.3772000,0.9938000,0.4471000,0.4907000,0.7379520,0.2892945,0.2538590},
{0.7125797,0.3228632,0.3226427,0.6803073,0.2680809,0.2919734,0.6450370,0.4195058,0.3701268,0.5736501,0.5552800,0.3375736,0.6530954,0.6410926,0.4245008,0.7246000,0.6974000,0.5746000,0.7412000,0.6556000,0.4332000,0.8140000,0.5678000,0.4289000,0.8317000,0.5286000,0.3774000,0.9944000,0.4471000,0.4905000,0.7379570,0.2892902,0.2538565},
{0.7127854,0.3226495,0.3225778,0.6801913,0.2681998,0.2919977,0.6454121,0.4189101,0.3701628,0.5737227,0.5548297,0.3376884,0.6532049,0.6405563,0.4245917,0.7253000,0.6974000,0.5750000,0.7419000,0.6554000,0.4337000,0.8145000,0.5677000,0.4291000,0.8322000,0.5286000,0.3777000,0.9950000,0.4471000,0.4902000,0.7379570,0.2892902,0.2538565},
{0.7129071,0.3225232,0.3225393,0.6801417,0.2682506,0.2920080,0.6456668,0.4185072,0.3701867,0.5737949,0.5543856,0.3378016,0.6532860,0.6401630,0.4246583,0.7261000,0.6974000,0.5753000,0.7427000,0.6551000,0.4342000,0.8150000,0.5678000,0.4293000,0.8327000,0.5286000,0.3779000,0.9955000,0.4471000,0.4900000,0.7378859,0.2893513,0.2538918},
{0.7129418,0.3224873,0.3225283,0.6799527,0.2684444,0.2920474,0.6458651,0.4181941,0.3702051,0.5738465,0.5540703,0.3378819,0.6533647,0.6397843,0.4247223,0.7268000,0.6974000,0.5756000,0.7435000,0.6549000,0.4347000,0.8155000,0.5680000,0.4294000,0.8331000,0.5286000,0.3782000,0.9960000,0.4471000,0.4899000,0.7378083,0.2894181,0.2539303},
{0.7129102,0.3225201,0.3225384,0.6797904,0.2686110,0.2920812,0.6460363,0.4179247,0.3702208,0.5738905,0.5538032,0.3379499,0.6534175,0.6395316,0.4247650,0.7275000,0.6975000,0.5759000,0.7442000,0.6547000,0.4352000,0.8159000,0.5680000,0.4297000,0.8336000,0.5286000,0.3784000,0.9965000,0.4472000,0.4898000,0.7376366,0.2895659,0.2540154},
{0.7128214,0.3226122,0.3225664,0.6795599,0.2688478,0.2921290,0.6461522,0.4177424,0.3702313,0.5739186,0.5536332,0.3379932,0.6534867,0.6392023,0.4248206,0.7280000,0.6976000,0.5762000,0.7450000,0.6545000,0.4357000,0.8163000,0.5681000,0.4299000,0.8341000,0.5286000,0.3787000,0.9969000,0.4472000,0.4897000,0.7374358,0.2897389,0.2541148},
{0.7126224,0.3228188,0.3226292,0.6793217,0.2690928,0.2921783,0.6461911,0.4176813,0.3702348,0.5739250,0.5535946,0.3380031,0.6534927,0.6391742,0.4248254,0.7286000,0.6977000,0.5765000,0.7458000,0.6543000,0.4362000,0.8168000,0.5684000,0.4300000,0.8346000,0.5286000,0.3789000,0.9973000,0.4474000,0.4896000,0.7371976,0.2899444,0.2542325},
