fitErrPi Mean = 0.00962632
fitErrTh Mean = 0.0197199
fitErrWr Mean = 0.00389807
fitErrLA Mean = 0.00311778
fitErrEl Mean = 0.00940636
fitErrUA Mean = 0.0616254
efPts = {
{0.6488428,0.3293188,0.3117265,0.7089364,0.3004836,0.2556231,0.5975173,0.4275793,0.3117583,0.5727251,0.5452443,0.2908916,1.0773739,0.5285919,0.5323773,0.6661000,0.7262000,0.4999000,0.6937000,0.6223000,0.4386000,0.7840000,0.5417000,0.4393000,0.7092000,0.5854000,0.3554000,0.6822000,0.5255000,0.4642000,0.6591640,0.2739861,0.2793634},
{0.6479405,0.3307021,0.3118996,0.7081114,0.3015474,0.2561402,0.5968445,0.4289932,0.3113794,0.5723205,0.5466976,0.2900606,0.5791028,0.6889962,0.3738244,0.6662000,0.7265000,0.4999000,0.6939000,0.6225000,0.4386000,0.7843000,0.5417000,0.4394000,0.7097000,0.5851000,0.3557000,0.6822000,0.5255000,0.4642000,0.6583964,0.2749948,0.2796146},
{0.6468918,0.3323209,0.3120947,0.7071142,0.3028388,0.2567591,0.5960162,0.4307553,0.3109056,0.5717887,0.5486637,0.2889407,0.5798750,0.6899227,0.3736156,0.6663000,0.7269000,0.4998000,0.6941000,0.6229000,0.4386000,0.7845000,0.5418000,0.4395000,0.7103000,0.5848000,0.3560000,0.6822000,0.5255000,0.4642000,0.6573950,0.2763167,0.2799384},
{0.6454724,0.3345316,0.3123486,0.7057091,0.3046683,0.2576197,0.5950550,0.4328306,0.3103451,0.5711993,0.5509236,0.2876598,0.5807865,0.6910087,0.3733721,0.6665000,0.7274000,0.4997000,0.6942000,0.6234000,0.4385000,0.7846000,0.5419000,0.4396000,0.7108000,0.5845000,0.3563000,0.6822000,0.5255000,0.4642000,0.6557196,0.2785432,0.2804700},
{0.6439337,0.3369535,0.3126100,0.7041654,0.3066920,0.2585499,0.5938603,0.4354577,0.3096320,0.5704717,0.5538438,0.2860145,0.5818016,0.6922084,0.3731047,0.6668000,0.7281000,0.4996000,0.6945000,0.6240000,0.4384000,0.7848000,0.5420000,0.4396000,0.7113000,0.5842000,0.3565000,0.6822000,0.5255000,0.4642000,0.6540703,0.2807532,0.2809808},
{0.6420560,0.3399458,0.3129093,0.7023145,0.3091371,0.2596437,0.5925084,0.4384972,0.3088020,0.5697542,0.5568860,0.2843122,0.5830141,0.6936285,0.3727903,0.6671000,0.7288000,0.4995000,0.6946000,0.6246000,0.4383000,0.7849000,0.5422000,0.4396000,0.7118000,0.5839000,0.3568000,0.6822000,0.5255000,0.4642000,0.6520999,0.2834176,0.2815747},
{0.6399268,0.3433890,0.3132219,0.7003111,0.3118068,0.2608014,0.5909710,0.4420456,0.3078263,0.5690095,0.5602433,0.2824471,0.5842565,0.6950691,0.3724737,0.6676000,0.7296000,0.4993000,0.6945000,0.6253000,0.4382000,0.7849000,0.5423000,0.4396000,0.7124000,0.5837000,0.3571000,0.6822000,0.5255000,0.4642000,0.6498927,0.2864339,0.2822184},
{0.6376527,0.3471268,0.3135236,0.6982844,0.3145319,0.2619446,0.5893418,0.4459200,0.3067528,0.5682483,0.5639290,0.2804159,0.5857014,0.6967266,0.3721124,0.6681000,0.7305000,0.4991000,0.6948000,0.6264000,0.4383000,0.7848000,0.5425000,0.4395000,0.7129000,0.5834000,0.3574000,0.6822000,0.5255000,0.4642000,0.6475286,0.2897021,0.2828823},
{0.6352592,0.3511300,0.3138040,0.6956367,0.3181293,0.2633959,0.5876435,0.4500938,0.3055871,0.5674764,0.5679911,0.2781967,0.5873332,0.6985761,0.3717132,0.6687000,0.7315000,0.4989000,0.6948000,0.6272000,0.4379000,0.7846000,0.5426000,0.4394000,0.7134000,0.5831000,0.3576000,0.6822000,0.5255000,0.4642000,0.6449107,0.2933674,0.2835860},
{0.6327373,0.3554274,0.3140570,0.6931962,0.3214827,0.2646909,0.5858812,0.4545844,0.3043222,0.5667227,0.5723655,0.2758292,0.5892173,0.7006824,0.3712634,0.6693000,0.7327000,0.4987000,0.6949000,0.6285000,0.4380000,0.7844000,0.5428000,0.4393000,0.7139000,0.5828000,0.3579000,0.6822000,0.5255000,0.4642000,0.6421109,0.2973421,0.2843014},
