fitErrPi Mean = 0.0282102
fitErrTh Mean = 0.0201956
fitErrWr Mean = 0.36491
fitErrLA Mean = 0.311295
fitErrEl Mean = 0.0553971
fitErrUA Mean = 0.0523102
efPts = {
{0.5817423,0.8086758,0.1417646,0.4957080,0.8108396,0.1212414,0.6297484,0.9144477,0.1823284,0.7181730,1.0504478,0.2318009,0.7278187,0.9934846,0.3585793,0.7066000,0.8498000,0.5117000,0.7153000,0.7417000,0.3984000,0.7238000,0.6418000,0.4131000,0.7504000,0.5790000,0.3627000,0.8289000,0.4550000,0.5137000,0.5068006,0.7622512,0.1534629},
{0.5802528,0.8079857,0.1403979,0.4920524,0.8120273,0.1259500,0.6279726,0.9132105,0.1810216,0.7113941,1.0489429,0.2340525,0.7230851,0.9919097,0.3593472,0.7044000,0.8489000,0.5118000,0.7135000,0.7409000,0.3982000,0.7227000,0.6413000,0.4126000,0.7497000,0.5785000,0.3622000,0.8281000,0.4548000,0.5136000,0.5026437,0.7635277,0.1584341},
{0.5787589,0.8072920,0.1390225,0.4877224,0.8133140,0.1311341,0.6262397,0.9119996,0.1797393,0.7044745,1.0473221,0.2362391,0.7181685,0.9902430,0.3600858,0.7021000,0.8479000,0.5119000,0.7120000,0.7404000,0.3980000,0.7216000,0.6408000,0.4121000,0.7490000,0.5781000,0.3617000,0.8272000,0.4546000,0.5134000,0.4977737,0.7648904,0.1638206},
{0.5771754,0.8065548,0.1375596,0.4826955,0.8146693,0.1366998,0.6244995,0.9107801,0.1784446,0.6971942,1.0455259,0.2384198,0.7130430,0.9884724,0.3607923,0.6998000,0.8468000,0.5120000,0.7107000,0.7399000,0.3975000,0.7205000,0.6403000,0.4116000,0.7483000,0.5777000,0.3613000,0.8263000,0.4544000,0.5132000,0.4922830,0.7662818,0.1694165},
{0.5755688,0.8058050,0.1360699,0.4766813,0.8161264,0.1428208,0.6226154,0.9094558,0.1770347,0.6897942,1.0436062,0.2405123,0.7078560,0.9866463,0.3614418,0.6975000,0.8457000,0.5121000,0.7095000,0.7394000,0.3970000,0.7193000,0.6398000,0.4110000,0.7475000,0.5773000,0.3609000,0.8254000,0.4542000,0.5130000,0.4860138,0.7677124,0.1752850},
{0.5739034,0.8050257,0.1345200,0.4700456,0.8175592,0.1490026,0.6206212,0.9080496,0.1755335,0.6821732,1.0415317,0.2425387,0.7025715,0.9847506,0.3620360,0.6952000,0.8446000,0.5123000,0.7083000,0.7389000,0.3965000,0.7182000,0.6391000,0.4105000,0.7467000,0.5769000,0.3604000,0.8245000,0.4541000,0.5128000,0.4791571,0.7691138,0.1811660},
{0.5720672,0.8041641,0.1328044,0.4623287,0.8190314,0.1555571,0.6185871,0.9066105,0.1739926,0.6744723,1.0393363,0.2444557,0.6971452,0.9827673,0.3625757,0.6928000,0.8434000,0.5125000,0.7070000,0.7383000,0.3960000,0.7170000,0.6386000,0.4100000,0.7460000,0.5764000,0.3600000,0.8236000,0.4539000,0.5127000,0.4714860,0.7705099,0.1871802},
{0.5702698,0.8033183,0.1311183,0.4539355,0.8204323,0.1620309,0.6163975,0.9050559,0.1723230,0.6667132,1.0370249,0.2462559,0.6918436,0.9807937,0.3630345,0.6904000,0.8423000,0.5127000,0.7056000,0.7379000,0.3954000,0.7159000,0.6381000,0.4094000,0.7452000,0.5760000,0.3595000,0.8227000,0.4538000,0.5126000,0.4631674,0.7718486,0.1931252},
{0.5682936,0.8023855,0.1292565,0.4450944,0.8217155,0.1682206,0.6141472,0.9034524,0.1705953,0.6589065,1.0345998,0.2479357,0.6863764,0.9787215,0.3634369,0.6879000,0.8413000,0.5129000,0.7043000,0.7374000,0.3949000,0.7146000,0.6376000,0.4088000,0.7443000,0.5756000,0.3591000,0.8217000,0.4536000,0.5124000,0.4541777,0.7731189,0.1989684},
{0.5662677,0.8014262,0.1273393,0.4356156,0.8229020,0.1742378,0.6118037,0.9017762,0.1687834,0.6506008,1.0319111,0.2495797,0.6809395,0.9766238,0.3637662,0.6854000,0.8402000,0.5132000,0.7030000,0.7368000,0.3943000,0.7134000,0.6370000,0.4083000,0.7435000,0.5752000,0.3585000,0.8207000,0.4535000,0.5122000,0.4445804,0.7742991,0.2046276},
{0.5641198,0.8004058,0.1252972,0.4255212,0.8239778,0.1800317,0.6093640,0.9000243,0.1668832,0.6424868,1.0291773,0.2510445,0.6754505,0.9744685,0.3640271,0.6829000,0.8391000,0.5134000,0.7016000,0.7362000,0.3938000,0.7121000,0.6365000,0.4076000,0.7426000,0.5748000,0.3581000,0.8197000,0.4534000,0.5121000,0.4343046,0.7753863,0.2101059},
{0.5619892,0.7993901,0.1232620,0.4151137,0.8249081,0.1854203,0.6069425,0.8982784,0.1649832,0.6343205,1.0263199,0.2523789,0.6699823,0.9722842,0.3642156,0.6803000,0.8380000,0.5137000,0.7000000,0.7357000,0.3932000,0.7109000,0.6361000,0.4070000,0.7417000,0.5744000,0.3576000,0.8187000,0.4533000,0.5119000,0.4236337,0.7763444,0.2152320},
{0.5597479,0.7983180,0.1211105,0.4042857,0.8257041,0.1904649,0.6045631,0.8965562,0.1631026,0.6262886,1.0234065,0.2535552,0.6645585,0.9700810,0.3643325,0.6777000,0.8368000,0.5141000,0.6982000,0.7350000,0.3927000,0.7096000,0.6356000,0.4064000,0.7408000,0.5740000,0.3570000,0.8177000,0.4533000,0.5117000,0.4125025,0.7771779,0.2200330},
