fitErrPi Mean = 0.358558
fitErrTh Mean = 0.0257862
fitErrWr Mean = 0.0208096
fitErrLA Mean = 0.0783646
fitErrEl Mean = 0.0362384
fitErrUA Mean = 0.0446218
efPts = {
{0.6921913,0.7494966,0.0689914,0.5658146,0.2927392,0.2815810,0.8742396,0.6557527,0.5937791,0.9650369,0.9144800,0.8292150,0.7732568,0.7827582,0.6532722,0.6247000,0.7611000,0.4906000,0.6472000,0.6156000,0.3801000,0.6878000,0.5878000,0.2837000,0.7064000,0.5385000,0.4007000,0.8003000,0.4546000,0.5241000,0.3182823,-0.1651069,0.0000000},
{0.5815772,0.3697702,0.2711327,0.5654717,0.2932759,0.2816660,0.4871612,0.5220484,0.2283564,0.5175678,0.6533499,0.2608377,0.5603862,0.7214106,0.3307782,0.6249000,0.7610000,0.4906000,0.6470000,0.6155000,0.3802000,0.6879000,0.5877000,0.2837000,0.7064000,0.5387000,0.4001000,0.8000000,0.4541000,0.5241000,0.3182823,-0.1651069,0.0000000},
{0.5814341,0.3700400,0.2711573,0.5650534,0.2939374,0.2817669,0.4872246,0.5222067,0.2283421,0.5177698,0.6538278,0.2605354,0.5605990,0.7217221,0.3307352,0.6251000,0.7609000,0.4907000,0.6469000,0.6154000,0.3802000,0.6880000,0.5876000,0.2836000,0.7064000,0.5386000,0.4000000,0.7997000,0.4536000,0.5241000,0.3182823,-0.1651069,0.0000000},
{0.5812351,0.3704169,0.2711911,0.5644511,0.2949028,0.2819068,0.4873629,0.5225512,0.2283110,0.5180153,0.6544074,0.2601698,0.5609129,0.7221808,0.3306730,0.6254000,0.7609000,0.4907000,0.6468000,0.6154000,0.3802000,0.6881000,0.5875000,0.2836000,0.7057000,0.5378000,0.4001000,0.7993000,0.4533000,0.5241000,0.3182823,-0.1651069,0.0000000},
{0.5809568,0.3709469,0.2712373,0.5638381,0.2959014,0.2820428,0.4876977,0.5233842,0.2282366,0.5182580,0.6549790,0.2598104,0.5611202,0.7224833,0.3306326,0.6257000,0.7609000,0.4907000,0.6467000,0.6155000,0.3802000,0.6883000,0.5874000,0.2835000,0.7056000,0.5378000,0.4000000,0.7990000,0.4529000,0.5243000,0.3182823,-0.1651069,0.0000000},
{0.5805969,0.3716374,0.2712954,0.5629624,0.2973559,0.2822258,0.4878304,0.5237138,0.2282074,0.5185058,0.6555615,0.2594453,0.5614145,0.7229120,0.3305763,0.6260000,0.7609000,0.4907000,0.6467000,0.6155000,0.3803000,0.6884000,0.5874000,0.2835000,0.7056000,0.5378000,0.3999000,0.7983000,0.4525000,0.5243000,0.3182823,-0.1651069,0.0000000},
{0.5801761,0.3724523,0.2713610,0.5621056,0.2988115,0.2823917,0.4880500,0.5242583,0.2281596,0.5188486,0.6563652,0.2589435,0.5616760,0.7232923,0.3305272,0.6263000,0.7608000,0.4908000,0.6466000,0.6156000,0.3803000,0.6885000,0.5873000,0.2834000,0.7048000,0.5370000,0.4001000,0.7979000,0.4523000,0.5243000,0.3182823,-0.1651069,0.0000000},
{0.5795507,0.3736788,0.2714538,0.5609849,0.3007642,0.2825889,0.4883946,0.5251110,0.2280855,0.5192343,0.6572665,0.2583835,0.5619829,0.7237379,0.3304707,0.6265000,0.7608000,0.4907000,0.6465000,0.6155000,0.3802000,0.6886000,0.5872000,0.2834000,0.7048000,0.5371000,0.4000000,0.7975000,0.4521000,0.5244000,0.3182823,-0.1651069,0.0000000},
{0.5788744,0.3750260,0.2715476,0.5598207,0.3028521,0.2827698,0.4887293,0.5259371,0.2280147,0.5197271,0.6584138,0.2576746,0.5623141,0.7242176,0.3304110,0.6267000,0.7607000,0.4907000,0.6465000,0.6155000,0.3801000,0.6887000,0.5871000,0.2833000,0.7048000,0.5371000,0.3999000,0.7971000,0.4519000,0.5244000,0.3182823,-0.1651069,0.0000000},
{0.5780926,0.3766105,0.2716475,0.5585495,0.3052023,0.2829389,0.4892163,0.5271352,0.2279138,0.5202955,0.6597311,0.2568664,0.5627479,0.7248447,0.3303351,0.6269000,0.7606000,0.4906000,0.6464000,0.6155000,0.3799000,0.6889000,0.5870000,0.2833000,0.7048000,0.5370000,0.3997000,0.7967000,0.4516000,0.5245000,0.3182823,-0.1651069,0.0000000},
{0.5771671,0.3785255,0.2717537,0.5572212,0.3077380,0.2830831,0.4897785,0.5285127,0.2278003,0.5209683,0.6612821,0.2559223,0.5632661,0.7255917,0.3302475,0.6271000,0.7606000,0.4904000,0.6463000,0.6155000,0.3796000,0.6890000,0.5869000,0.2832000,0.7041000,0.5361000,0.3998000,0.7964000,0.4512000,0.5245000,0.3182823,-0.1651069,0.0000000},
{0.5761900,0.3805945,0.2718511,0.5557785,0.3105867,0.2832015,0.4904201,0.5300778,0.2276746,0.5217205,0.6630063,0.2548825,0.5638873,0.7264841,0.3301469,0.6273000,0.7607000,0.4902000,0.6462000,0.6154000,0.3793000,0.6891000,0.5869000,0.2832000,0.7041000,0.5361000,0.3997000,0.7959000,0.4508000,0.5245000,0.3182823,-0.1651069,0.0000000},
{0.5751880,0.3827676,0.2719349,0.5543301,0.3135483,0.2832794,0.4911178,0.5317713,0.2275426,0.5225630,0.6649247,0.2537373,0.5645898,0.7274893,0.3300389,0.6276000,0.7608000,0.4899000,0.6460000,0.6155000,0.3791000,0.6892000,0.5868000,0.2831000,0.7042000,0.5360000,0.3995000,0.7956000,0.4503000,0.5244000,0.3182823,-0.1651069,0.0000000},
{0.5741736,0.3850230,0.2720026,0.5530044,0.3163503,0.2833137,0.4919445,0.5337667,0.2273922,0.5234380,0.6669035,0.2525691,0.5653305,0.7285447,0.3299316,0.6279000,0.7611000,0.4895000,0.6459000,0.6157000,0.3787000,0.6894000,0.5867000,0.2831000,0.7039000,0.5358000,0.3991000,0.7952000,0.4499000,0.5244000,0.3182823,-0.1651069,0.0000000},
{0.5731651,0.3873217,0.2720523,0.5516074,0.3194000,0.2833105,0.4927994,0.5358176,0.2272434,0.5243604,0.6689751,0.2513601,0.5661826,0.7297533,0.3298163,0.6283000,0.7615000,0.4891000,0.6458000,0.6160000,0.3783000,0.6895000,0.5866000,0.2830000,0.7034000,0.5353000,0.3989000,0.7948000,0.4497000,0.5244000,0.3182823,-0.1651069,0.0000000},
{0.5721426,0.3897122,0.2720841,0.5502155,0.3225406,0.2832662,0.4936894,0.5379398,0.2270958,0.5253216,0.6711183,0.2501245,0.5671540,0.7311237,0.3296953,0.6286000,0.7620000,0.4886000,0.6457000,0.6163000,0.3780000,0.6896000,0.5865000,0.2830000,0.7033000,0.5353000,0.3987000,0.7943000,0.4494000,0.5245000,0.3182823,-0.1651069,0.0000000},
{0.5711281,0.3921456,0.2720964,0.5488478,0.3257285,0.2831814,0.4946428,0.5401982,0.2269456,0.5263289,0.6733479,0.2488550,0.5681340,0.7324988,0.3295844,0.6290000,0.7626000,0.4881000,0.6456000,0.6167000,0.3776000,0.6897000,0.5864000,0.2829000,0.7033000,0.5353000,0.3986000,0.7937000,0.4492000,0.5245000,0.3182823,-0.1651069,0.0000000},
{0.5700520,0.3947964,0.2720878,0.5475379,0.3288796,0.2830606,0.4956681,0.5426105,0.2267931,0.5273923,0.6756837,0.2475426,0.5692001,0.7339863,0.3294760,0.6294000,0.7633000,0.4875000,0.6455000,0.6171000,0.3772000,0.6899000,0.5864000,0.2829000,0.7029000,0.5354000,0.3983000,0.7929000,0.4491000,0.5246000,0.3182823,-0.1651069,0.0000000},
{0.5690079,0.3974396,0.2720572,0.5462311,0.3321213,0.2829004,0.4967218,0.5450720,0.2266458,0.5285560,0.6782195,0.2461379,0.5702647,0.7354630,0.3293805,0.6299000,0.7640000,0.4868000,0.6454000,0.6178000,0.3767000,0.6900000,0.5863000,0.2828000,0.7026000,0.5355000,0.3983000,0.7923000,0.4490000,0.5248000,0.3182823,-0.1651069,0.0000000},
{0.5678705,0.4004028,0.2719979,0.5448152,0.3357487,0.2826803,0.4978928,0.5477877,0.2264932,0.5297936,0.6808939,0.2446790,0.5713748,0.7369938,0.3292940,0.6303000,0.7648000,0.4861000,0.6453000,0.6183000,0.3763000,0.6901000,0.5862000,0.2828000,0.7024000,0.5357000,0.3981000,0.7915000,0.4489000,0.5250000,0.3182823,-0.1651069,0.0000000},
{0.5666978,0.4035534,0.2719070,0.5434344,0.3394054,0.2824175,0.4990619,0.5504779,0.2263521,0.5311244,0.6837445,0.2431492,0.5725660,0.7386264,0.3292160,0.6307000,0.7656000,0.4853000,0.6454000,0.6189000,0.3756000,0.6902000,0.5861000,0.2827000,0.7021000,0.5360000,0.3981000,0.7907000,0.4489000,0.5252000,0.3182823,-0.1651069,0.0000000},
{0.5655100,0.4068485,0.2717825,0.5420129,0.3432977,0.2820951,0.5004198,0.5535775,0.2262020,0.5325953,0.6868661,0.2415037,0.5738679,0.7403991,0.3291476,0.6311000,0.7665000,0.4844000,0.6453000,0.6196000,0.3751000,0.6904000,0.5860000,0.2827000,0.7018000,0.5363000,0.3981000,0.7899000,0.4491000,0.5255000,0.3182823,-0.1651069,0.0000000},
{0.5642642,0.4104236,0.2716149,0.5405342,0.3474907,0.2817016,0.5019090,0.5569463,0.2260540,0.5341570,0.6901479,0.2398069,0.5752609,0.7422826,0.3290937,0.6315000,0.7674000,0.4834000,0.6454000,0.6202000,0.3744000,0.6905000,0.5859000,0.2827000,0.7014000,0.5366000,0.3981000,0.7890000,0.4492000,0.5258000,0.3182823,-0.1651069,0.0000000},
{0.5629330,0.4143871,0.2713913,0.5391054,0.3516879,0.2812624,0.5034874,0.5604831,0.2259154,0.5358956,0.6937640,0.2379763,0.5767616,0.7442970,0.3290573,0.6319000,0.7684000,0.4824000,0.6453000,0.6209000,0.3737000,0.6906000,0.5859000,0.2826000,0.7010000,0.5369000,0.3981000,0.7882000,0.4494000,0.5261000,0.3182823,-0.1651069,0.0000000},
{0.5616003,0.4185133,0.2711180,0.5375313,0.3564871,0.2807077,0.5053003,0.5645039,0.2257788,0.5377738,0.6976274,0.2360653,0.5783609,0.7464270,0.3290427,0.6323000,0.7696000,0.4814000,0.6452000,0.6218000,0.3730000,0.6907000,0.5858000,0.2826000,0.7005000,0.5372000,0.3980000,0.7872000,0.4496000,0.5263000,0.3182823,-0.1651069,0.0000000},
{0.5602257,0.4229488,0.2707804,0.5359726,0.3614297,0.2800814,0.5071759,0.5686188,0.2256621,0.5398623,0.7018734,0.2340181,0.5800777,0.7486950,0.3290541,0.6327000,0.7709000,0.4803000,0.6451000,0.6225000,0.3721000,0.6909000,0.5857000,0.2825000,0.7000000,0.5375000,0.3979000,0.7863000,0.4497000,0.5265000,0.3182823,-0.1651069,0.0000000},
