fitErrPi Mean = 0.069625
fitErrTh Mean = 0.0386514
fitErrWr Mean = 0.118218
fitErrLA Mean = 0.0142345
fitErrEl Mean = 0.0272112
fitErrUA Mean = 0.0128458
efPts = {
{0.6957125,0.3607688,0.2517033,0.7223326,0.3433740,0.2110768,0.6551669,0.4865938,0.2659714,0.6152600,0.5939538,0.2597139,0.6270562,0.7059574,0.3634138,0.7186000,0.7548000,0.4977000,0.7437000,0.6518000,0.4327000,0.7605000,0.6063000,0.3525000,0.8302000,0.5638000,0.4290000,0.4131000,0.5354000,0.3046000,0.6738456,0.3218535,0.2330490},
{0.6956775,0.3605448,0.2518138,0.7224688,0.3432212,0.2110164,0.6551812,0.4865734,0.2659797,0.6152231,0.5936895,0.2598472,0.6270406,0.7054482,0.3636487,0.7184000,0.7543000,0.4977000,0.7434000,0.6514000,0.4326000,0.7603000,0.6061000,0.3523000,0.8299000,0.5634000,0.4289000,0.4131000,0.5354000,0.3046000,0.6738551,0.3218197,0.2330589},
{0.6956525,0.3603851,0.2518925,0.7224688,0.3432212,0.2110164,0.6551956,0.4865530,0.2659881,0.6152044,0.5935547,0.2599151,0.6270328,0.7051682,0.3637782,0.7181000,0.7538000,0.4976000,0.7431000,0.6510000,0.4326000,0.7601000,0.6060000,0.3522000,0.8294000,0.5630000,0.4288000,0.4131000,0.5354000,0.3046000,0.6738655,0.3217829,0.2330696},
{0.6956437,0.3603288,0.2519203,0.7224101,0.3432870,0.2110424,0.6551861,0.4865664,0.2659826,0.6151882,0.5934377,0.2599741,0.6270238,0.7048162,0.3639412,0.7176000,0.7533000,0.4975000,0.7427000,0.6505000,0.4325000,0.7598000,0.6058000,0.3520000,0.8290000,0.5626000,0.4287000,0.4131000,0.5354000,0.3046000,0.6738313,0.3219043,0.2330343},
{0.6956475,0.3603531,0.2519083,0.7223782,0.3433228,0.2110566,0.6550839,0.4867120,0.2659230,0.6151844,0.5934103,0.2599879,0.6270193,0.7046220,0.3640314,0.7172000,0.7529000,0.4974000,0.7423000,0.6501000,0.4324000,0.7596000,0.6057000,0.3519000,0.8285000,0.5623000,0.4287000,0.4131000,0.5354000,0.3046000,0.6737769,0.3220973,0.2329781},
{0.6956672,0.3604788,0.2518463,0.7224123,0.3432845,0.2110414,0.6550227,0.4867992,0.2658873,0.6151736,0.5933323,0.2600273,0.6270156,0.7044566,0.3641082,0.7166000,0.7526000,0.4973000,0.7419000,0.6499000,0.4322000,0.7594000,0.6055000,0.3517000,0.8280000,0.5620000,0.4286000,0.4131000,0.5354000,0.3046000,0.6737267,0.3222756,0.2329263},
{0.6956856,0.3605967,0.2517882,0.7223455,0.3433595,0.2110711,0.6549582,0.4868912,0.2658497,0.6151777,0.5933620,0.2600123,0.6270133,0.7043474,0.3641590,0.7161000,0.7523000,0.4972000,0.7415000,0.6496000,0.4321000,0.7591000,0.6054000,0.3516000,0.8274000,0.5618000,0.4286000,0.4131000,0.5354000,0.3046000,0.6736546,0.3225317,0.2328517},
{0.6956974,0.3606720,0.2517510,0.7222510,0.3434657,0.2111130,0.6549063,0.4869652,0.2658194,0.6151670,0.5932842,0.2600516,0.6270132,0.7043400,0.3641624,0.7156000,0.7521000,0.4970000,0.7410000,0.6495000,0.4319000,0.7589000,0.6052000,0.3514000,0.8268000,0.5616000,0.4285000,0.4131000,0.5354000,0.3046000,0.6736001,0.3227259,0.2327951},
{0.6957078,0.3607385,0.2517183,0.7222030,0.3435195,0.2111342,0.6548535,0.4870407,0.2657885,0.6151696,0.5933030,0.2600421,0.6270120,0.7042834,0.3641887,0.7151000,0.7518000,0.4966000,0.7405000,0.6495000,0.4317000,0.7586000,0.6051000,0.3513000,0.8262000,0.5614000,0.4285000,0.4131000,0.5354000,0.3046000,0.6735641,0.3228542,0.2327577},
{0.6957298,0.3608792,0.2516489,0.7222030,0.3435195,0.2111342,0.6548010,0.4871159,0.2657578,0.6151831,0.5934006,0.2599928,0.6270144,0.7043975,0.3641357,0.7145000,0.7517000,0.4965000,0.7401000,0.6495000,0.4315000,0.7584000,0.6049000,0.3511000,0.8256000,0.5613000,0.4284000,0.4131000,0.5354000,0.3046000,0.6735213,0.3230068,0.2327132},
