fitErrPi Mean = 0.00787302
fitErrTh Mean = 0.0132519
fitErrWr Mean = 0.0540991
fitErrLA Mean = 0.00843226
fitErrEl Mean = 0.0156042
fitErrUA Mean = 0.0578867
efPts = {
{0.5361167,0.3614362,0.3290661,0.6672856,0.6807969,-0.0254051,0.5731308,0.4711259,0.2807845,1.1328790,0.7379264,0.4232455,0.8356769,0.6930786,0.4493311,0.6798000,0.7159000,0.5026000,0.7025000,0.6281000,0.4364000,0.7879000,0.5389000,0.4273000,0.7162000,0.5869000,0.3537000,0.5627000,0.5371000,0.4420000,0.5697832,0.3156484,0.2534135},
{0.5360556,0.3619416,0.3289902,0.6184763,0.2984235,0.2570120,0.5730255,0.4714633,0.2807192,0.5512337,0.5876171,0.2735692,0.5715030,0.7206274,0.3629165,0.6800000,0.7158000,0.5026000,0.7027000,0.6280000,0.4364000,0.7880000,0.5388000,0.4272000,0.7165000,0.5869000,0.3537000,0.5627000,0.5371000,0.4420000,0.5695393,0.3160572,0.2535517},
{0.5359585,0.3627563,0.3288664,0.6181159,0.2989491,0.2573674,0.5728625,0.4719888,0.2806174,0.5512373,0.5879832,0.2733466,0.5716501,0.7207540,0.3628919,0.6803000,0.7157000,0.5027000,0.7029000,0.6281000,0.4364000,0.7880000,0.5388000,0.4272000,0.7167000,0.5869000,0.3536000,0.5628000,0.5371000,0.4420000,0.5691966,0.3166341,0.2537452},
{0.5358526,0.3636624,0.3287268,0.6175892,0.2997222,0.2578842,0.5726493,0.4726811,0.2804829,0.5512413,0.5883489,0.2731244,0.5717625,0.7208507,0.3628731,0.6805000,0.7157000,0.5027000,0.7030000,0.6282000,0.4364000,0.7880000,0.5388000,0.4272000,0.7169000,0.5869000,0.3536000,0.5628000,0.5371000,0.4420000,0.5687655,0.3173634,0.2539874},
{0.5356986,0.3650122,0.3285149,0.6170380,0.3005376,0.2584216,0.5723908,0.4735287,0.2803177,0.5512509,0.5890699,0.2726871,0.5719086,0.7209762,0.3628487,0.6807000,0.7158000,0.5026000,0.7030000,0.6283000,0.4364000,0.7880000,0.5388000,0.4273000,0.7172000,0.5869000,0.3535000,0.5628000,0.5371000,0.4420000,0.5682288,0.3182776,0.2542871},
{0.5355275,0.3665622,0.3282659,0.6163547,0.3015577,0.2590830,0.5720410,0.4746895,0.2800905,0.5512663,0.5899978,0.2721256,0.5722211,0.7212444,0.3627967,0.6808000,0.7159000,0.5026000,0.7031000,0.6284000,0.4363000,0.7879000,0.5389000,0.4274000,0.7174000,0.5869000,0.3535000,0.5628000,0.5371000,0.4420000,0.5676193,0.3193237,0.2546247},
{0.5353084,0.3686313,0.3279240,0.6155215,0.3028154,0.2598825,0.5716321,0.4760678,0.2798192,0.5512943,0.5913256,0.2713244,0.5727200,0.7216714,0.3627144,0.6809000,0.7161000,0.5026000,0.7030000,0.6286000,0.4363000,0.7878000,0.5389000,0.4275000,0.7176000,0.5870000,0.3535000,0.5628000,0.5370000,0.4420000,0.5668287,0.3206934,0.2550584},
{0.5350861,0.3708421,0.3275469,0.6146040,0.3042181,0.2607537,0.5711539,0.4777108,0.2794939,0.5513426,0.5930974,0.2702600,0.5732004,0.7220812,0.3626358,0.6809000,0.7164000,0.5025000,0.7030000,0.6289000,0.4362000,0.7875000,0.5390000,0.4277000,0.7179000,0.5870000,0.3534000,0.5628000,0.5370000,0.4420000,0.5659767,0.3221863,0.2555206},
{0.5348407,0.3734343,0.3270893,0.6133223,0.3062088,0.2619545,0.5705950,0.4796750,0.2791021,0.5514204,0.5953086,0.2689389,0.5740119,0.7227706,0.3625046,0.6809000,0.7168000,0.5023000,0.7028000,0.6293000,0.4362000,0.7873000,0.5392000,0.4278000,0.7181000,0.5870000,0.3534000,0.5628000,0.5370000,0.4420000,0.5650092,0.3239026,0.2560384},
{0.5345892,0.3762897,0.3265664,0.6119154,0.3084364,0.2632507,0.5699630,0.4819578,0.2786429,0.5515341,0.5978579,0.2674258,0.5749763,0.7235852,0.3623510,0.6808000,0.7173000,0.5020000,0.7028000,0.6297000,0.4360000,0.7870000,0.5393000,0.4279000,0.7184000,0.5870000,0.3533000,0.5628000,0.5370000,0.4420000,0.5637956,0.3260879,0.2566775},
{0.5343255,0.3795560,0.3259441,0.6103539,0.3109617,0.2646622,0.5693054,0.4844069,0.2781457,0.5516999,0.6008502,0.2656632,0.5760380,0.7244762,0.3621848,0.6807000,0.7179000,0.5018000,0.7027000,0.6304000,0.4359000,0.7867000,0.5394000,0.4281000,0.7186000,0.5870000,0.3533000,0.5628000,0.5370000,0.4420000,0.5624901,0.3284798,0.2573517},
{0.5340651,0.3831398,0.3252323,0.6085921,0.3138782,0.2662197,0.5685894,0.4871678,0.2775797,0.5519280,0.6042160,0.2636979,0.5774867,0.7256825,0.3619630,0.6807000,0.7187000,0.5014000,0.7027000,0.6312000,0.4357000,0.7863000,0.5396000,0.4282000,0.7188000,0.5870000,0.3533000,0.5628000,0.5370000,0.4420000,0.5610284,0.3312097,0.2580896},
{0.5338114,0.3871094,0.3244088,0.6066584,0.3171632,0.2678859,0.5677670,0.4904724,0.2768945,0.5522335,0.6079649,0.2615302,0.5790231,0.7269498,0.3617339,0.6807000,0.7195000,0.5010000,0.7027000,0.6321000,0.4355000,0.7860000,0.5398000,0.4283000,0.7191000,0.5870000,0.3532000,0.5628000,0.5370000,0.4420000,0.5594163,0.3342862,0.2588823},
{0.5335697,0.3915612,0.3234422,0.6045224,0.3208963,0.2696725,0.5669178,0.4940536,0.2761428,0.5526387,0.6121557,0.2591335,0.5807486,0.7283591,0.3614838,0.6807000,0.7205000,0.5006000,0.7027000,0.6331000,0.4353000,0.7857000,0.5399000,0.4284000,0.7193000,0.5870000,0.3532000,0.5629000,0.5370000,0.4420000,0.5575941,0.3378490,0.2597506},
{0.5333521,0.3965397,0.3223083,0.6021646,0.3251473,0.2715775,0.5660031,0.4981306,0.2752754,0.5531595,0.6167526,0.2565363,0.5827198,0.7299511,0.3612073,0.6807000,0.7214000,0.5002000,0.7027000,0.6343000,0.4350000,0.7854000,0.5401000,0.4285000,0.7195000,0.5870000,0.3531000,0.5629000,0.5370000,0.4420000,0.5556184,0.3418186,0.2606574},
{0.5331772,0.4019650,0.3210100,0.5995838,0.3299617,0.2735791,0.5650315,0.5027557,0.2742768,0.5538103,0.6217104,0.2537721,0.5848460,0.7316474,0.3609197,0.6807000,0.7226000,0.4997000,0.7027000,0.6357000,0.4347000,0.7851000,0.5403000,0.4286000,0.7195000,0.5870000,0.3531000,0.5629000,0.5370000,0.4420000,0.5534454,0.3463186,0.2616112},
