fitErrPi Mean = 0.358558
fitErrTh Mean = 0.00939339
fitErrWr Mean = 0.0851497
fitErrLA Mean = 0.0680581
fitErrEl Mean = 0.0477236
fitErrUA Mean = 0.0915774
efPts = {
{0.6763840,0.3839077,0.2695181,0.6841448,0.3164351,0.2648603,0.5721711,0.5003695,0.2566730,0.9314538,1.0069373,0.4861523,0.8748596,1.0239593,0.4689261,0.6880000,0.7383000,0.5282000,0.7132000,0.5905000,0.4159000,0.7276000,0.5724000,0.2900000,0.7778000,0.5193000,0.3949000,0.9046000,0.4417000,0.4837000,0.3182822,-0.1651070,0.0000000},
{0.6763349,0.3843175,0.2692795,0.6838123,0.3171038,0.2649741,0.5722023,0.5004951,0.2566639,0.5987034,0.6551898,0.3004410,0.7324577,0.7858725,0.4576259,0.6882000,0.7380000,0.5282000,0.7132000,0.5901000,0.4158000,0.7277000,0.5719000,0.2897000,0.7777000,0.5190000,0.3948000,0.9044000,0.4411000,0.4837000,0.3182822,-0.1651070,0.0000000},
{0.6762842,0.3847415,0.2690324,0.6834511,0.3178317,0.2650961,0.5722617,0.5007337,0.2566465,0.5986751,0.6556554,0.3000959,0.7324421,0.7859289,0.4575699,0.6883000,0.7376000,0.5281000,0.7133000,0.5899000,0.4156000,0.7279000,0.5714000,0.2895000,0.7775000,0.5186000,0.3948000,0.9041000,0.4404000,0.4838000,0.3182822,-0.1651070,0.0000000},
{0.6762220,0.3852623,0.2687285,0.6830064,0.3187292,0.2652437,0.5723654,0.5011498,0.2566162,0.5986427,0.6562045,0.2996900,0.7323658,0.7862062,0.4572955,0.6884000,0.7372000,0.5279000,0.7133000,0.5897000,0.4152000,0.7281000,0.5709000,0.2893000,0.7774000,0.5183000,0.3947000,0.9038000,0.4398000,0.4839000,0.3182822,-0.1651070,0.0000000},
{0.6761479,0.3858842,0.2683652,0.6824015,0.3199529,0.2654402,0.5724602,0.5015296,0.2565888,0.5986009,0.6569373,0.2991502,0.7323270,0.7863473,0.4571559,0.6884000,0.7369000,0.5276000,0.7132000,0.5896000,0.4149000,0.7283000,0.5704000,0.2891000,0.7775000,0.5180000,0.3946000,0.9035000,0.4392000,0.4841000,0.3182822,-0.1651070,0.0000000},
{0.6760530,0.3866842,0.2678972,0.6817620,0.3212501,0.2656425,0.5726277,0.5021995,0.2565406,0.5985565,0.6577499,0.2985540,0.7322527,0.7866183,0.4568880,0.6883000,0.7367000,0.5272000,0.7131000,0.5894000,0.4144000,0.7285000,0.5698000,0.2889000,0.7772000,0.5175000,0.3945000,0.9031000,0.4386000,0.4842000,0.3182822,-0.1651070,0.0000000},
{0.6759454,0.3875950,0.2673632,0.6811030,0.3225906,0.2658452,0.5728349,0.5030254,0.2564817,0.5985071,0.6587012,0.2978592,0.7321170,0.7871151,0.4563975,0.6882000,0.7366000,0.5267000,0.7127000,0.5893000,0.4139000,0.7286000,0.5693000,0.2887000,0.7770000,0.5172000,0.3943000,0.9027000,0.4381000,0.4844000,0.3182822,-0.1651070,0.0000000},
{0.6758209,0.3886539,0.2667412,0.6805058,0.3238087,0.2660237,0.5730849,0.5040184,0.2564115,0.5984547,0.6597729,0.2970808,0.7319928,0.7875720,0.4559472,0.6881000,0.7365000,0.5261000,0.7122000,0.5891000,0.4135000,0.7288000,0.5688000,0.2885000,0.7770000,0.5170000,0.3941000,0.9023000,0.4377000,0.4845000,0.3182822,-0.1651070,0.0000000},
{0.6757002,0.3896864,0.2661333,0.6798679,0.3251132,0.2662091,0.5733661,0.5051308,0.2563339,0.5984085,0.6607828,0.2963512,0.7318357,0.7881532,0.4553753,0.6878000,0.7366000,0.5256000,0.7119000,0.5892000,0.4129000,0.7290000,0.5683000,0.2883000,0.7768000,0.5167000,0.3939000,0.9017000,0.4372000,0.4847000,0.3182822,-0.1651070,0.0000000},
{0.6755623,0.3908717,0.2654338,0.6791080,0.3266718,0.2664229,0.5736346,0.5061886,0.2562609,0.5983635,0.6618401,0.2955916,0.7316772,0.7887432,0.4547960,0.6876000,0.7367000,0.5249000,0.7114000,0.5893000,0.4124000,0.7292000,0.5677000,0.2881000,0.7765000,0.5165000,0.3937000,0.9011000,0.4368000,0.4849000,0.3182822,-0.1651070,0.0000000},
