fitErrPi Mean = 0.0216139
fitErrTh Mean = 0.0092951
fitErrWr Mean = 0.0502607
fitErrLA Mean = 0.0643464
fitErrEl Mean = 0.0112985
fitErrUA Mean = 0.110894
efPts = {
{0.8388124,0.5518538,-0.2816324,0.6410330,0.6941154,-0.0781775,1.0701500,0.5626144,0.0886062,1.0497275,0.8409501,0.4364695,0.7379133,0.6103361,0.6202882,0.7075000,0.7380000,0.4958000,0.7229000,0.6511000,0.3861000,0.7881000,0.6164000,0.3691000,0.8204000,0.5589000,0.3956000,0.9166000,0.5187000,0.4682000,0.5646466,0.3062013,0.2775023},
{0.6163061,0.3601653,0.3091260,0.6264160,0.2968520,0.2574194,0.5677184,0.5335117,0.3067194,0.5904793,0.6510074,0.2716345,0.6442614,0.7114972,0.4300776,0.7085000,0.7374000,0.4964000,0.7235000,0.6510000,0.3862000,0.7889000,0.6162000,0.3691000,0.8213000,0.5588000,0.3955000,0.9177000,0.5185000,0.4677000,0.5651387,0.3050234,0.2771504},
{0.6166431,0.3587881,0.3091444,0.6267565,0.2963283,0.2569712,0.5673908,0.5320950,0.3071573,0.5905022,0.6496532,0.2722808,0.6445508,0.7117309,0.4302078,0.7095000,0.7369000,0.4969000,0.7240000,0.6509000,0.3864000,0.7895000,0.6160000,0.3693000,0.8220000,0.5586000,0.3954000,0.9187000,0.5182000,0.4673000,0.5655153,0.3041270,0.2768782},
{0.6168986,0.3577506,0.3091548,0.6270491,0.2958800,0.2565847,0.5671306,0.5309559,0.3075080,0.5905245,0.6486118,0.2727804,0.6448338,0.7119592,0.4303353,0.7104000,0.7365000,0.4974000,0.7246000,0.6508000,0.3865000,0.7901000,0.6157000,0.3694000,0.8228000,0.5584000,0.3953000,0.9195000,0.5180000,0.4669000,0.5657107,0.3036637,0.2767361},
{0.6170736,0.3570429,0.3091601,0.6271568,0.2957154,0.2564421,0.5669419,0.5301214,0.3077641,0.5905447,0.6478024,0.2731702,0.6451922,0.7122481,0.4304969,0.7113000,0.7362000,0.4979000,0.7252000,0.6508000,0.3867000,0.7906000,0.6156000,0.3696000,0.8233000,0.5581000,0.3952000,0.9203000,0.5178000,0.4666000,0.5658346,0.3033706,0.2766457},
{0.6171625,0.3566848,0.3091622,0.6271459,0.2957321,0.2564565,0.5668253,0.5296026,0.3079230,0.5905604,0.6472318,0.2734459,0.6454905,0.7124884,0.4306316,0.7121000,0.7360000,0.4983000,0.7258000,0.6507000,0.3868000,0.7910000,0.6154000,0.3697000,0.8239000,0.5579000,0.3952000,0.9210000,0.5175000,0.4662000,0.5659017,0.3032120,0.2765966},
{0.6171846,0.3565958,0.3091627,0.6270404,0.2958933,0.2565961,0.5667387,0.5292152,0.3080415,0.5905713,0.6468578,0.2736269,0.6458511,0.7127787,0.4307946,0.7129000,0.7359000,0.4987000,0.7264000,0.6506000,0.3869000,0.7914000,0.6153000,0.3698000,0.8244000,0.5577000,0.3951000,0.9216000,0.5173000,0.4659000,0.5659244,0.3031585,0.2765800},
{0.6171287,0.3568211,0.3091614,0.6268256,0.2962222,0.2568799,0.5666890,0.5289923,0.3081096,0.5905740,0.6467673,0.2736707,0.6462642,0.7131109,0.4309816,0.7136000,0.7358000,0.4990000,0.7269000,0.6506000,0.3871000,0.7919000,0.6152000,0.3700000,0.8248000,0.5575000,0.3951000,0.9221000,0.5170000,0.4657000,0.5659228,0.3031622,0.2765812},
{0.6170281,0.3572269,0.3091588,0.6265722,0.2966114,0.2572139,0.5666817,0.5289594,0.3081197,0.5905705,0.6468831,0.2736146,0.6467128,0.7134713,0.4311849,0.7143000,0.7358000,0.4993000,0.7275000,0.6505000,0.3872000,0.7922000,0.6152000,0.3701000,0.8251000,0.5573000,0.3951000,0.9225000,0.5167000,0.4655000,0.5658430,0.3033509,0.2766396},
{0.6168090,0.3581135,0.3091515,0.6261689,0.2972334,0.2577437,0.5667320,0.5291851,0.3080507,0.5905598,0.6472504,0.2734369,0.6471722,0.7138399,0.4313935,0.7150000,0.7359000,0.4995000,0.7281000,0.6504000,0.3873000,0.7925000,0.6152000,0.3702000,0.8254000,0.5573000,0.3951000,0.9228000,0.5165000,0.4654000,0.5657176,0.3036474,0.2767311},
