fitErrPi Mean = 0.142775
fitErrTh Mean = 0.0328073
fitErrWr Mean = 0.259736
fitErrLA Mean = 0.518975
fitErrEl Mean = 0.317301
fitErrUA Mean = 0.365763
efPts = {
{0.2657606,0.6128259,-0.0262873,0.4903303,0.7064504,0.0667577,1.5449075,-0.2296738,0.4501989,0.5127348,0.9364672,0.5096416,1.2746509,0.7884054,0.8329870,0.7074000,0.8733000,0.4594000,0.6863000,0.7520000,0.4063000,0.7154000,0.6144000,0.4288000,0.6792000,0.6755000,0.3420000,0.6360000,0.5300000,0.4556000,0.5431532,0.7827593,0.0905827},
{0.2640083,0.6146452,-0.0247939,0.4876278,0.7082341,0.0686639,0.8915584,0.5873430,0.2114995,0.5123173,0.9364200,0.5093426,0.9436008,0.8871426,0.4696666,0.7057000,0.8730000,0.4591000,0.6852000,0.7517000,0.4061000,0.7148000,0.6142000,0.4286000,0.6785000,0.6751000,0.3416000,0.6360000,0.5300000,0.4556000,0.5412005,0.7826155,0.0902155},
{0.2623184,0.6163939,-0.0233583,0.4845956,0.7102084,0.0707677,0.8906290,0.5867330,0.2119755,0.5114150,0.9363180,0.5086968,0.9430468,0.8868450,0.4702422,0.7041000,0.8728000,0.4589000,0.6841000,0.7513000,0.4058000,0.7141000,0.6140000,0.4284000,0.6778000,0.6748000,0.3414000,0.6361000,0.5300000,0.4556000,0.5385249,0.7824139,0.0897075},
{0.2605273,0.6182409,-0.0218419,0.4812515,0.7123539,0.0730462,0.8894982,0.5859902,0.2125549,0.5100031,0.9361585,0.5076878,0.9425947,0.8866021,0.4707122,0.7025000,0.8726000,0.4587000,0.6831000,0.7510000,0.4055000,0.7134000,0.6139000,0.4282000,0.6772000,0.6744000,0.3411000,0.6361000,0.5300000,0.4556000,0.5355595,0.7821845,0.0891377},
{0.2581962,0.6206351,-0.0198761,0.4775385,0.7146982,0.0755268,0.8878138,0.5848820,0.2134188,0.5090746,0.9360537,0.5070254,0.9418645,0.8862093,0.4714722,0.7010000,0.8723000,0.4586000,0.6820000,0.7507000,0.4053000,0.7128000,0.6136000,0.4280000,0.6765000,0.6741000,0.3408000,0.6361000,0.5300000,0.4556000,0.5319784,0.7818991,0.0884404},
{0.2556088,0.6232798,-0.0177043,0.4735164,0.7171943,0.0781574,0.8859090,0.5836268,0.2143966,0.5069288,0.9358118,0.5054974,0.9410497,0.8857706,0.4723213,0.6996000,0.8721000,0.4585000,0.6810000,0.7504000,0.4051000,0.7122000,0.6134000,0.4278000,0.6758000,0.6738000,0.3406000,0.6361000,0.5300000,0.4556000,0.5278941,0.7815624,0.0876327},
{0.2530028,0.6259302,-0.0155277,0.4691726,0.7198415,0.0809351,0.8837391,0.5821940,0.2155119,0.5048680,0.9355798,0.5040342,0.9404311,0.8854372,0.4729667,0.6982000,0.8719000,0.4583000,0.6799000,0.7501000,0.4048000,0.7114000,0.6133000,0.4276000,0.6752000,0.6734000,0.3402000,0.6361000,0.5300000,0.4556000,0.5233476,0.7811735,0.0867181},
{0.2501991,0.6287670,-0.0131978,0.4644848,0.7226441,0.0838620,0.8814566,0.5806836,0.2166866,0.5021250,0.9352714,0.5020926,0.9395631,0.8849690,0.4738736,0.6968000,0.8717000,0.4582000,0.6789000,0.7498000,0.4046000,0.7108000,0.6130000,0.4274000,0.6745000,0.6731000,0.3400000,0.6361000,0.5300000,0.4556000,0.5182705,0.7807218,0.0856775},
{0.2468200,0.6321658,-0.0104058,0.4593977,0.7256241,0.0869586,0.8787225,0.5788698,0.2180957,0.4994452,0.9349707,0.5002026,0.9386137,0.8844563,0.4748668,0.6954000,0.8714000,0.4581000,0.6779000,0.7495000,0.4044000,0.7102000,0.6128000,0.4272000,0.6739000,0.6729000,0.3397000,0.6361000,0.5300000,0.4556000,0.5129684,0.7802304,0.0845690},
{0.2437577,0.6352274,-0.0078906,0.4538753,0.7287903,0.0902302,0.8756971,0.5768571,0.2196576,0.4964590,0.9346363,0.4981042,0.9377649,0.8839973,0.4757563,0.6940000,0.8712000,0.4580000,0.6769000,0.7491000,0.4042000,0.7095000,0.6127000,0.4269000,0.6733000,0.6726000,0.3394000,0.6361000,0.5300000,0.4556000,0.5070243,0.7796556,0.0832999},
{0.2404039,0.6385602,-0.0051522,0.4481061,0.7320246,0.0935526,0.8725980,0.5747893,0.2212603,0.4927933,0.9342266,0.4955396,0.9368009,0.8834755,0.4767680,0.6925000,0.8709000,0.4579000,0.6759000,0.7488000,0.4040000,0.7089000,0.6125000,0.4266000,0.6727000,0.6724000,0.3390000,0.6361000,0.5300000,0.4556000,0.5008516,0.7790321,0.0819525},
{0.2364080,0.6425043,-0.0019110,0.4419935,0.7353733,0.0969708,0.8694346,0.5726721,0.2228993,0.4891565,0.9338211,0.4930073,0.9353468,0.8826872,0.4782972,0.6911000,0.8706000,0.4578000,0.6750000,0.7485000,0.4037000,0.7082000,0.6123000,0.4263000,0.6721000,0.6722000,0.3387000,0.6361000,0.5300000,0.4556000,0.4943487,0.7783459,0.0805005},
{0.2328762,0.6459663,0.0009344,0.4357480,0.7387154,0.1003598,0.8657347,0.5701875,0.2248201,0.4851926,0.9333802,0.4902608,0.9341156,0.8820185,0.4795949,0.6897000,0.8703000,0.4578000,0.6740000,0.7482000,0.4035000,0.7075000,0.6122000,0.4260000,0.6715000,0.6720000,0.3384000,0.6362000,0.5300000,0.4556000,0.4876855,0.7776114,0.0789782},
{0.2291007,0.6496426,0.0039564,0.4291989,0.7421373,0.1038060,0.8620222,0.5676853,0.2267516,0.4811005,0.9329263,0.4874404,0.9328115,0.8813092,0.4809724,0.6882000,0.8700000,0.4577000,0.6730000,0.7479000,0.4032000,0.7069000,0.6120000,0.4257000,0.6709000,0.6717000,0.3380000,0.6362000,0.5300000,0.4556000,0.4809018,0.7768311,0.0773923},
{0.2253037,0.6533147,0.0069753,0.4225258,0.7455408,0.1072089,0.8581713,0.5650802,0.2287595,0.4768675,0.9324579,0.4845385,0.9315191,0.8806050,0.4823405,0.6868000,0.8697000,0.4575000,0.6720000,0.7476000,0.4030000,0.7062000,0.6119000,0.4254000,0.6703000,0.6716000,0.3377000,0.6362000,0.5300000,0.4556000,0.4739341,0.7759953,0.0757254},
{0.2213700,0.6570928,0.0100819,0.4156584,0.7489590,0.1106010,0.8543044,0.5624544,0.2307803,0.4722704,0.9319507,0.4814049,0.9300599,0.8798085,0.4838889,0.6854000,0.8694000,0.4574000,0.6709000,0.7473000,0.4028000,0.7055000,0.6118000,0.4252000,0.6696000,0.6714000,0.3373000,0.6362000,0.5300000,0.4556000,0.4668242,0.7751066,0.0739849},
{0.2173935,0.6608854,0.0132009,0.4086180,0.7523781,0.1139675,0.8498031,0.5593852,0.2331385,0.4677227,0.9314504,0.4783232,0.9284794,0.8789441,0.4855702,0.6839000,0.8691000,0.4572000,0.6699000,0.7470000,0.4026000,0.7049000,0.6117000,0.4250000,0.6691000,0.6712000,0.3370000,0.6362000,0.5300000,0.4557000,0.4597307,0.7741836,0.0722083},
{0.2134827,0.6645894,0.0162476,0.4014541,0.7557719,0.1172819,0.8453372,0.5563267,0.2354843,0.4631032,0.9309437,0.4752112,0.9269682,0.8781159,0.4871822,0.6823000,0.8688000,0.4570000,0.6688000,0.7468000,0.4023000,0.7041000,0.6116000,0.4247000,0.6684000,0.6710000,0.3367000,0.6362000,0.5300000,0.4557000,0.4526200,0.7732220,0.0703870},
{0.2093119,0.6685121,0.0194747,0.3940237,0.7592044,0.1206055,0.8409099,0.5532815,0.2378159,0.4583164,0.9304202,0.4720059,0.9252497,0.8771722,0.4890202,0.6807000,0.8684000,0.4568000,0.6677000,0.7465000,0.4020000,0.7035000,0.6115000,0.4245000,0.6678000,0.6708000,0.3363000,0.6362000,0.5300000,0.4557000,0.4452823,0.7721912,0.0684651},
{0.2051226,0.6724238,0.0226932,0.3865131,0.7625865,0.1238510,0.8366689,0.5503518,0.2400552,0.4536456,0.9299108,0.4688971,0.9234248,0.8761677,0.4909781,0.6791000,0.8681000,0.4566000,0.6667000,0.7462000,0.4018000,0.7028000,0.6114000,0.4243000,0.6671000,0.6705000,0.3361000,0.6362000,0.5300000,0.4557000,0.4379006,0.7711147,0.0664879},
{0.2009495,0.6762926,0.0258769,0.3788085,0.7659676,0.1270653,0.8321590,0.5472230,0.2424426,0.4486395,0.9293665,0.4655857,0.9217132,0.8752234,0.4928199,0.6775000,0.8677000,0.4564000,0.6656000,0.7459000,0.4016000,0.7021000,0.6112000,0.4241000,0.6665000,0.6703000,0.3358000,0.6362000,0.5300000,0.4557000,0.4305647,0.7700053,0.0644792},
{0.1968210,0.6800931,0.0290050,0.3708866,0.7693538,0.1302526,0.8274131,0.5439153,0.2449619,0.4434836,0.9288077,0.4621971,0.9201785,0.8743749,0.4944760,0.6758000,0.8673000,0.4562000,0.6645000,0.7455000,0.4013000,0.7014000,0.6112000,0.4240000,0.6658000,0.6700000,0.3355000,0.6362000,0.5300000,0.4557000,0.4231356,0.7688413,0.0624003},
{0.1926554,0.6839010,0.0321397,0.3630623,0.7726112,0.1332871,0.8230054,0.5408295,0.2473081,0.4389820,0.9283212,0.4592567,0.9184268,0.8734044,0.4963715,0.6740000,0.8669000,0.4560000,0.6633000,0.7451000,0.4011000,0.7007000,0.6111000,0.4238000,0.6651000,0.6698000,0.3352000,0.6363000,0.5300000,0.4557000,0.4159631,0.7676785,0.0603501},
{0.1884789,0.6876922,0.0352612,0.3552963,0.7757612,0.1361906,0.8184844,0.5376504,0.2497209,0.4341891,0.9278047,0.4561443,0.9165237,0.8723474,0.4984374,0.6720000,0.8664000,0.4558000,0.6621000,0.7447000,0.4009000,0.7001000,0.6109000,0.4236000,0.6645000,0.6695000,0.3349000,0.6363000,0.5300000,0.4557000,0.4087726,0.7664742,0.0582521},
