fitErrPi Mean = 0.01282
fitErrTh Mean = 0.0114223
fitErrWr Mean = 0.0125571
fitErrLA Mean = 0.515366
fitErrEl Mean = 0.102196
fitErrUA Mean = 0.0310036
efPts = {
{0.7367621,0.3590793,0.2679140,0.7876710,0.3278858,0.2498585,0.7849335,1.7394396,0.4073920,0.6815653,0.6606048,0.2705231,0.8346628,0.7387780,0.4875323,0.6653000,0.7305000,0.4904000,0.7191000,0.6264000,0.4380000,0.8292000,0.5592000,0.4464000,0.7538000,0.5710000,0.3653000,0.6407000,0.5295000,0.4565000,0.7402990,0.3111527,0.2510927},
{0.7368131,0.3590279,0.2678940,0.7878624,0.3277053,0.2497079,0.7638450,0.9839005,0.3563777,0.6816794,0.6604920,0.2707016,0.6115667,0.6719998,0.3545621,0.6664000,0.7304000,0.4911000,0.7199000,0.6263000,0.4385000,0.8299000,0.5588000,0.4464000,0.7542000,0.5708000,0.3656000,0.6407000,0.5295000,0.4565000,0.7404165,0.3110470,0.2510317},
{0.7368187,0.3590222,0.2678919,0.7879954,0.3275798,0.2496028,0.7642503,0.9837764,0.3567203,0.6817874,0.6603855,0.2708705,0.6116362,0.6722155,0.3545295,0.6676000,0.7304000,0.4918000,0.7205000,0.6262000,0.4388000,0.8305000,0.5586000,0.4463000,0.7546000,0.5707000,0.3659000,0.6408000,0.5295000,0.4565000,0.7405349,0.3109406,0.2509700},
{0.7369343,0.3589057,0.2678465,0.7883399,0.3272547,0.2493290,0.7643195,0.9837552,0.3567788,0.6819362,0.6602388,0.2711030,0.6117163,0.6724636,0.3544922,0.6686000,0.7304000,0.4924000,0.7211000,0.6261000,0.4391000,0.8310000,0.5583000,0.4462000,0.7548000,0.5706000,0.3660000,0.6408000,0.5295000,0.4565000,0.7406575,0.3108304,0.2509059},
{0.7370189,0.3588204,0.2678131,0.7885305,0.3270747,0.2491766,0.7645342,0.9836895,0.3569603,0.6820834,0.6600939,0.2713332,0.6117528,0.6725766,0.3544753,0.6696000,0.7303000,0.4930000,0.7216000,0.6261000,0.4393000,0.8315000,0.5580000,0.4460000,0.7550000,0.5705000,0.3662000,0.6408000,0.5295000,0.4565000,0.7408318,0.3106737,0.2508144},
{0.7371521,0.3586863,0.2677605,0.7888585,0.3267648,0.2489127,0.7645342,0.9836895,0.3569603,0.6822681,0.6599125,0.2716215,0.6118583,0.6729020,0.3544266,0.6705000,0.7303000,0.4935000,0.7222000,0.6259000,0.4395000,0.8320000,0.5577000,0.4457000,0.7554000,0.5704000,0.3661000,0.6408000,0.5295000,0.4565000,0.7410676,0.3104620,0.2506899},
{0.7373230,0.3585142,0.2676926,0.7892251,0.3264181,0.2486151,0.7648452,0.9835943,0.3572233,0.6824920,0.6596930,0.2719711,0.6118252,0.6728000,0.3544418,0.6714000,0.7302000,0.4939000,0.7227000,0.6259000,0.4396000,0.8324000,0.5574000,0.4454000,0.7556000,0.5703000,0.3661000,0.6408000,0.5295000,0.4565000,0.7413575,0.3102019,0.2505358},
{0.7375322,0.3583038,0.2676090,0.7895608,0.3261004,0.2483402,0.7648452,0.9835943,0.3572233,0.6826386,0.6595496,0.2721998,0.6118808,0.6729716,0.3544162,0.6721000,0.7302000,0.4943000,0.7231000,0.6258000,0.4397000,0.8328000,0.5571000,0.4451000,0.7558000,0.5703000,0.3660000,0.6408000,0.5295000,0.4565000,0.7416585,0.3099321,0.2503745},
{0.7378137,0.3580209,0.2674956,0.7898347,0.3258411,0.2481143,0.7648452,0.9835943,0.3572233,0.6829133,0.6592815,0.2726282,0.6119079,0.6730550,0.3544037,0.6729000,0.7301000,0.4946000,0.7236000,0.6257000,0.4397000,0.8331000,0.5569000,0.4449000,0.7562000,0.5704000,0.3658000,0.6408000,0.5295000,0.4565000,0.7419976,0.3096286,0.2501912},
{0.7380550,0.3577788,0.2673976,0.7903074,0.3253931,0.2477206,0.7648452,0.9835943,0.3572233,0.6830557,0.6591427,0.2728501,0.6118705,0.6729398,0.3544209,0.6735000,0.7299000,0.4948000,0.7239000,0.6256000,0.4397000,0.8334000,0.5568000,0.4446000,0.7567000,0.5706000,0.3655000,0.6408000,0.5295000,0.4565000,0.7423687,0.3092968,0.2499887},
