fitErrPi Mean = 0.0165371
fitErrTh Mean = 0.0252435
fitErrWr Mean = 0.111064
fitErrLA Mean = 0.0021116
fitErrEl Mean = 0.0188735
fitErrUA Mean = 0.0318808
efPts = {
{1.4728610,0.5520401,-0.3481724,0.7239191,0.3201149,0.2328266,0.6151355,0.4488387,0.2788759,1.0843858,0.8174794,0.3806375,0.9724211,0.6821488,0.5032715,0.6635000,0.7277000,0.5040000,0.6902000,0.6256000,0.4355000,0.7771000,0.5412000,0.4316000,0.7060000,0.5869000,0.3521000,0.5851000,0.5349000,0.4462000,1.0089260,0.7383657,-0.2574741},
{0.6846401,0.3489830,0.2661998,0.7237106,0.3203421,0.2329282,0.6150480,0.4490090,0.2788172,0.5881580,0.5672078,0.2641740,0.5750986,0.6928258,0.3659423,0.6637000,0.7277000,0.5040000,0.6903000,0.6257000,0.4356000,0.7771000,0.5412000,0.4316000,0.7062000,0.5868000,0.3521000,0.5851000,0.5349000,0.4462000,0.6604065,0.2935167,0.2647730},
{0.6845763,0.3493084,0.2660987,0.7232206,0.3208768,0.2331662,0.6148417,0.4494116,0.2786787,0.5880855,0.5674926,0.2639906,0.5751977,0.6930662,0.3658711,0.6638000,0.7277000,0.5040000,0.6903000,0.6258000,0.4355000,0.7771000,0.5412000,0.4316000,0.7064000,0.5867000,0.3521000,0.5851000,0.5349000,0.4462000,0.6600534,0.2939517,0.2648295},
{0.6844339,0.3500371,0.2658721,0.7226615,0.3214886,0.2334365,0.6145869,0.4499110,0.2785069,0.5879567,0.5680031,0.2636625,0.5753508,0.6934361,0.3657619,0.6639000,0.7279000,0.5040000,0.6904000,0.6259000,0.4355000,0.7770000,0.5413000,0.4316000,0.7067000,0.5866000,0.3520000,0.5851000,0.5349000,0.4462000,0.6596519,0.2944471,0.2648931},
{0.6842702,0.3508801,0.2656093,0.7220078,0.3222059,0.2337506,0.6141672,0.4507380,0.2782226,0.5877627,0.5687814,0.2631635,0.5755567,0.6939310,0.3656160,0.6640000,0.7280000,0.5040000,0.6904000,0.6261000,0.4354000,0.7770000,0.5414000,0.4316000,0.7069000,0.5865000,0.3520000,0.5851000,0.5349000,0.4462000,0.6588993,0.2953791,0.2650108},
{0.6840599,0.3519700,0.2652686,0.7211129,0.3231915,0.2341774,0.6136097,0.4518459,0.2778419,0.5875060,0.5698308,0.2624930,0.5758425,0.6946133,0.3654157,0.6641000,0.7283000,0.5039000,0.6904000,0.6264000,0.4353000,0.7769000,0.5415000,0.4316000,0.7072000,0.5865000,0.3520000,0.5851000,0.5349000,0.4462000,0.6580983,0.2963756,0.2651336},
{0.6838168,0.3532411,0.2648698,0.7200714,0.3243440,0.2346696,0.6128992,0.4532735,0.2773518,0.5871664,0.5712548,0.2615875,0.5761957,0.6954484,0.3651715,0.6641000,0.7286000,0.5038000,0.6903000,0.6268000,0.4351000,0.7767000,0.5416000,0.4316000,0.7074000,0.5864000,0.3520000,0.5852000,0.5349000,0.4462000,0.6570758,0.2976541,0.2652868},
{0.6835292,0.3547598,0.2643914,0.7188782,0.3256714,0.2352272,0.6121299,0.4548396,0.2768146,0.5867844,0.5729092,0.2605417,0.5767017,0.6966305,0.3648280,0.6642000,0.7290000,0.5036000,0.6902000,0.6272000,0.4350000,0.7765000,0.5417000,0.4316000,0.7076000,0.5863000,0.3519000,0.5852000,0.5349000,0.4462000,0.6559384,0.2990854,0.2654524},
{0.6831832,0.3566092,0.2638060,0.7175759,0.3271288,0.2358283,0.6112633,0.4566299,0.2762013,0.5863751,0.5747490,0.2593865,0.5771771,0.6977264,0.3645116,0.6642000,0.7295000,0.5035000,0.6902000,0.6278000,0.4347000,0.7764000,0.5418000,0.4315000,0.7079000,0.5862000,0.3519000,0.5852000,0.5349000,0.4462000,0.6546462,0.3007230,0.2656344},
{0.6828668,0.3583232,0.2632607,0.7161231,0.3287651,0.2364896,0.6102592,0.4587403,0.2754791,0.5859054,0.5769570,0.2580107,0.5778466,0.6992462,0.3640763,0.6642000,0.7300000,0.5033000,0.6901000,0.6284000,0.4345000,0.7760000,0.5419000,0.4314000,0.7081000,0.5861000,0.3519000,0.5852000,0.5349000,0.4462000,0.6532467,0.3025107,0.2658240},
