fitErrPi Mean = 0.358503
fitErrTh Mean = 0.378219
fitErrWr Mean = 0.293812
fitErrLA Mean = 0.266546
fitErrEl Mean = 0.237121
fitErrUA Mean = 0.0833433
efPts = {
{0.6418838,0.7353858,0.0285303,0.6644801,0.6868481,-0.0082618,0.7160666,0.7863184,0.0465252,-0.1935421,0.5682294,0.6666204,0.6870210,0.7396603,0.2714080,0.7114000,0.8460000,0.4622000,0.6983000,0.7326000,0.4055000,0.6974000,0.6578000,0.3385000,0.7345000,0.5964000,0.4250000,0.8058000,0.5157000,0.4772000,0.6381265,0.7193521,-0.0265738},
{0.6396482,0.7334341,0.0273231,0.6630715,0.6856113,-0.0094973,0.7133707,0.7837826,0.0457047,0.5624020,0.8497971,0.4557990,0.6847663,0.7402030,0.2717779,0.7092000,0.8452000,0.4620000,0.6967000,0.7320000,0.4051000,0.6964000,0.6572000,0.3381000,0.7333000,0.5958000,0.4246000,0.8048000,0.5154000,0.4770000,0.6361204,0.7176008,-0.0279131},
{0.6370872,0.7311935,0.0259337,0.6614354,0.6841726,-0.0109362,0.7105941,0.7811632,0.0448532,0.5594869,0.8486102,0.4539399,0.6821342,0.7408257,0.2722076,0.7068000,0.8444000,0.4618000,0.6951000,0.7314000,0.4047000,0.6953000,0.6566000,0.3377000,0.7321000,0.5953000,0.4243000,0.8037000,0.5150000,0.4769000,0.6339637,0.7157146,-0.0293581},
{0.6342939,0.7287434,0.0244100,0.6596139,0.6825682,-0.0125429,0.7074552,0.7781926,0.0438828,0.5563776,0.8473446,0.4519671,0.6793792,0.7414653,0.2726551,0.7044000,0.8435000,0.4617000,0.6934000,0.7305000,0.4043000,0.6942000,0.6558000,0.3371000,0.7309000,0.5947000,0.4239000,0.8026000,0.5147000,0.4768000,0.6315776,0.7136233,-0.0309634},
{0.6313801,0.7261809,0.0228116,0.6575570,0.6807531,-0.0143636,0.7040367,0.7749460,0.0428164,0.5526159,0.8458139,0.4495942,0.6764134,0.7421402,0.2731343,0.7018000,0.8424000,0.4615000,0.6915000,0.7296000,0.4038000,0.6930000,0.6550000,0.3366000,0.7297000,0.5941000,0.4235000,0.8015000,0.5143000,0.4765000,0.6290096,0.7113678,-0.0326984},
{0.6281126,0.7232991,0.0210081,0.6553094,0.6787654,-0.0163606,0.7002543,0.7713399,0.0416248,0.5488081,0.8442650,0.4472076,0.6732379,0.7428473,0.2736444,0.6991000,0.8413000,0.4613000,0.6895000,0.7286000,0.4034000,0.6918000,0.6542000,0.3359000,0.7284000,0.5933000,0.4230000,0.8003000,0.5139000,0.4762000,0.6262086,0.7089014,-0.0346000},
{0.6247158,0.7202938,0.0191207,0.6529669,0.6766892,-0.0184504,0.6963665,0.7676180,0.0403871,0.5446074,0.8425571,0.4445924,0.6700514,0.7435412,0.2741534,0.6961000,0.8400000,0.4612000,0.6875000,0.7274000,0.4030000,0.6906000,0.6533000,0.3354000,0.7271000,0.5926000,0.4225000,0.7991000,0.5133000,0.4758000,0.6232626,0.7063007,-0.0366101},
{0.6211349,0.7171152,0.0171171,0.6503891,0.6743990,-0.0207601,0.6923256,0.7637328,0.0390867,0.5402468,0.8407848,0.4418968,0.6667280,0.7442484,0.2746812,0.6930000,0.8386000,0.4611000,0.6853000,0.7263000,0.4025000,0.6894000,0.6524000,0.3347000,0.7258000,0.5916000,0.4219000,0.7980000,0.5128000,0.4755000,0.6200523,0.7034586,-0.0388126},
{0.6172417,0.7136471,0.0149225,0.6475938,0.6719089,-0.0232766,0.6879952,0.7595501,0.0376771,0.5354790,0.8388479,0.4389718,0.6632535,0.7449702,0.2752297,0.6896000,0.8371000,0.4609000,0.6831000,0.7248000,0.4020000,0.6880000,0.6512000,0.3340000,0.7244000,0.5907000,0.4213000,0.7968000,0.5122000,0.4750000,0.6166901,0.7004730,-0.0411327},
{0.6131645,0.7100014,0.0126057,0.6446625,0.6692903,-0.0259290,0.6833790,0.7550694,0.0361561,0.5305545,0.8368482,0.4359745,0.6595253,0.7457250,0.2758145,0.6861000,0.8354000,0.4608000,0.6808000,0.7234000,0.4015000,0.6866000,0.6501000,0.3334000,0.7230000,0.5897000,0.4208000,0.7957000,0.5115000,0.4745000,0.6131776,0.6973442,-0.0435713},
{0.6089619,0.7062286,0.0101978,0.6414518,0.6664134,-0.0288500,0.6786811,0.7504859,0.0345885,0.5254801,0.8347886,0.4329112,0.6556881,0.7464811,0.2764125,0.6825000,0.8336000,0.4606000,0.6784000,0.7219000,0.4010000,0.6851000,0.6489000,0.3327000,0.7216000,0.5887000,0.4202000,0.7946000,0.5109000,0.4740000,0.6094110,0.6939777,-0.0462032},
{0.6046498,0.7023415,0.0077059,0.6380455,0.6633511,-0.0319673,0.6738143,0.7457123,0.0329433,0.5200727,0.8325949,0.4296744,0.6516436,0.7472556,0.2770386,0.6788000,0.8317000,0.4605000,0.6759000,0.7203000,0.4004000,0.6836000,0.6476000,0.3320000,0.7202000,0.5878000,0.4197000,0.7933000,0.5102000,0.4735000,0.6055564,0.6905203,-0.0489149},
{0.6000960,0.6982189,0.0050507,0.6346086,0.6602508,-0.0351317,0.6688048,0.7407715,0.0312270,0.5143706,0.8302827,0.4262915,0.6471956,0.7480814,0.2777224,0.6754000,0.8300000,0.4604000,0.6733000,0.7187000,0.3999000,0.6819000,0.6464000,0.3314000,0.7187000,0.5868000,0.4195000,0.7921000,0.5095000,0.4730000,0.6016173,0.6869742,-0.0517054},
{0.5956034,0.6941336,0.0024072,0.6309617,0.6569493,-0.0385108,0.6636664,0.7356743,0.0294421,0.5084593,0.8278870,0.4228169,0.6424719,0.7489292,0.2784430,0.6718000,0.8281000,0.4602000,0.6707000,0.7172000,0.3995000,0.6802000,0.6452000,0.3308000,0.7172000,0.5860000,0.4190000,0.7907000,0.5090000,0.4726000,0.5975497,0.6832987,-0.0546075},
{0.5908533,0.6897945,-0.0004142,0.6274803,0.6537863,-0.0417572,0.6584113,0.7304303,0.0275907,0.5024084,0.8254360,0.4192938,0.6374407,0.7497999,0.2792045,0.6682000,0.8263000,0.4599000,0.6682000,0.7158000,0.3990000,0.6785000,0.6441000,0.3302000,0.7155000,0.5852000,0.4186000,0.7893000,0.5086000,0.4724000,0.5934008,0.6795351,-0.0575895},
{0.5861537,0.6854812,-0.0032326,0.6238799,0.6505035,-0.0451359,0.6530431,0.7250405,0.0256719,0.4963746,0.8229932,0.4158140,0.6322264,0.7506679,0.2799873,0.6646000,0.8247000,0.4596000,0.6654000,0.7145000,0.3985000,0.6766000,0.6431000,0.3298000,0.7138000,0.5847000,0.4182000,0.7878000,0.5084000,0.4722000,0.5892729,0.6757759,-0.0605785},
{0.5815683,0.6812531,-0.0060088,0.6205003,0.6474109,-0.0483274,0.6477587,0.7197020,0.0237554,0.4899501,0.8203935,0.4121447,0.6267863,0.7515370,0.2807971,0.6610000,0.8231000,0.4591000,0.6626000,0.7132000,0.3981000,0.6761000,0.6424000,0.3293000,0.7122000,0.5842000,0.4179000,0.7863000,0.5084000,0.4721000,0.5850641,0.6719276,-0.0636490},
{0.5769186,0.6769455,-0.0088507,0.6170048,0.6442009,-0.0516489,0.6426149,0.7144733,0.0218630,0.4836668,0.8178523,0.4085914,0.6213232,0.7523730,0.2816035,0.6573000,0.8218000,0.4586000,0.6597000,0.7121000,0.3977000,0.6745000,0.6418000,0.3289000,0.7105000,0.5839000,0.4176000,0.7848000,0.5085000,0.4722000,0.5811069,0.6682950,-0.0665574},
{0.5723998,0.6727394,-0.0116390,0.6136367,0.6410970,-0.0548694,0.6372845,0.7090212,0.0198737,0.4770991,0.8151975,0.4049140,0.6157979,0.7531820,0.2824121,0.6537000,0.8206000,0.4580000,0.6562000,0.7104000,0.3971000,0.6727000,0.6412000,0.3284000,0.7089000,0.5835000,0.4174000,0.7832000,0.5088000,0.4724000,0.5770965,0.6645995,-0.0695262},
{0.5679243,0.6685540,-0.0144266,0.6103396,0.6380480,-0.0580410,0.6322194,0.7038079,0.0179560,0.4707717,0.8126411,0.4014061,0.6103558,0.7539436,0.2832020,0.6500000,0.8195000,0.4574000,0.6531000,0.7092000,0.3968000,0.6711000,0.6405000,0.3280000,0.7073000,0.5832000,0.4173000,0.7818000,0.5092000,0.4726000,0.5731817,0.6609780,-0.0724452},
