efPts = {
{0.5921638,0.2088800,0.3540077,0.6146887,0.1567544,0.3107824,1.5115912,0.1370531,-0.3855990,1.3954907,0.4749696,0.0565610,0.6061552,0.5600983,0.4450661,0.6891000,0.6284000,0.5408000,0.7696000,0.5362000,0.4515000,0.8191000,0.4964000,0.3675000,0.9062000,0.4618000,0.4161000,1.0390000,0.4651000,0.4892000,0.3182822,0.0000000,0.0000000},
{0.5915238,0.2101846,0.3547148,0.6138196,0.1583666,0.3119080,0.5924849,0.3391807,0.3698131,0.5526498,0.4535317,0.3707431,0.6067287,0.5611327,0.4447564,0.6901000,0.6292000,0.5409000,0.7702000,0.5367000,0.4516000,0.8194000,0.4967000,0.3676000,0.9065000,0.4617000,0.4161000,1.0400000,0.4645000,0.4889000,0.3182822,0.0000000,0.0000000},
{0.5907170,0.2118425,0.3556021,0.6128020,0.1602705,0.3132165,0.5929777,0.3401293,0.3692555,0.5530239,0.4552892,0.3703773,0.6074544,0.5624321,0.4443651,0.6911000,0.6300000,0.5410000,0.7708000,0.5374000,0.4517000,0.8196000,0.4969000,0.3678000,0.9067000,0.4615000,0.4162000,1.0400000,0.4639000,0.4888000,0.3182822,0.0000000,0.0000000},
{0.5897500,0.2138489,0.3566592,0.6115575,0.1626231,0.3148031,0.5935492,0.3412251,0.3686096,0.5534676,0.4573349,0.3699486,0.6082990,0.5639316,0.4439105,0.6921000,0.6311000,0.5411000,0.7713000,0.5381000,0.4518000,0.8198000,0.4970000,0.3679000,0.9069000,0.4614000,0.4163000,1.0410000,0.4633000,0.4886000,0.3182822,0.0000000,0.0000000},
{0.5886090,0.2162441,0.3578975,0.6101739,0.1652698,0.3165489,0.5942309,0.3425265,0.3678398,0.5539819,0.4596575,0.3694579,0.6092523,0.5656076,0.4433986,0.6932000,0.6323000,0.5411000,0.7718000,0.5389000,0.4519000,0.8201000,0.4975000,0.3680000,0.9071000,0.4613000,0.4164000,1.0410000,0.4627000,0.4885000,0.3182822,0.0000000,0.0000000},
{0.5873255,0.2189753,0.3592789,0.6085591,0.1684012,0.3185624,0.5950222,0.3440290,0.3669476,0.5545903,0.4623403,0.3688858,0.6102968,0.5674245,0.4428391,0.6942000,0.6338000,0.5411000,0.7723000,0.5400000,0.4520000,0.8203000,0.4977000,0.3682000,0.9072000,0.4612000,0.4165000,1.0410000,0.4622000,0.4884000,0.3182822,0.0000000,0.0000000},
{0.5857964,0.2222810,0.3609078,0.6068368,0.1717915,0.3206810,0.5958840,0.3456560,0.3659772,0.5552755,0.4652854,0.3682514,0.6115106,0.5695112,0.4421905,0.6954000,0.6354000,0.5411000,0.7726000,0.5411000,0.4520000,0.8207000,0.4982000,0.3683000,0.9072000,0.4610000,0.4167000,1.0410000,0.4615000,0.4883000,0.3182822,0.0000000,0.0000000},
{0.5841558,0.2258925,0.3626348,0.6049302,0.1756065,0.3229910,0.5968572,0.3474814,0.3648831,0.5560550,0.4685436,0.3675416,0.6128371,0.5717621,0.4414838,0.6965000,0.6373000,0.5410000,0.7729000,0.5423000,0.4520000,0.8209000,0.4987000,0.3684000,0.9072000,0.4609000,0.4168000,1.0420000,0.4609000,0.4881000,0.3182822,0.0000000,0.0000000},
{0.5823111,0.2300358,0.3645502,0.6028734,0.1797960,0.3254407,0.5979288,0.3494773,0.3636804,0.5569410,0.4721391,0.3667488,0.6143246,0.5742507,0.4406938,0.6977000,0.6393000,0.5409000,0.7732000,0.5438000,0.4519000,0.8211000,0.4993000,0.3685000,0.9072000,0.4608000,0.4169000,1.0420000,0.4601000,0.4880000,0.3182822,0.0000000,0.0000000},
{0.5803556,0.2345272,0.3665488,0.6007024,0.1843026,0.3279780,0.5991088,0.3516583,0.3623585,0.5579028,0.4759222,0.3659037,0.6158745,0.5768052,0.4398733,0.6990000,0.6415000,0.5408000,0.7734000,0.5454000,0.4518000,0.8213000,0.4998000,0.3689000,0.9071000,0.4607000,0.4169000,1.0420000,0.4593000,0.4879000,0.3182822,0.0000000,0.0000000},
{0.5782626,0.2394520,0.3686502,0.5983824,0.1892165,0.3306334,0.6003283,0.3538942,0.3609949,0.5589742,0.4800035,0.3649795,0.6174969,0.5794390,0.4390171,0.7003000,0.6439000,0.5408000,0.7736000,0.5471000,0.4517000,0.8213000,0.5005000,0.3688000,0.9069000,0.4606000,0.4169000,1.0420000,0.4585000,0.4876000,0.3182822,0.0000000,0.0000000},
{0.5760280,0.2448510,0.3708487,0.5959336,0.1945153,0.3333722,0.6016482,0.3562938,0.3595219,0.5601016,0.4841601,0.3640249,0.6192479,0.5822370,0.4380961,0.7016000,0.6463000,0.5407000,0.7738000,0.5488000,0.4516000,0.8213000,0.5017000,0.3687000,0.9066000,0.4606000,0.4169000,1.0420000,0.4577000,0.4874000,0.3182822,0.0000000,0.0000000},
{0.5736788,0.2506920,0.3731070,0.5933896,0.2001450,0.3361459,0.6030218,0.3587690,0.3579923,0.5613433,0.4885902,0.3629926,0.6210457,0.5850634,0.4371538,0.7030000,0.6489000,0.5406000,0.7739000,0.5507000,0.4514000,0.8211000,0.5026000,0.3686000,0.9064000,0.4607000,0.4168000,1.0410000,0.4568000,0.4872000,0.3182822,0.0000000,0.0000000},
{0.5712440,0.2569351,0.3753869,0.5907593,0.2061030,0.3389352,0.6045174,0.3614392,0.3563304,0.5626672,0.4931580,0.3619121,0.6229341,0.5879838,0.4361672,0.7045000,0.6516000,0.5404000,0.7740000,0.5526000,0.4512000,0.8209000,0.5033000,0.3686000,0.9061000,0.4607000,0.4168000,1.0410000,0.4558000,0.4870000,0.3182822,0.0000000,0.0000000},
