fitErrPi Mean = 0.318282
fitErrTh Mean = 0.0435479
fitErrWr Mean = 0.0658175
fitErrLA Mean = 0.130754
fitErrEl Mean = 0.0814862
fitErrUA Mean = 0.083306
efPts = {
{0.7859846,0.7686261,0.0554204,0.6124926,0.7930878,0.0827828,0.5454164,0.5279357,0.2746053,1.3602181,0.6532209,0.6370531,0.8577277,0.6133978,0.5312156,0.6969000,0.7628000,0.5063000,0.7152000,0.6161000,0.3968000,0.7430000,0.5884000,0.2815000,0.7783000,0.5429000,0.3921000,0.8898000,0.4529000,0.4949000,0.3182823,0.0000000,0.0000000},
{0.6214600,0.3261389,0.3236954,0.6907802,0.2699634,0.2865646,0.5456494,0.5282492,0.2745255,0.6017353,0.6263172,0.2746607,0.6306807,0.7211876,0.3688137,0.6970000,0.7629000,0.5064000,0.7152000,0.6162000,0.3969000,0.7431000,0.5882000,0.2813000,0.7782000,0.5429000,0.3920000,0.8896000,0.4527000,0.4949000,0.3182823,0.0000000,0.0000000},
{0.6208680,0.3269379,0.3237117,0.6909487,0.2699607,0.2864621,0.5460126,0.5287373,0.2744013,0.6019454,0.6270609,0.2744812,0.6310149,0.7214405,0.3688774,0.6972000,0.7632000,0.5064000,0.7152000,0.6164000,0.3968000,0.7433000,0.5880000,0.2812000,0.7781000,0.5429000,0.3920000,0.8894000,0.4526000,0.4949000,0.3182823,0.0000000,0.0000000},
{0.6199608,0.3281816,0.3237290,0.6913880,0.2699559,0.2861939,0.5464728,0.5293544,0.2742442,0.6022006,0.6279593,0.2742650,0.6313660,0.7217057,0.3689443,0.6974000,0.7634000,0.5063000,0.7151000,0.6167000,0.3967000,0.7435000,0.5878000,0.2811000,0.7780000,0.5429000,0.3919000,0.8891000,0.4524000,0.4950000,0.3182823,0.0000000,0.0000000},
{0.6189001,0.3296657,0.3237372,0.6914831,0.2699553,0.2861356,0.5469654,0.5300136,0.2740763,0.6024809,0.6289401,0.2740298,0.6318079,0.7220390,0.3690289,0.6976000,0.7637000,0.5062000,0.7151000,0.6170000,0.3966000,0.7436000,0.5877000,0.2810000,0.7778000,0.5430000,0.3919000,0.8887000,0.4523000,0.4951000,0.3182823,0.0000000,0.0000000},
{0.6173076,0.3319568,0.3237247,0.6907412,0.2699641,0.2865882,0.5475370,0.5307765,0.2738819,0.6026976,0.6296939,0.2738497,0.6322346,0.7223602,0.3691108,0.6978000,0.7641000,0.5060000,0.7151000,0.6173000,0.3965000,0.7438000,0.5875000,0.2809000,0.7776000,0.5431000,0.3918000,0.8882000,0.4522000,0.4952000,0.3182823,0.0000000,0.0000000},
{0.6155083,0.3346390,0.3236734,0.6894938,0.2699987,0.2873396,0.5482889,0.5317772,0.2736268,0.6030156,0.6307935,0.2735878,0.6326791,0.7226942,0.3691964,0.6981000,0.7644000,0.5058000,0.7150000,0.6177000,0.3962000,0.7440000,0.5873000,0.2807000,0.7774000,0.5432000,0.3918000,0.8877000,0.4521000,0.4954000,0.3182823,0.0000000,0.0000000},
{0.6135138,0.3377336,0.3235684,0.6866367,0.2701715,0.2890155,0.5490225,0.5327501,0.2733786,0.6033969,0.6321020,0.2732777,0.6330786,0.7229939,0.3692735,0.6983000,0.7648000,0.5055000,0.7149000,0.6180000,0.3959000,0.7442000,0.5871000,0.2806000,0.7771000,0.5433000,0.3918000,0.8873000,0.4520000,0.4956000,0.3182823,0.0000000,0.0000000},
{0.6114174,0.3411305,0.3234008,0.6825282,0.2706437,0.2913176,0.5498997,0.5339091,0.2730827,0.6038826,0.6337528,0.2728886,0.6335717,0.7233631,0.3693690,0.6984000,0.7651000,0.5051000,0.7147000,0.6184000,0.3955000,0.7443000,0.5869000,0.2805000,0.7768000,0.5434000,0.3917000,0.8868000,0.4519000,0.4959000,0.3182823,0.0000000,0.0000000},
{0.6090659,0.3451276,0.3231386,0.6762639,0.2718591,0.2945892,0.5508402,0.5351467,0.2727665,0.6044571,0.6356835,0.2724368,0.6340101,0.7236907,0.3694541,0.6985000,0.7656000,0.5048000,0.7145000,0.6189000,0.3950000,0.7445000,0.5868000,0.2804000,0.7765000,0.5434000,0.3916000,0.8863000,0.4519000,0.4960000,0.3182823,0.0000000,0.0000000},
