fitErrPi Mean = 0.232625
fitErrTh Mean = 0.0317309
fitErrWr Mean = 0.0309757
fitErrLA Mean = 0.319723
fitErrEl Mean = 0.446627
fitErrUA Mean = 0.488932
efPts = {
{0.1019942,0.6076123,0.0442949,0.0424668,0.5967393,-0.0805253,0.5680317,0.9030693,0.1882961,0.7513416,1.0958873,0.1128511,0.8761200,1.0775742,0.1998210,0.6787000,0.8421000,0.5228000,0.6972000,0.7423000,0.4021000,0.7076000,0.6415000,0.4206000,0.7304000,0.5793000,0.3727000,0.9618000,0.4240000,0.2741000,0.3689844,0.7351695,0.1914094},
{0.3253374,0.7350313,0.1711749,0.2644344,0.7356957,0.1052444,0.5670287,0.9020365,0.1860110,0.7498048,1.0950506,0.1099480,0.8747965,1.0769313,0.1972320,0.6743000,0.8400000,0.5228000,0.6948000,0.7414000,0.4017000,0.7064000,0.6407000,0.4196000,0.7293000,0.5788000,0.3718000,0.9618000,0.4240000,0.2742000,0.3681957,0.7339417,0.1893476},
{0.3191963,0.7340863,0.1745708,0.2577762,0.7348237,0.1086810,0.5660038,0.9009782,0.1836634,0.7484303,1.0943027,0.1073426,0.8735026,1.0763029,0.1946933,0.6699000,0.8379000,0.5228000,0.6924000,0.7405000,0.4013000,0.7046000,0.6399000,0.4187000,0.7283000,0.5782000,0.3708000,0.9617000,0.4240000,0.2742000,0.3674353,0.7327498,0.1873432},
{0.3128251,0.7330235,0.1778725,0.2511097,0.7338919,0.1119615,0.5650358,0.8999760,0.1814341,0.7469758,1.0935117,0.1045766,0.8722649,1.0757020,0.1922578,0.6656000,0.8358000,0.5227000,0.6900000,0.7396000,0.4008000,0.7028000,0.6390000,0.4178000,0.7271000,0.5778000,0.3698000,0.9617000,0.4240000,0.2742000,0.3665929,0.7314200,0.1851035},
{0.3064482,0.7318825,0.1809693,0.2443252,0.7328861,0.1151430,0.5640012,0.8989018,0.1790383,0.7455274,1.0927246,0.1018127,0.8710451,1.0751100,0.1898508,0.6612000,0.8337000,0.5225000,0.6875000,0.7387000,0.4004000,0.7010000,0.6383000,0.4169000,0.7261000,0.5774000,0.3687000,0.9617000,0.4240000,0.2742000,0.3657726,0.7301157,0.1829032},
{0.2999223,0.7306406,0.1839385,0.2376120,0.7318362,0.1181414,0.5629335,0.8977899,0.1765517,0.7441369,1.0919694,0.0991508,0.8697721,1.0744924,0.1873318,0.6569000,0.8315000,0.5224000,0.6850000,0.7377000,0.3999000,0.6991000,0.6375000,0.4159000,0.7248000,0.5769000,0.3677000,0.9617000,0.4240000,0.2742000,0.3649616,0.7288167,0.1807083},
{0.2934674,0.7293430,0.1866893,0.2310532,0.7307598,0.1209326,0.5619233,0.8967350,0.1741858,0.7427264,1.0912038,0.0964416,0.8684978,1.0738743,0.1848025,0.6525000,0.8293000,0.5221000,0.6822000,0.7366000,0.3993000,0.6972000,0.6366000,0.4149000,0.7236000,0.5765000,0.3667000,0.9617000,0.4241000,0.2742000,0.3640961,0.7274197,0.1783442},
{0.2868591,0.7279474,0.1893247,0.2244822,0.7296330,0.1235965,0.5608572,0.8956184,0.1716746,0.7413996,1.0904840,0.0938849,0.8670182,1.0731570,0.1818567,0.6482000,0.8272000,0.5218000,0.6795000,0.7358000,0.3988000,0.6953000,0.6359000,0.4139000,0.7222000,0.5760000,0.3657000,0.9617000,0.4241000,0.2742000,0.3632663,0.7260700,0.1760562},
{0.2803429,0.7265082,0.1917536,0.2181865,0.7285092,0.1260280,0.5598164,0.8945250,0.1692087,0.7398855,1.0896631,0.0909578,0.8658382,1.0725851,0.1795002,0.6439000,0.8251000,0.5213000,0.6769000,0.7347000,0.3981000,0.6934000,0.6351000,0.4128000,0.7208000,0.5756000,0.3647000,0.9617000,0.4241000,0.2742000,0.3624335,0.7247049,0.1737383},
{0.2738995,0.7250262,0.1939972,0.2120036,0.7273645,0.1283039,0.5586701,0.8933171,0.1664766,0.7383252,1.0888178,0.0879304,0.8645032,1.0719382,0.1768263,0.6396000,0.8230000,0.5206000,0.6741000,0.7337000,0.3974000,0.6915000,0.6344000,0.4118000,0.7193000,0.5752000,0.3637000,0.9616000,0.4241000,0.2742000,0.3616030,0.7233329,0.1714050},
{0.2676037,0.7235240,0.1960433,0.2059870,0.7262125,0.1304144,0.5575925,0.8921778,0.1638919,0.7369932,1.0880966,0.0853372,0.8632002,1.0713072,0.1742087,0.6353000,0.8209000,0.5198000,0.6714000,0.7328000,0.3966000,0.6895000,0.6336000,0.4107000,0.7180000,0.5747000,0.3626000,0.9616000,0.4241000,0.2743000,0.3607356,0.7218884,0.1689442},
