efPts = {
{0.7135732,0.2645088,0.3134595,1.1872710,0.9121021,-0.2411931,1.5807710,0.6326641,0.5586048,1.0926446,0.8256195,0.4276183,0.6453126,0.6298290,0.4172740,0.6644000,0.7041000,0.5521000,0.7536000,0.5798000,0.4720000,0.7861000,0.5472000,0.3599000,0.8418000,0.5009000,0.4306000,0.9432000,0.4409000,0.5281000,0.3182822,-0.0000000,-0.0000000},
{0.7128918,0.2653779,0.3131784,1.1865432,0.9126743,-0.2410765,0.6075083,0.3616851,0.2667010,0.6358518,0.5316727,0.2754563,0.6454147,0.6293541,0.4174777,0.6654000,0.7033000,0.5525000,0.7543000,0.5793000,0.4719000,0.7865000,0.5461000,0.3601000,0.8421000,0.5001000,0.4304000,0.9434000,0.4396000,0.5278000,0.3182822,-0.0000000,-0.0000000},
{0.7116942,0.2669131,0.3126817,1.1845647,0.9142307,-0.2407599,0.6075140,0.3629625,0.2663169,0.6355092,0.5325293,0.2750242,0.6454679,0.6291090,0.4175830,0.6665000,0.7027000,0.5528000,0.7550000,0.5787000,0.4717000,0.7869000,0.5450000,0.3602000,0.8424000,0.4991000,0.4304000,0.9436000,0.4383000,0.5276000,0.3182822,-0.0000000,-0.0000000},
{0.7100424,0.2690476,0.3119909,1.1825564,0.9158120,-0.2404392,0.6075279,0.3649288,0.2657276,0.6349800,0.5338717,0.2743512,0.6454272,0.6292965,0.4175024,0.6674000,0.7022000,0.5530000,0.7555000,0.5783000,0.4716000,0.7874000,0.5439000,0.3603000,0.8427000,0.4984000,0.4303000,0.9438000,0.4371000,0.5274000,0.3182822,-0.0000000,-0.0000000},
{0.7078697,0.2718855,0.3110720,1.1798046,0.9179811,-0.2400008,0.6075553,0.3674662,0.2649708,0.6342102,0.5358688,0.2733590,0.6452666,0.6300454,0.4171814,0.6683000,0.7020000,0.5530000,0.7560000,0.5781000,0.4714000,0.7878000,0.5428000,0.3604000,0.8429000,0.4974000,0.4303000,0.9440000,0.4359000,0.5273000,0.3182822,-0.0000000,-0.0000000},
{0.7055142,0.2750018,0.3100624,1.1761939,0.9208313,-0.2394274,0.6076014,0.3704792,0.2640774,0.6332447,0.5384520,0.2720914,0.6449842,0.6314043,0.4166035,0.6692000,0.7019000,0.5530000,0.7564000,0.5780000,0.4711000,0.7882000,0.5417000,0.3605000,0.8432000,0.4968000,0.4302000,0.9442000,0.4348000,0.5271000,0.3182822,-0.0000000,-0.0000000},
{0.7028156,0.2786237,0.3088882,1.1729927,0.9233623,-0.2389207,0.6076737,0.3739930,0.2630426,0.6319712,0.5420062,0.2703761,0.6445719,0.6334976,0.4157245,0.6699000,0.7020000,0.5528000,0.7567000,0.5781000,0.4708000,0.7886000,0.5406000,0.3607000,0.8434000,0.4960000,0.4302000,0.9444000,0.4337000,0.5270000,0.3182822,-0.0000000,-0.0000000},
{0.6997797,0.2827660,0.3075444,1.1686349,0.9268138,-0.2382334,0.6077888,0.3782737,0.2617923,0.6304950,0.5463621,0.2683181,0.6440828,0.6361795,0.4146178,0.6706000,0.7023000,0.5524000,0.7568000,0.5783000,0.4704000,0.7890000,0.5395000,0.3608000,0.8437000,0.4952000,0.4302000,0.9446000,0.4326000,0.5268000,0.3182822,-0.0000000,-0.0000000},
{0.6964005,0.2874631,0.3060193,1.1625774,0.9316228,-0.2372830,0.6079550,0.3831258,0.2603888,0.6288672,0.5515080,0.2659476,0.6435742,0.6392599,0.4133731,0.6713000,0.7027000,0.5520000,0.7570000,0.5787000,0.4699000,0.7895000,0.5384000,0.3609000,0.8440000,0.4944000,0.4301000,0.9447000,0.4314000,0.5267000,0.3182822,-0.0000000,-0.0000000},
{0.6927289,0.2926735,0.3043262,1.1578708,0.9353687,-0.2365485,0.6081952,0.3887627,0.2587765,0.6271161,0.5575324,0.2632533,0.6430683,0.6427222,0.4120067,0.6719000,0.7033000,0.5513000,0.7571000,0.5791000,0.4692000,0.7895000,0.5384000,0.3609000,0.8442000,0.4936000,0.4301000,0.9449000,0.4303000,0.5265000,0.3182822,-0.0000000,-0.0000000},
