fitErrPi Mean = 0.0607559
fitErrTh Mean = 0.0477254
fitErrWr Mean = 0.037239
fitErrLA Mean = 0.0326325
fitErrEl Mean = 0.0141339
fitErrUA Mean = 0.0295899
efPts = {
{0.6196762,0.8062547,0.1311099,0.5873336,0.7844841,0.1372281,0.6843456,0.9250278,0.1662259,0.4827992,0.1247818,0.1708961,0.4142658,0.3891996,0.1699787,0.7259000,0.8295000,0.4638000,0.7140000,0.7391000,0.3587000,0.7447000,0.6608000,0.3640000,0.7549000,0.5904000,0.3874000,0.8249000,0.5222000,0.4692000,0.1114610,0.6439623,-0.2122477},
{0.6218913,0.8057567,0.1296827,0.5899371,0.7838809,0.1354687,0.6847969,0.9249689,0.1660891,0.7635771,0.9626563,0.1964909,0.7227032,0.8690764,0.3266389,0.7243000,0.8298000,0.4632000,0.7127000,0.7394000,0.3581000,0.7434000,0.6609000,0.3636000,0.7534000,0.5906000,0.3873000,0.8232000,0.5224000,0.4691000,0.5507996,0.8161853,0.1082644},
{0.6241265,0.8052355,0.1282105,0.5925507,0.7832493,0.1336500,0.6852740,0.9249059,0.1659442,0.7633338,0.9627136,0.1965063,0.7218524,0.8692576,0.3267387,0.7227000,0.8301000,0.4623000,0.7114000,0.7397000,0.3574000,0.7419000,0.6610000,0.3632000,0.7518000,0.5908000,0.3871000,0.8215000,0.5225000,0.4690000,0.5527338,0.8160818,0.1076352},
{0.6260359,0.8047748,0.1269263,0.5943024,0.7828105,0.1323999,0.6856108,0.9248611,0.1658417,0.7631036,0.9627676,0.1965209,0.7209280,0.8694527,0.3268465,0.7210000,0.8303000,0.4615000,0.7102000,0.7399000,0.3566000,0.7405000,0.6611000,0.3627000,0.7503000,0.5910000,0.3870000,0.8197000,0.5226000,0.4689000,0.5544323,0.8159883,0.1070765},
{0.6270824,0.8045160,0.1262117,0.5954211,0.7825236,0.1315879,0.6858754,0.9248256,0.1657611,0.7626735,0.9628682,0.1965481,0.7199462,0.8696578,0.3269602,0.7193000,0.8305000,0.4607000,0.7088000,0.7401000,0.3559000,0.7390000,0.6612000,0.3622000,0.7488000,0.5911000,0.3869000,0.8179000,0.5228000,0.4687000,0.5556115,0.8159219,0.1066851},
{0.6278172,0.8043316,0.1257053,0.5959863,0.7823765,0.1311736,0.6860006,0.9248088,0.1657229,0.7621992,0.9629788,0.1965782,0.7189509,0.8698635,0.3270748,0.7174000,0.8307000,0.4599000,0.7075000,0.7403000,0.3552000,0.7375000,0.6613000,0.3617000,0.7472000,0.5913000,0.3867000,0.8160000,0.5230000,0.4686000,0.5565017,0.8158709,0.1063877},
{0.6280787,0.8042654,0.1255241,0.5963799,0.7822733,0.1308833,0.6857620,0.9248409,0.1657957,0.7615501,0.9631292,0.1966192,0.7177436,0.8701101,0.3272127,0.7155000,0.8309000,0.4591000,0.7060000,0.7405000,0.3543000,0.7359000,0.6614000,0.3612000,0.7457000,0.5915000,0.3866000,0.8142000,0.5231000,0.4685000,0.5568632,0.8158501,0.1062665},
{0.6279998,0.8042854,0.1255788,0.5962827,0.7822988,0.1309552,0.6853350,0.9248978,0.1659256,0.7609098,0.9632767,0.1966596,0.7165790,0.8703450,0.3273446,0.7130000,0.8319000,0.4587000,0.7045000,0.7406000,0.3536000,0.7344000,0.6614000,0.3607000,0.7457000,0.5915000,0.3866000,0.8122000,0.5233000,0.4684000,0.5568968,0.8158481,0.1062552},
{0.6275630,0.8043957,0.1258809,0.5959416,0.7823882,0.1312064,0.6848191,0.9249659,0.1660823,0.7601977,0.9634397,0.1967046,0.7152979,0.8705998,0.3274885,0.7115000,0.8311000,0.4577000,0.7029000,0.7407000,0.3530000,0.7327000,0.6614000,0.3602000,0.7443000,0.5918000,0.3862000,0.8103000,0.5234000,0.4683000,0.5566871,0.8158602,0.1063256},
{0.6270618,0.8045212,0.1262259,0.5953803,0.7825341,0.1316178,0.6841258,0.9250563,0.1662924,0.7595007,0.9635981,0.1967485,0.7139839,0.8708574,0.3276348,0.7094000,0.8313000,0.4572000,0.7013000,0.7407000,0.3524000,0.7310000,0.6615000,0.3598000,0.7417000,0.5915000,0.3861000,0.8084000,0.5236000,0.4682000,0.5561216,0.8158928,0.1065149},
{0.6263737,0.8046918,0.1266965,0.5946783,0.7827147,0.1321283,0.6833025,0.9251619,0.1665411,0.7585274,0.9638175,0.1968097,0.7125052,0.8711429,0.3277978,0.7073000,0.8313000,0.4567000,0.6995000,0.7406000,0.3518000,0.7294000,0.6614000,0.3593000,0.7404000,0.5917000,0.3856000,0.8064000,0.5237000,0.4680000,0.5555543,0.8159251,0.1067041},
