fitErrPi Mean = 0.0659994
fitErrTh Mean = 0.0153524
fitErrWr Mean = 0.0211714
fitErrLA Mean = 0.0926792
fitErrEl Mean = 0.0295357
fitErrUA Mean = 0.0345027
efPts = {
{0.6026299,0.3651885,0.2695598,0.6393448,0.6194231,-0.0451775,0.5898633,0.4521338,0.2936858,1.1067391,0.8019025,0.4599659,0.8749288,0.7007894,0.5205826,0.6548000,0.7253000,0.4960000,0.6727000,0.6341000,0.4317000,0.7547000,0.5457000,0.4272000,0.6859000,0.5962000,0.3462000,0.5668000,0.5367000,0.4428000,0.6146832,0.3384359,0.1882781},
{0.6024542,0.3655881,0.2696138,0.6259695,0.2884949,0.2684938,0.5899584,0.4524612,0.2935614,0.5611071,0.5868218,0.2877872,0.5560972,0.7060965,0.3648500,0.6547000,0.7252000,0.4960000,0.6727000,0.6340000,0.4316000,0.7548000,0.5458000,0.4272000,0.6862000,0.5962000,0.3463000,0.5668000,0.5367000,0.4428000,0.6145456,0.3387209,0.1883463},
{0.6022035,0.3661595,0.2696902,0.6256432,0.2890580,0.2688494,0.5900683,0.4528391,0.2934178,0.5611083,0.5875684,0.2872351,0.5561728,0.7062123,0.3648110,0.6546000,0.7252000,0.4958000,0.6727000,0.6340000,0.4315000,0.7548000,0.5458000,0.4272000,0.6865000,0.5961000,0.3464000,0.5668000,0.5367000,0.4428000,0.6142829,0.3392658,0.1884760},
{0.6019012,0.3668509,0.2697816,0.6252615,0.2897196,0.2692631,0.5902267,0.4533820,0.2932114,0.5611139,0.5886218,0.2864585,0.5563962,0.7065542,0.3646961,0.6545000,0.7252000,0.4957000,0.6727000,0.6341000,0.4314000,0.7549000,0.5459000,0.4272000,0.6867000,0.5960000,0.3465000,0.5668000,0.5367000,0.4428000,0.6139394,0.3399796,0.1886451},
{0.6015816,0.3675842,0.2698771,0.6248154,0.2904968,0.2697433,0.5904834,0.4542575,0.2928785,0.5611253,0.5897820,0.2856064,0.5567592,0.7071072,0.3645109,0.6544000,0.7253000,0.4955000,0.6727000,0.6342000,0.4312000,0.7548000,0.5459000,0.4272000,0.6870000,0.5960000,0.3466000,0.5668000,0.5367000,0.4428000,0.6136137,0.3406580,0.1888048},
{0.6011697,0.3685330,0.2699987,0.6243269,0.2913527,0.2702649,0.5907294,0.4550923,0.2925610,0.5611436,0.5910261,0.2846963,0.5571735,0.7077349,0.3643019,0.6543000,0.7256000,0.4953000,0.6727000,0.6344000,0.4312000,0.7547000,0.5460000,0.4272000,0.6873000,0.5959000,0.3466000,0.5668000,0.5367000,0.4428000,0.6131691,0.3415861,0.1890216},
{0.6007485,0.3695080,0.2701213,0.6237469,0.2923756,0.2708788,0.5910474,0.4561644,0.2921531,0.5611679,0.5922536,0.2838021,0.5577761,0.7086412,0.3640022,0.6542000,0.7259000,0.4951000,0.6726000,0.6347000,0.4310000,0.7546000,0.5461000,0.4272000,0.6875000,0.5958000,0.3467000,0.5668000,0.5367000,0.4428000,0.6126902,0.3425885,0.1892539},
{0.6002148,0.3707503,0.2702739,0.6230778,0.2935645,0.2715794,0.5914067,0.4573669,0.2916953,0.5612023,0.5936329,0.2828018,0.5583471,0.7094929,0.3637229,0.6540000,0.7263000,0.4950000,0.6725000,0.6350000,0.4309000,0.7545000,0.5461000,0.4272000,0.6878000,0.5958000,0.3468000,0.5668000,0.5367000,0.4428000,0.6121191,0.3437879,0.1895290},
{0.5995860,0.3722234,0.2704499,0.6222716,0.2950097,0.2724128,0.5918340,0.4587850,0.2911552,0.5612476,0.5951076,0.2817373,0.5590317,0.7105051,0.3633937,0.6539000,0.7266000,0.4948000,0.6723000,0.6353000,0.4308000,0.7543000,0.5462000,0.4271000,0.6881000,0.5957000,0.3469000,0.5668000,0.5367000,0.4428000,0.6115155,0.3450603,0.1898176},
{0.5989259,0.3737813,0.2706301,0.6213618,0.2966574,0.2733390,0.5922834,0.4602632,0.2905918,0.5613064,0.5967026,0.2805920,0.5597202,0.7115136,0.3630688,0.6538000,0.7270000,0.4946000,0.6722000,0.6356000,0.4307000,0.7540000,0.5463000,0.4271000,0.6883000,0.5956000,0.3470000,0.5668000,0.5367000,0.4428000,0.6107975,0.3465801,0.1901580},
{0.5982023,0.3755028,0.2708222,0.6204082,0.2984035,0.2742937,0.5927615,0.4618206,0.2899980,0.5613809,0.5984199,0.2793657,0.5604870,0.7126259,0.3627140,0.6538000,0.7275000,0.4944000,0.6722000,0.6362000,0.4304000,0.7536000,0.5465000,0.4270000,0.6886000,0.5956000,0.3470000,0.5668000,0.5367000,0.4428000,0.6100051,0.3482653,0.1905299},
{0.5973506,0.3775480,0.2710409,0.6191419,0.3007526,0.2755358,0.5933130,0.4635990,0.2893194,0.5614758,0.6003024,0.2780295,0.5612635,0.7137407,0.3623622,0.6538000,0.7279000,0.4942000,0.6721000,0.6368000,0.4302000,0.7534000,0.5466000,0.4270000,0.6889000,0.5955000,0.3471000,0.5669000,0.5367000,0.4428000,0.6091394,0.3501159,0.1909317},
{0.5964346,0.3797708,0.2712669,0.6177789,0.3033203,0.2768398,0.5938783,0.4654015,0.2886310,0.5616022,0.6024694,0.2765017,0.5621564,0.7150091,0.3619664,0.6539000,0.7285000,0.4941000,0.6721000,0.6375000,0.4299000,0.7531000,0.5467000,0.4269000,0.6891000,0.5954000,0.3472000,0.5669000,0.5367000,0.4428000,0.6081369,0.3522716,0.1913909},
{0.5953437,0.3824500,0.2715232,0.6162780,0.3061947,0.2782358,0.5945137,0.4674044,0.2878657,0.5617698,0.6049582,0.2747607,0.5630111,0.7162098,0.3615964,0.6541000,0.7290000,0.4940000,0.6720000,0.6382000,0.4297000,0.7526000,0.5468000,0.4268000,0.6894000,0.5954000,0.3473000,0.5669000,0.5367000,0.4428000,0.6070428,0.3546400,0.1918848},
{0.5941729,0.3853656,0.2717825,0.6145555,0.3095550,0.2797861,0.5952997,0.4698493,0.2869305,0.5619932,0.6078382,0.2727639,0.5640672,0.7176759,0.3611504,0.6543000,0.7296000,0.4938000,0.6721000,0.6391000,0.4295000,0.7523000,0.5469000,0.4268000,0.6896000,0.5953000,0.3474000,0.5669000,0.5367000,0.4428000,0.6058511,0.3572387,0.1924138},
{0.5928250,0.3887756,0.2720600,0.6127286,0.3131915,0.2813691,0.5961650,0.4725000,0.2859156,0.5622758,0.6110130,0.2705848,0.5651752,0.7191940,0.3606955,0.6546000,0.7303000,0.4937000,0.6722000,0.6401000,0.4292000,0.7520000,0.5470000,0.4269000,0.6899000,0.5952000,0.3474000,0.5669000,0.5367000,0.4428000,0.6044655,0.3602851,0.1930169},
{0.5913111,0.3926760,0.2723437,0.6105812,0.3175628,0.2831481,0.5972310,0.4757102,0.2846850,0.5626553,0.6147373,0.2680577,0.5664739,0.7209483,0.3601786,0.6548000,0.7310000,0.4935000,0.6722000,0.6412000,0.4289000,0.7516000,0.5471000,0.4269000,0.6902000,0.5952000,0.3475000,0.5669000,0.5367000,0.4428000,0.6028692,0.3638291,0.1936958},
{0.5896448,0.3970592,0.2726201,0.6082775,0.3223704,0.2849566,0.5984222,0.4792287,0.2833344,0.5631263,0.6187881,0.2653443,0.5679611,0.7229252,0.3596073,0.6551000,0.7318000,0.4933000,0.6725000,0.6425000,0.4286000,0.7513000,0.5472000,0.4270000,0.6904000,0.5951000,0.3476000,0.5669000,0.5367000,0.4428000,0.6010993,0.3678018,0.1944278},
{0.5877664,0.4021205,0.2728843,0.6057449,0.3277999,0.2868230,0.5998169,0.4832608,0.2817843,0.5637301,0.6233641,0.2623229,0.5696757,0.7251641,0.3589750,0.6552000,0.7326000,0.4930000,0.6727000,0.6437000,0.4281000,0.7511000,0.5473000,0.4270000,0.6904000,0.5951000,0.3476000,0.5669000,0.5367000,0.4428000,0.5990981,0.3723503,0.1952290},
{0.5856315,0.4080372,0.2731195,0.6029930,0.3338752,0.2887027,0.6013709,0.4876498,0.2800941,0.5644631,0.6282827,0.2591261,0.5716535,0.7276955,0.3582786,0.6554000,0.7335000,0.4926000,0.6729000,0.6450000,0.4277000,0.7508000,0.5474000,0.4272000,0.6909000,0.5958000,0.3474000,0.5669000,0.5366000,0.4428000,0.5969388,0.3773272,0.1960608},
