fitErrPi Mean = 0.037919
fitErrTh Mean = 0.0122806
fitErrWr Mean = 0.0056309
fitErrLA Mean = 0.0245828
fitErrEl Mean = 0.0622594
fitErrUA Mean = 0.0248387
efPts = {
{0.8080392,0.3605696,0.2858639,0.8293143,0.2884533,0.2810839,0.7335676,0.5132416,0.2564536,0.8801507,1.0336141,0.2525813,0.6666824,0.7326085,0.3699404,0.7518000,0.6858000,0.5009000,0.7715000,0.6074000,0.3877000,0.8320000,0.5834000,0.3637000,0.8759000,0.5256000,0.3818000,0.9846000,0.4877000,0.4369000,0.6568787,0.7914816,-0.0094745},
{0.8068760,0.3612141,0.2865185,0.8277382,0.2888842,0.2823102,0.7332718,0.5136373,0.2564922,0.7418019,0.6511470,0.2715858,0.6671275,0.7329495,0.3703094,0.7528000,0.6855000,0.5013000,0.7721000,0.6072000,0.3878000,0.8334000,0.5824000,0.3637000,0.8764000,0.5253000,0.3817000,0.9851000,0.4870000,0.4365000,0.7583788,0.2719091,0.2947799},
{0.8052114,0.3621523,0.2874401,0.8254941,0.2895440,0.2840060,0.7327553,0.5143306,0.2565591,0.7415608,0.6516666,0.2714459,0.6673385,0.7331125,0.3704837,0.7538000,0.6852000,0.5016000,0.7727000,0.6071000,0.3879000,0.8348000,0.5815000,0.3636000,0.8768000,0.5248000,0.3816000,0.9856000,0.4863000,0.4361000,0.7562835,0.2731995,0.2954619},
{0.8030115,0.3634206,0.2886309,0.8227119,0.2904348,0.2860298,0.7319672,0.5153940,0.2566598,0.7412964,0.6522394,0.2712920,0.6676681,0.7333687,0.3707549,0.7546000,0.6848000,0.5018000,0.7732000,0.6069000,0.3880000,0.8361000,0.5805000,0.3636000,0.8774000,0.5244000,0.3814000,0.9861000,0.4857000,0.4357000,0.7538343,0.2747558,0.2962237},
{0.8003449,0.3650005,0.2900335,0.8193655,0.2916078,0.2883538,0.7308910,0.5168575,0.2567948,0.7409230,0.6530541,0.2710737,0.6678983,0.7335489,0.3709439,0.7554000,0.6845000,0.5020000,0.7736000,0.6068000,0.3882000,0.8361000,0.5805000,0.3636000,0.8777000,0.5241000,0.3812000,0.9866000,0.4849000,0.4353000,0.7510458,0.2765901,0.2970450},
{0.7972048,0.3669202,0.2916286,0.8157966,0.2929748,0.2907067,0.7296090,0.5186176,0.2569515,0.7404431,0.6541106,0.2707919,0.6681656,0.7337593,0.3711626,0.7560000,0.6842000,0.5020000,0.7740000,0.6067000,0.3882000,0.8364000,0.5800000,0.3635000,0.8781000,0.5237000,0.3809000,0.9871000,0.4847000,0.4350000,0.7479324,0.2787153,0.2979050},
{0.7937984,0.3690740,0.2932906,0.8118169,0.2946328,0.2931855,0.7282308,0.5205311,0.2571151,0.7398495,0.6554327,0.2704411,0.6685125,0.7340342,0.3714453,0.7567000,0.6841000,0.5022000,0.7743000,0.6068000,0.3883000,0.8368000,0.5796000,0.3636000,0.8785000,0.5234000,0.3807000,0.9876000,0.4842000,0.4346000,0.7445757,0.2810966,0.2987658},
{0.7901772,0.3714437,0.2949809,0.8077105,0.2964835,0.2955916,0.7267277,0.5226431,0.2572876,0.7391969,0.6569059,0.2700525,0.6688266,0.7342851,0.3717005,0.7573000,0.6842000,0.5023000,0.7745000,0.6069000,0.3883000,0.8371000,0.5796000,0.3636000,0.8789000,0.5232000,0.3804000,0.9880000,0.4837000,0.4343000,0.7411606,0.2836140,0.2995718},
{0.7864090,0.3739959,0.2966572,0.8033125,0.2986150,0.2980069,0.7250785,0.5249914,0.2574697,0.7385081,0.6584839,0.2696390,0.6692122,0.7345954,0.3720124,0.7578000,0.6843000,0.5024000,0.7746000,0.6072000,0.3882000,0.8373000,0.5794000,0.3636000,0.8792000,0.5230000,0.3802000,0.9882000,0.4831000,0.4338000,0.7376824,0.2862746,0.3003212},
{0.7824058,0.3768022,0.2983469,0.7989865,0.3008546,0.3002275,0.7233833,0.5274397,0.2576487,0.7377783,0.6601821,0.2691971,0.6696761,0.7349722,0.3723859,0.7583000,0.6846000,0.5025000,0.7746000,0.6075000,0.3883000,0.8374000,0.5791000,0.3637000,0.8795000,0.5228000,0.3800000,0.9885000,0.4827000,0.4334000,0.7340684,0.2891414,0.3010244},
{0.7784331,0.3796829,0.2999324,0.7943962,0.3033790,0.3024236,0.7215955,0.5300606,0.2578284,0.7370109,0.6619971,0.2687281,0.6700512,0.7352796,0.3726865,0.7589000,0.6850000,0.5026000,0.7744000,0.6080000,0.3883000,0.8374000,0.5789000,0.3637000,0.8797000,0.5227000,0.3798000,0.9887000,0.4822000,0.4331000,0.7304032,0.2921541,0.3016599},
{0.7742946,0.3827838,0.3014881,0.7896578,0.3061372,0.3045254,0.7197101,0.5328693,0.2580076,0.7362142,0.6639150,0.2682363,0.6706012,0.7357347,0.3731251,0.7594000,0.6856000,0.5026000,0.7744000,0.6088000,0.3884000,0.8374000,0.5789000,0.3637000,0.8797000,0.5227000,0.3796000,0.9888000,0.4820000,0.4328000,0.7265449,0.2954391,0.3022450},
{0.7700373,0.3860793,0.3029876,0.7848774,0.3090699,0.3064831,0.7176868,0.5359353,0.2581876,0.7353544,0.6660234,0.2676999,0.6711568,0.7361995,0.3735655,0.7598000,0.6862000,0.5025000,0.7743000,0.6095000,0.3883000,0.8374000,0.5789000,0.3638000,0.8798000,0.5227000,0.3795000,0.9889000,0.4816000,0.4324000,0.7226335,0.2988872,0.3027512},
{0.7657103,0.3895375,0.3044076,0.7798754,0.3122937,0.3083636,0.7156161,0.5391310,0.2583583,0.7344150,0.6683744,0.2671070,0.6716815,0.7366431,0.3739789,0.7603000,0.6868000,0.5025000,0.7740000,0.6102000,0.3883000,0.8374000,0.5791000,0.3638000,0.8798000,0.5226000,0.3794000,0.9888000,0.4810000,0.4321000,0.7184588,0.3026975,0.3031955},
{0.7612094,0.3932501,0.3057741,0.7747290,0.3157698,0.3101258,0.7134191,0.5425876,0.2585240,0.7334367,0.6708775,0.2664815,0.6723029,0.7371743,0.3744657,0.7607000,0.6876000,0.5024000,0.7737000,0.6111000,0.3883000,0.8373000,0.5792000,0.3640000,0.8798000,0.5226000,0.3794000,0.9886000,0.4806000,0.4317000,0.7143080,0.3066185,0.3035394},
