fitErrPi Mean = 0.384225
fitErrTh Mean = 0.0225125
fitErrWr Mean = 0.028646
fitErrLA Mean = 0.169762
fitErrEl Mean = 0.293261
fitErrUA Mean = 0.346214
efPts = {
{0.5486972,0.7698402,0.0673668,0.5244247,0.7238917,0.0799911,0.5483401,0.6548981,0.0291775,0.5686170,0.8147028,0.4818183,0.5485820,0.6331766,0.5305644,0.7214000,0.8767000,0.4593000,0.7021000,0.7544000,0.4092000,0.7328000,0.6178000,0.4336000,0.6944000,0.6767000,0.3462000,0.6838000,0.5254000,0.4645000,0.8460772,0.4540445,-0.7135900},
{0.5473267,0.7701444,0.0682925,0.5226985,0.7242690,0.0812877,0.5471790,0.6553450,0.0297459,0.5680248,0.8147106,0.4814484,0.5476037,0.6335022,0.5300784,0.7199000,0.8762000,0.4591000,0.7013000,0.7540000,0.4090000,0.7323000,0.6175000,0.4334000,0.6940000,0.6763000,0.3459000,0.6838000,0.5254000,0.4645000,0.6614027,0.7225284,-0.0769233},
{0.5457618,0.7704879,0.0693426,0.5206539,0.7247079,0.0828048,0.5463947,0.6556463,0.0301295,0.5671022,0.8147227,0.4808727,0.5466706,0.6338122,0.5296153,0.7182000,0.8757000,0.4590000,0.7005000,0.7535000,0.4088000,0.7318000,0.6172000,0.4333000,0.6936000,0.6759000,0.3457000,0.6839000,0.5254000,0.4645000,0.6606900,0.7222621,-0.0773484},
{0.5436548,0.7709438,0.0707451,0.5181888,0.7252258,0.0846078,0.5448635,0.6562331,0.0308774,0.5660075,0.8147368,0.4801906,0.5453801,0.6342402,0.5289756,0.7166000,0.8752000,0.4588000,0.6996000,0.7530000,0.4086000,0.7313000,0.6169000,0.4331000,0.6931000,0.6754000,0.3454000,0.6839000,0.5254000,0.4645000,0.6597286,0.7219025,-0.0779226},
{0.5412914,0.7714465,0.0723029,0.5152802,0.7258213,0.0866995,0.5429572,0.6569611,0.0318069,0.5643394,0.8147579,0.4791531,0.5442130,0.6346265,0.5283977,0.7150000,0.8748000,0.4587000,0.6987000,0.7525000,0.4084000,0.7308000,0.6165000,0.4329000,0.6926000,0.6749000,0.3451000,0.6839000,0.5254000,0.4645000,0.6585675,0.7214678,-0.0786171},
{0.5384381,0.7720413,0.0741626,0.5119681,0.7264797,0.0890358,0.5406096,0.6578537,0.0329493,0.5627113,0.8147779,0.4781428,0.5427254,0.6351179,0.5276622,0.7134000,0.8743000,0.4585000,0.6977000,0.7521000,0.4081000,0.7302000,0.6161000,0.4327000,0.6921000,0.6745000,0.3449000,0.6839000,0.5254000,0.4645000,0.6572376,0.7209692,-0.0794141},
{0.5351560,0.7727095,0.0762738,0.5083404,0.7271775,0.0915407,0.5377626,0.6589305,0.0343312,0.5604257,0.8148053,0.4767281,0.5414332,0.6355437,0.5270242,0.7118000,0.8738000,0.4585000,0.6967000,0.7516000,0.4079000,0.7296000,0.6157000,0.4325000,0.6914000,0.6739000,0.3446000,0.6839000,0.5254000,0.4645000,0.6554296,0.7202903,-0.0805000},
{0.5314202,0.7734497,0.0786413,0.5041713,0.7279505,0.0943525,0.5347798,0.6600520,0.0357750,0.5579098,0.8148344,0.4751758,0.5396611,0.6361262,0.5261505,0.7103000,0.8733000,0.4585000,0.6957000,0.7510000,0.4077000,0.7290000,0.6154000,0.4323000,0.6908000,0.6735000,0.3444000,0.6839000,0.5254000,0.4645000,0.6533155,0.7194948,-0.0817734},
{0.5272674,0.7742479,0.0812300,0.4995755,0.7287679,0.0973721,0.5312773,0.6613602,0.0374649,0.5550122,0.8148664,0.4733945,0.5377144,0.6367642,0.5251926,0.7088000,0.8728000,0.4586000,0.6947000,0.7505000,0.4075000,0.7283000,0.6150000,0.4321000,0.6901000,0.6731000,0.3440000,0.6839000,0.5254000,0.4645000,0.6511798,0.7186894,-0.0830638},
{0.5227466,0.7750882,0.0839980,0.4946355,0.7296077,0.1005281,0.5277114,0.6626825,0.0391796,0.5518690,0.8148995,0.4714699,0.5362698,0.6372363,0.5244830,0.7072000,0.8723000,0.4587000,0.6936000,0.7500000,0.4073000,0.7277000,0.6147000,0.4318000,0.6894000,0.6726000,0.3438000,0.6839000,0.5254000,0.4645000,0.6487318,0.7177640,-0.0845478},
