fitErrPi Mean = 0.0907348
fitErrTh Mean = 0.0783882
fitErrWr Mean = 0.272593
fitErrLA Mean = 0.525063
fitErrEl Mean = 0.0578198
fitErrUA Mean = 0.368817
efPts = {
{0.5719121,0.7824986,0.1342324,0.5227591,0.7395562,0.2319283,0.8135515,0.8545686,-0.0695136,0.7303879,0.9417630,0.1773515,0.8628952,0.9120982,0.1562101,0.6951000,0.8530000,0.4618000,0.6852000,0.7424000,0.4051000,0.6827000,0.6673000,0.3380000,0.7186000,0.6055000,0.4243000,0.7875000,0.5250000,0.4768000,0.5065726,0.7861992,0.2096899},
{0.5697424,0.7812584,0.1325497,0.5138589,0.7368921,0.2322733,0.8111994,0.8529293,-0.0714315,0.7241738,0.9392736,0.1778617,0.8614134,0.9106988,0.1549254,0.6929000,0.8523000,0.4620000,0.6834000,0.7417000,0.4050000,0.6813000,0.6668000,0.3377000,0.7172000,0.6051000,0.4240000,0.7862000,0.5247000,0.4765000,0.4983116,0.7835850,0.2094272},
{0.5671271,0.7797602,0.1305102,0.5045038,0.7340339,0.2324017,0.8085583,0.8510865,-0.0735909,0.7172134,0.9364704,0.1783714,0.8597674,0.9091423,0.1534944,0.6906000,0.8515000,0.4623000,0.6814000,0.7411000,0.4048000,0.6797000,0.6664000,0.3374000,0.7158000,0.6046000,0.4236000,0.7848000,0.5243000,0.4762000,0.4893972,0.7807173,0.2089672},
{0.5642590,0.7781130,0.1282597,0.4946328,0.7309560,0.2322864,0.8054589,0.8489211,-0.0761327,0.7095304,0.9333588,0.1788616,0.8578162,0.9072941,0.1517926,0.6882000,0.8508000,0.4626000,0.6794000,0.7406000,0.4047000,0.6781000,0.6658000,0.3371000,0.7143000,0.6041000,0.4233000,0.7834000,0.5239000,0.4758000,0.4801321,0.7776865,0.2082997},
{0.5610148,0.7762445,0.1256966,0.4845049,0.7277338,0.2319095,0.8020867,0.8465617,-0.0789079,0.7010361,0.9298984,0.1793189,0.8555660,0.9051586,0.1498226,0.6858000,0.8500000,0.4629000,0.6773000,0.7398000,0.4046000,0.6765000,0.6653000,0.3368000,0.7127000,0.6035000,0.4229000,0.7820000,0.5235000,0.4754000,0.4704193,0.7744555,0.2073973},
{0.5574602,0.7741909,0.1228668,0.4740520,0.7243424,0.2312545,0.7984637,0.8440229,-0.0819007,0.6918710,0.9261418,0.1797168,0.8533155,0.9030185,0.1478444,0.6832000,0.8490000,0.4632000,0.6752000,0.7390000,0.4044000,0.6748000,0.6647000,0.3365000,0.7112000,0.6029000,0.4225000,0.7806000,0.5232000,0.4750000,0.4604552,0.7710850,0.2062605},
{0.5536993,0.7720106,0.1198481,0.4633488,0.7208023,0.2303117,0.7945470,0.8412736,-0.0851492,0.6822399,0.9221698,0.1800325,0.8508612,0.9006795,0.1456780,0.6805000,0.8480000,0.4634000,0.6730000,0.7382000,0.4043000,0.6731000,0.6640000,0.3361000,0.7096000,0.6023000,0.4221000,0.7792000,0.5228000,0.4747000,0.4502140,0.7675628,0.2048736},
{0.5496458,0.7696523,0.1165662,0.4525395,0.7171597,0.2290872,0.7905851,0.8384875,-0.0884491,0.6720719,0.9179501,0.1802565,0.8483169,0.8982492,0.1434220,0.6777000,0.8468000,0.4636000,0.6707000,0.7373000,0.4041000,0.6714000,0.6633000,0.3357000,0.7079000,0.6017000,0.4218000,0.7778000,0.5224000,0.4744000,0.4397898,0.7639183,0.2032383},
{0.5453275,0.7671300,0.1130371,0.4415636,0.7133930,0.2275699,0.7863357,0.8354937,-0.0920041,0.6614232,0.9135032,0.1803749,0.8455923,0.8956404,0.1409948,0.6748000,0.8456000,0.4637000,0.6683000,0.7362000,0.4038000,0.6697000,0.6625000,0.3354000,0.7063000,0.6009000,0.4214000,0.7763000,0.5219000,0.4741000,0.4292375,0.7601689,0.2013563},
{0.5407394,0.7644390,0.1092504,0.4304832,0.7095224,0.2257632,0.7818015,0.8322928,-0.0958155,0.6504668,0.9088990,0.1803769,0.8426288,0.8927954,0.1383412,0.6716000,0.8443000,0.4637000,0.6658000,0.7352000,0.4036000,0.6680000,0.6617000,0.3349000,0.7047000,0.6002000,0.4210000,0.7749000,0.5215000,0.4738000,0.4186166,0.7563348,0.1992344},
