fitErrPi Mean = 0.0105863
fitErrTh Mean = 0.00475818
fitErrWr Mean = 0.0055767
fitErrLA Mean = 0.0421286
fitErrEl Mean = 0.0142612
fitErrUA Mean = 0.198909
efPts = {
{0.5812582,0.7911495,0.1205106,0.5481676,0.7326894,0.1226573,0.6729473,0.8717704,0.1540654,0.6929697,0.9023228,0.1291809,0.7640031,0.9083755,0.2571672,0.6991000,0.8534000,0.4648000,0.6952000,0.7444000,0.4120000,0.6902000,0.6694000,0.3466000,0.7314000,0.6090000,0.4318000,0.8005000,0.5306000,0.4853000,0.5459168,0.7797604,0.1025552},
{0.5774916,0.7921987,0.1226935,0.5435031,0.7341599,0.1255493,0.6695222,0.8719040,0.1549578,0.6929375,0.9023530,0.1292670,0.7624883,0.9077041,0.2563879,0.6979000,0.8532000,0.4645000,0.6942000,0.7442000,0.4118000,0.6894000,0.6691000,0.3462000,0.7305000,0.6089000,0.4316000,0.7998000,0.5306000,0.4853000,0.5414707,0.7811877,0.1052015},
{0.5730931,0.7933957,0.1251767,0.5383875,0.7357351,0.1286212,0.6656129,0.8720447,0.1559543,0.6929020,0.9023859,0.1293605,0.7609031,0.9070005,0.2555700,0.6967000,0.8530000,0.4643000,0.6933000,0.7439000,0.4115000,0.6886000,0.6689000,0.3460000,0.7297000,0.6086000,0.4314000,0.7991000,0.5305000,0.4853000,0.5365531,0.7827304,0.1080384},
{0.5680081,0.7947432,0.1279627,0.5326114,0.7374690,0.1319703,0.6608984,0.8721979,0.1571253,0.6928392,0.9024423,0.1295220,0.7592734,0.9062760,0.2547267,0.6955000,0.8527000,0.4641000,0.6922000,0.7437000,0.4112000,0.6878000,0.6685000,0.3457000,0.7287000,0.6084000,0.4312000,0.7982000,0.5304000,0.4852000,0.5310361,0.7844185,0.1111140},
{0.5625080,0.7961590,0.1308786,0.5264674,0.7392638,0.1354004,0.6560367,0.8723375,0.1582987,0.6927602,0.9025105,0.1297186,0.7575396,0.9055041,0.2538266,0.6943000,0.8524000,0.4639000,0.6911000,0.7433000,0.4110000,0.6869000,0.6682000,0.3454000,0.7278000,0.6081000,0.4310000,0.7973000,0.5303000,0.4851000,0.5245867,0.7863375,0.1145728},
{0.5562823,0.7977116,0.1340625,0.5196160,0.7412082,0.1390730,0.6495299,0.8724958,0.1598162,0.6926718,0.9025838,0.1299309,0.7556519,0.9046622,0.2528434,0.6929000,0.8521000,0.4637000,0.6899000,0.7430000,0.4108000,0.6861000,0.6679000,0.3450000,0.7267000,0.6080000,0.4308000,0.7963000,0.5302000,0.4849000,0.5176533,0.7883386,0.1181356},
{0.5495442,0.7993353,0.1373761,0.5121910,0.7432508,0.1428812,0.6429994,0.8726230,0.1612801,0.6925286,0.9026962,0.1302596,0.7536833,0.9037827,0.2518143,0.6913000,0.8519000,0.4635000,0.6886000,0.7427000,0.4105000,0.6852000,0.6677000,0.3446000,0.7257000,0.6077000,0.4305000,0.7952000,0.5301000,0.4848000,0.5097169,0.7905548,0.1220274},
{0.5422937,0.8010202,0.1407960,0.5043395,0.7453419,0.1467240,0.6358031,0.8727274,0.1628268,0.6923217,0.9028471,0.1307063,0.7514471,0.9027816,0.2506407,0.6897000,0.8516000,0.4634000,0.6872000,0.7423000,0.4102000,0.6843000,0.6674000,0.3443000,0.7246000,0.6075000,0.4302000,0.7941000,0.5300000,0.4846000,0.5019422,0.7926532,0.1256575},
{0.5344201,0.8027805,0.1443478,0.4959457,0.7475033,0.1506345,0.6282752,0.8727978,0.1643726,0.6920022,0.9030587,0.1313443,0.7490703,0.9017153,0.2493880,0.6879000,0.8512000,0.4632000,0.6858000,0.7419000,0.4099000,0.6832000,0.6671000,0.3438000,0.7234000,0.6073000,0.4299000,0.7929000,0.5299000,0.4845000,0.4935443,0.7948435,0.1293871},
{0.5262135,0.8045425,0.1478799,0.4869998,0.7497270,0.1545892,0.6190678,0.8728318,0.1661662,0.6914553,0.9033760,0.1323272,0.7464998,0.9005594,0.2480270,0.6860000,0.8508000,0.4631000,0.6842000,0.7416000,0.4096000,0.6822000,0.6668000,0.3434000,0.7221000,0.6070000,0.4296000,0.7917000,0.5298000,0.4843000,0.4844796,0.7971238,0.1332021},
