fitErrPi Mean = 0.00832779
fitErrTh Mean = 0.00963173
fitErrWr Mean = 0.0430276
fitErrLA Mean = 0.00318648
fitErrEl Mean = 0.0465709
fitErrUA Mean = 0.0190903
efPts = {
{0.7885787,0.3691079,0.2425359,0.8257422,0.2972763,0.2633486,0.7076684,0.4301396,0.2954947,1.2813229,0.8007245,0.4597778,0.6352222,0.6560036,0.3944318,0.7253000,0.7103000,0.5115000,0.7608000,0.6208000,0.4441000,0.7814000,0.5787000,0.3606000,0.8615000,0.5527000,0.4333000,0.9625000,0.5254000,0.4674000,0.7729871,0.2881494,0.2689387},
{0.7883874,0.3693192,0.2425839,0.8254624,0.2974917,0.2635532,0.7075483,0.4303004,0.2954610,0.6637555,0.5372738,0.2951181,0.6352024,0.6557073,0.3945414,0.7257000,0.7098000,0.5117000,0.7612000,0.6204000,0.4443000,0.7817000,0.5784000,0.3607000,0.8617000,0.5523000,0.4331000,0.9625000,0.5248000,0.4671000,0.7727529,0.2883542,0.2690309},
{0.7882287,0.3694947,0.2426237,0.8251021,0.2977695,0.2638157,0.7073718,0.4305371,0.2954114,0.6637069,0.5376818,0.2949180,0.6351999,0.6556689,0.3945556,0.7261000,0.7094000,0.5119000,0.7614000,0.6201000,0.4444000,0.7814000,0.5777000,0.3609000,0.8618000,0.5518000,0.4331000,0.9628000,0.5241000,0.4669000,0.7725214,0.2885568,0.2691219},
{0.7879855,0.3697637,0.2426844,0.8249387,0.2978957,0.2639345,0.7071405,0.4308476,0.2953463,0.6636572,0.5381020,0.2947122,0.6351877,0.6554821,0.3946248,0.7264000,0.7090000,0.5121000,0.7616000,0.6197000,0.4445000,0.7815000,0.5775000,0.3609000,0.8620000,0.5514000,0.4330000,0.9629000,0.5235000,0.4668000,0.7722646,0.2887818,0.2692226},
{0.7877426,0.3700326,0.2427449,0.8244668,0.2982608,0.2642761,0.7068550,0.4312319,0.2952656,0.6636014,0.5385807,0.2944780,0.6352016,0.6556953,0.3945458,0.7267000,0.7086000,0.5124000,0.7618000,0.6194000,0.4446000,0.7817000,0.5774000,0.3610000,0.8621000,0.5510000,0.4328000,0.9630000,0.5229000,0.4666000,0.7720160,0.2889999,0.2693198},
{0.7874585,0.3703473,0.2428154,0.8240999,0.2985454,0.2645405,0.7064757,0.4317438,0.2951578,0.6635325,0.5391780,0.2941862,0.6352096,0.6558150,0.3945015,0.7269000,0.7083000,0.5125000,0.7619000,0.6192000,0.4446000,0.7818000,0.5770000,0.3609000,0.8622000,0.5506000,0.4329000,0.9632000,0.5223000,0.4666000,0.7716173,0.2893502,0.2694752},
{0.7871283,0.3707136,0.2428971,0.8237193,0.2988412,0.2648135,0.7060999,0.4322528,0.2950505,0.6634412,0.5399846,0.2937929,0.6352253,0.6560492,0.3944149,0.7270000,0.7079000,0.5126000,0.7620000,0.6189000,0.4447000,0.7818000,0.5767000,0.3609000,0.8623000,0.5502000,0.4329000,0.9632000,0.5218000,0.4664000,0.7712657,0.2896597,0.2696118},
{0.7867997,0.3710784,0.2429780,0.8231802,0.2992613,0.2651984,0.7056348,0.4328851,0.2949168,0.6633576,0.5407384,0.2934262,0.6352368,0.6562180,0.3943525,0.7270000,0.7076000,0.5127000,0.7620000,0.6187000,0.4447000,0.7819000,0.5765000,0.3609000,0.8623000,0.5499000,0.4329000,0.9632000,0.5213000,0.4663000,0.7709127,0.2899709,0.2697485},
{0.7863816,0.3715432,0.2430805,0.8227468,0.2996000,0.2655061,0.7051714,0.4335177,0.2947827,0.6632730,0.5415153,0.2930489,0.6352594,0.6565435,0.3942324,0.7270000,0.7073000,0.5127000,0.7620000,0.6185000,0.4446000,0.7820000,0.5763000,0.3607000,0.8622000,0.5495000,0.4329000,0.9631000,0.5209000,0.4663000,0.7703918,0.2904309,0.2699493},
{0.7858481,0.3721371,0.2432104,0.8221072,0.3001013,0.2659575,0.7046864,0.4341826,0.2946414,0.6631884,0.5423098,0.2926639,0.6352810,0.6568497,0.3941194,0.7269000,0.7071000,0.5127000,0.7618000,0.6184000,0.4445000,0.7819000,0.5763000,0.3606000,0.8620000,0.5493000,0.4328000,0.9629000,0.5204000,0.4662000,0.7698361,0.2909229,0.2701623},
{0.7853765,0.3726630,0.2433245,0.8213714,0.3006802,0.2664728,0.7041267,0.4349536,0.2944771,0.6630815,0.5433379,0.2921669,0.6353062,0.6571968,0.3939916,0.7268000,0.7070000,0.5128000,0.7617000,0.6183000,0.4444000,0.7815000,0.5761000,0.3607000,0.8618000,0.5491000,0.4327000,0.9630000,0.5200000,0.4664000,0.7691439,0.2915375,0.2704261},
{0.7846826,0.3734383,0.2434912,0.8205001,0.3013688,0.2670775,0.7034784,0.4358515,0.2942851,0.6629676,0.5444668,0.2916227,0.6353346,0.6575796,0.3938507,0.7268000,0.7068000,0.5128000,0.7615000,0.6183000,0.4443000,0.7812000,0.5759000,0.3606000,0.8615000,0.5488000,0.4326000,0.9627000,0.5196000,0.4663000,0.7683191,0.2922723,0.2707380},
{0.7839275,0.3742840,0.2436709,0.8193879,0.3022525,0.2678407,0.7027108,0.4369215,0.2940555,0.6628317,0.5458629,0.2909520,0.6353738,0.6580946,0.3936616,0.7267000,0.7068000,0.5127000,0.7613000,0.6184000,0.4441000,0.7810000,0.5759000,0.3605000,0.8612000,0.5486000,0.4325000,0.9624000,0.5190000,0.4662000,0.7672235,0.2932526,0.2711482},
{0.7828357,0.3755103,0.2439274,0.8178050,0.3035192,0.2689105,0.7017770,0.4382333,0.2937726,0.6626768,0.5475274,0.2901556,0.6354369,0.6588890,0.3933705,0.7267000,0.7068000,0.5126000,0.7610000,0.6186000,0.4439000,0.7808000,0.5758000,0.3603000,0.8609000,0.5483000,0.4325000,0.9618000,0.5185000,0.4660000,0.7658623,0.2944772,0.2716516},
{0.7814712,0.3770490,0.2442428,0.8159122,0.3050478,0.2701646,0.7006137,0.4398836,0.2934147,0.6624939,0.5496112,0.2891635,0.6355122,0.6597913,0.3930409,0.7268000,0.7070000,0.5124000,0.7608000,0.6189000,0.4437000,0.7806000,0.5759000,0.3601000,0.8605000,0.5480000,0.4324000,0.9614000,0.5179000,0.4659000,0.7641626,0.2960168,0.2722702},
{0.7797639,0.3789838,0.2446291,0.8136530,0.3068918,0.2716262,0.6992064,0.4419039,0.2929735,0.6622910,0.5521016,0.2879850,0.6356470,0.6613046,0.3924905,0.7268000,0.7073000,0.5123000,0.7605000,0.6194000,0.4434000,0.7799000,0.5760000,0.3604000,0.8602000,0.5477000,0.4323000,0.9610000,0.5171000,0.4658000,0.7620399,0.2979558,0.2730272},
{0.7777599,0.3812687,0.2450707,0.8107770,0.3092695,0.2734324,0.6975149,0.4443680,0.2924309,0.6620806,0.5549403,0.2866511,0.6358343,0.6632312,0.3917941,0.7269000,0.7078000,0.5120000,0.7600000,0.6199000,0.4431000,0.7797000,0.5761000,0.3602000,0.8597000,0.5474000,0.4322000,0.9604000,0.5163000,0.4658000,0.7595883,0.3002179,0.2738800},
{0.7755116,0.3838498,0.2455507,0.8078704,0.3117060,0.2751967,0.6955687,0.4472529,0.2917896,0.6618569,0.5583493,0.2850624,0.6360904,0.6656186,0.3909378,0.7269000,0.7084000,0.5117000,0.7595000,0.6203000,0.4427000,0.7789000,0.5759000,0.3600000,0.8592000,0.5471000,0.4321000,0.9598000,0.5154000,0.4658000,0.7569110,0.3027160,0.2747849},
{0.7731986,0.3865249,0.2460275,0.8047873,0.3143268,0.2770026,0.6935552,0.4502958,0.2911062,0.6616558,0.5619312,0.2834084,0.6364263,0.6684328,0.3899380,0.7268000,0.7093000,0.5115000,0.7589000,0.6209000,0.4424000,0.7783000,0.5760000,0.3598000,0.8585000,0.5468000,0.4320000,0.9591000,0.5145000,0.4659000,0.7539815,0.3054828,0.2757432},
{0.7706927,0.3894458,0.2465243,0.8016395,0.3170404,0.2787779,0.6913369,0.4537195,0.2903288,0.6614764,0.5658174,0.2816314,0.6368463,0.6715889,0.3888288,0.7268000,0.7103000,0.5113000,0.7582000,0.6215000,0.4420000,0.7778000,0.5762000,0.3595000,0.8576000,0.5467000,0.4319000,0.9580000,0.5136000,0.4657000,0.7509464,0.3083862,0.2767009},
{0.7680207,0.3925867,0.2470311,0.7981511,0.3200913,0.2806660,0.6891231,0.4572138,0.2895263,0.6613339,0.5698094,0.2798250,0.6373592,0.6750507,0.3876267,0.7268000,0.7114000,0.5111000,0.7574000,0.6222000,0.4417000,0.7768000,0.5762000,0.3595000,0.8567000,0.5465000,0.4318000,0.9569000,0.5127000,0.4656000,0.7480214,0.3112200,0.2775898},
{0.7652091,0.3959215,0.2475388,0.7944669,0.3233626,0.2825713,0.6868291,0.4609208,0.2886652,0.6612301,0.5739572,0.2779682,0.6379432,0.6786108,0.3864063,0.7269000,0.7127000,0.5109000,0.7566000,0.6231000,0.4414000,0.7758000,0.5764000,0.3593000,0.8556000,0.5464000,0.4316000,0.9556000,0.5117000,0.4656000,0.7441499,0.3150252,0.2787147},
{0.7621440,0.3995919,0.2480618,0.7905586,0.3268867,0.2844947,0.6843988,0.4649483,0.2877187,0.6611670,0.5785765,0.2759240,0.6386053,0.6822836,0.3851638,0.7270000,0.7141000,0.5106000,0.7557000,0.6247000,0.4421000,0.7751000,0.5769000,0.3590000,0.8546000,0.5463000,0.4314000,0.9543000,0.5107000,0.4655000,0.7404141,0.3187560,0.2797439},
{0.7588040,0.4036338,0.2485951,0.7863989,0.3306976,0.2864333,0.6818463,0.4692960,0.2866841,0.6611590,0.5832446,0.2738835,0.6393204,0.6859219,0.3839496,0.7272000,0.7155000,0.5103000,0.7553000,0.6262000,0.4418000,0.7738000,0.5773000,0.3590000,0.8535000,0.5462000,0.4313000,0.9529000,0.5097000,0.4653000,0.7363344,0.3228971,0.2808041},
{0.7551432,0.4081152,0.2491352,0.7819993,0.3347943,0.2883640,0.6790940,0.4741275,0.2855194,0.6612126,0.5882895,0.2717065,0.6400896,0.6895390,0.3827586,0.7275000,0.7171000,0.5100000,0.7547000,0.6278000,0.4416000,0.7738000,0.5773000,0.3590000,0.8523000,0.5462000,0.4311000,0.9514000,0.5086000,0.4652000,0.7319307,0.3274462,0.2818731},
