fitErrPi Mean = 0.0215486
fitErrTh Mean = 0.022401
fitErrWr Mean = 0.0232986
fitErrLA Mean = 0.0496343
fitErrEl Mean = 0.0666602
fitErrUA Mean = 0.235743
efPts = {
{0.5511800,0.7649703,0.0843827,0.5249285,0.7086875,0.0842745,0.5807619,0.7818171,0.0491346,0.6453545,0.8985557,0.3175513,0.6052994,0.6940036,0.1435972,0.7466000,0.8736000,0.4667000,0.7249000,0.7538000,0.4158000,0.7127000,0.6757000,0.3536000,0.7568000,0.6170000,0.4375000,0.4131000,0.5354000,0.3046000,0.5115134,0.7544462,0.0630347},
{0.5493019,0.7652813,0.0858669,0.5227190,0.7090597,0.0860577,0.5794084,0.7821247,0.0502362,0.7498050,0.9211819,0.1164587,0.6043157,0.6943039,0.1441385,0.7451000,0.8731000,0.4667000,0.7240000,0.7535000,0.4156000,0.7122000,0.6754000,0.3534000,0.7563000,0.6167000,0.4373000,0.4131000,0.5354000,0.3046000,0.5094975,0.7548527,0.0647929},
{0.5470604,0.7656425,0.0876125,0.5201556,0.7094795,0.0880892,0.5775698,0.7825371,0.0517237,0.7477007,0.9207220,0.1173817,0.6032141,0.6946392,0.1447439,0.7436000,0.8727000,0.4667000,0.7230000,0.7531000,0.4155000,0.7116000,0.6749000,0.3531000,0.7557000,0.6165000,0.4371000,0.4131000,0.5354000,0.3046000,0.5070821,0.7553268,0.0668606},
{0.5444054,0.7660569,0.0896451,0.5170700,0.7099684,0.0904830,0.5757554,0.7829379,0.0531817,0.7450082,0.9201335,0.1185759,0.6018206,0.6950619,0.1455085,0.7421000,0.8722000,0.4667000,0.7221000,0.7527000,0.4153000,0.7110000,0.6746000,0.3530000,0.7551000,0.6162000,0.4370000,0.4131000,0.5354000,0.3046000,0.5042835,0.7558593,0.0692054},
{0.5412816,0.7665264,0.0919893,0.5135284,0.7105081,0.0931641,0.5734098,0.7834472,0.0550522,0.7420720,0.9194918,0.1198951,0.6004910,0.6954639,0.1462369,0.7406000,0.8718000,0.4667000,0.7211000,0.7522000,0.4152000,0.7104000,0.6742000,0.3528000,0.7546000,0.6159000,0.4368000,0.4131000,0.5354000,0.3046000,0.5010689,0.7564495,0.0718342},
{0.5378359,0.7670225,0.0945187,0.5095717,0.7110854,0.0960790,0.5708406,0.7839939,0.0570830,0.7387637,0.9187687,0.1214022,0.5991345,0.6958725,0.1469787,0.7390000,0.8714000,0.4666000,0.7200000,0.7517000,0.4150000,0.7099000,0.6737000,0.3524000,0.7540000,0.6156000,0.4366000,0.4131000,0.5354000,0.3046000,0.4973892,0.7570984,0.0747630},
{0.5339904,0.7675504,0.0972746,0.5050662,0.7117111,0.0992997,0.5679654,0.7845922,0.0593337,0.7349636,0.9179382,0.1231603,0.5977628,0.6962842,0.1477275,0.7374000,0.8710000,0.4665000,0.7190000,0.7514000,0.4149000,0.7092000,0.6734000,0.3522000,0.7534000,0.6154000,0.4364000,0.4131000,0.5354000,0.3046000,0.4932613,0.7577943,0.0779520},
{0.5297182,0.7681066,0.1002572,0.5001809,0.7123535,0.1026792,0.5647915,0.7852366,0.0617922,0.7307713,0.9170221,0.1251329,0.5962585,0.6967339,0.1485473,0.7358000,0.8707000,0.4665000,0.7179000,0.7510000,0.4147000,0.7086000,0.6730000,0.3519000,0.7527000,0.6152000,0.4362000,0.4131000,0.5354000,0.3046000,0.4887565,0.7585173,0.0813221},
{0.5249627,0.7686899,0.1034841,0.4949083,0.7130068,0.1062018,0.5613323,0.7859203,0.0644414,0.7261932,0.9160217,0.1273262,0.5945457,0.6972439,0.1494788,0.7342000,0.8703000,0.4664000,0.7167000,0.7506000,0.4145000,0.7079000,0.6726000,0.3517000,0.7521000,0.6149000,0.4360000,0.4131000,0.5354000,0.3046000,0.4838299,0.7592669,0.0848841},
{0.5199591,0.7692649,0.1067788,0.4893139,0.7136570,0.1098051,0.5575680,0.7866429,0.0672897,0.7212537,0.9149424,0.1297379,0.5929532,0.6977159,0.1503432,0.7325000,0.8698000,0.4663000,0.7156000,0.7501000,0.4144000,0.7072000,0.6722000,0.3514000,0.7514000,0.6146000,0.4358000,0.4131000,0.5354000,0.3046000,0.4784046,0.7600458,0.0886663},
