fitErrPi Mean = 0.0130215
fitErrTh Mean = 0.00503394
fitErrWr Mean = 0.00775492
fitErrLA Mean = 0.756853
fitErrEl Mean = 0.192366
fitErrUA Mean = 0.520605
efPts = {
{0.5440082,0.7859633,0.1214872,0.5134553,0.7293670,0.1284643,0.9587190,0.7609682,-0.1957251,0.7436796,0.9227007,0.1251779,0.9817156,0.8468575,0.1245908,0.7057000,0.8557000,0.4657000,0.6958000,0.7468000,0.4129000,0.6876000,0.6695000,0.3491000,0.7299000,0.6111000,0.4341000,0.4131000,0.5354000,0.3046000,0.4926895,0.7675021,0.0829538},
{0.5378205,0.7862123,0.1247289,0.5064442,0.7296197,0.1319604,0.9565665,0.7594535,-0.1973586,0.7390089,0.9204016,0.1242235,0.9804440,0.8453515,0.1234642,0.7034000,0.8551000,0.4654000,0.6941000,0.7462000,0.4124000,0.6864000,0.6691000,0.3484000,0.7286000,0.6107000,0.4337000,0.4131000,0.5354000,0.3046000,0.4863543,0.7679455,0.0865705},
{0.5311043,0.7864479,0.1281489,0.4990680,0.7298548,0.1355236,0.9539828,0.7576333,-0.1993230,0.7338050,0.9178303,0.1231459,0.9791748,0.8438462,0.1223375,0.7011000,0.8545000,0.4652000,0.6923000,0.7458000,0.4120000,0.6852000,0.6686000,0.3478000,0.7271000,0.6102000,0.4331000,0.4131000,0.5354000,0.3046000,0.4793329,0.7684050,0.0904702},
{0.5238555,0.7866626,0.1317280,0.4912281,0.7300707,0.1391844,0.9512383,0.7556974,-0.2014137,0.7280997,0.9149991,0.1219469,0.9777190,0.8421170,0.1210424,0.6987000,0.8539000,0.4649000,0.6904000,0.7452000,0.4115000,0.6839000,0.6681000,0.3471000,0.7256000,0.6098000,0.4326000,0.4131000,0.5354000,0.3046000,0.4717318,0.7688658,0.0945660},
{0.5160175,0.7868498,0.1354709,0.4828360,0.7302640,0.1429619,0.9482915,0.7536162,-0.2036632,0.7219239,0.9119203,0.1206285,0.9761347,0.8402321,0.1196296,0.6961000,0.8533000,0.4646000,0.6885000,0.7445000,0.4110000,0.6826000,0.6676000,0.3464000,0.7241000,0.6094000,0.4320000,0.4131000,0.5354000,0.3046000,0.4637387,0.7693102,0.0987357},
{0.5077379,0.7869984,0.1392853,0.4739349,0.7304274,0.1468128,0.9450081,0.7512938,-0.2061757,0.7153508,0.9086272,0.1192016,0.9745433,0.8383353,0.1182070,0.6936000,0.8526000,0.4644000,0.6865000,0.7438000,0.4104000,0.6812000,0.6671000,0.3457000,0.7225000,0.6089000,0.4314000,0.4131000,0.5354000,0.3046000,0.4552784,0.7697370,0.1029999},
{0.4990115,0.7871020,0.1431552,0.4645327,0.7305543,0.1507102,0.9414194,0.7487516,-0.2089288,0.7083438,0.9050981,0.1176536,0.9729517,0.8364351,0.1167808,0.6908000,0.8518000,0.4641000,0.6844000,0.7432000,0.4098000,0.6797000,0.6666000,0.3450000,0.7208000,0.6085000,0.4308000,0.4131000,0.5354000,0.3046000,0.4463057,0.7701419,0.1073591},
{0.4898282,0.7871539,0.1470659,0.4545913,0.7306386,0.1546455,0.9382391,0.7464951,-0.2113748,0.7010872,0.9014230,0.1160210,0.9710773,0.8341929,0.1150965,0.6880000,0.8509000,0.4640000,0.6822000,0.7426000,0.4092000,0.6782000,0.6659000,0.3442000,0.7191000,0.6080000,0.4301000,0.4131000,0.5354000,0.3046000,0.4370365,0.7705101,0.1116906},
{0.4802951,0.7871477,0.1509553,0.4444020,0.7306733,0.1584853,0.9342682,0.7436729,-0.2144371,0.6935106,0.8975638,0.1142843,0.9691113,0.8318361,0.1133247,0.6850000,0.8501000,0.4636000,0.6799000,0.7417000,0.4086000,0.6766000,0.6654000,0.3433000,0.7173000,0.6075000,0.4294000,0.4131000,0.5354000,0.3046000,0.4270438,0.7708514,0.1161700},
{0.4703733,0.7870780,0.1548243,0.4337901,0.7306547,0.1622807,0.9304675,0.7409667,-0.2173769,0.6858265,0.8936267,0.1124892,0.9670871,0.8294042,0.1114948,0.6819000,0.8492000,0.4635000,0.6775000,0.7409000,0.4079000,0.6750000,0.6648000,0.3425000,0.7155000,0.6070000,0.4287000,0.4131000,0.5354000,0.3046000,0.4172671,0.7711311,0.1203667},
{0.4600755,0.7869396,0.1586522,0.4230365,0.7305804,0.1659195,0.9267793,0.7383362,-0.2202375,0.6778845,0.8895326,0.1105979,0.9649812,0.8268683,0.1095848,0.6786000,0.8482000,0.4631000,0.6749000,0.7401000,0.4072000,0.6733000,0.6640000,0.3416000,0.7137000,0.6065000,0.4280000,0.4131000,0.5354000,0.3046000,0.4070098,0.7713682,0.1245771},
{0.4495659,0.7867306,0.1623673,0.4120019,0.7304472,0.1694410,0.9224798,0.7352639,-0.2235825,0.6697483,0.8853121,0.1086222,0.9628460,0.8242911,0.1076419,0.6751000,0.8472000,0.4628000,0.6723000,0.7393000,0.4064000,0.6715000,0.6633000,0.3408000,0.7117000,0.6059000,0.4273000,0.4131000,0.5354000,0.3046000,0.3964689,0.7715534,0.1287035},
{0.4385012,0.7864387,0.1660750,0.4008842,0.7302558,0.1727756,0.9184971,0.7324124,-0.2266908,0.6615676,0.8810415,0.1065964,0.9607218,0.8217210,0.1057024,0.6716000,0.8462000,0.4625000,0.6695000,0.7382000,0.4056000,0.6696000,0.6625000,0.3398000,0.7097000,0.6053000,0.4265000,0.4131000,0.5354000,0.3046000,0.3855825,0.7716839,0.1327572},
{0.4276920,0.7860842,0.1695004,0.3894719,0.7300008,0.1759802,0.9145248,0.7295630,-0.2298003,0.6531907,0.8766401,0.1044807,0.9584297,0.8189407,0.1036023,0.6678000,0.8450000,0.4622000,0.6665000,0.7372000,0.4049000,0.6676000,0.6617000,0.3389000,0.7076000,0.6047000,0.4258000,0.4131000,0.5354000,0.3046000,0.3745856,0.7717544,0.1366423},
{0.4164839,0.7856459,0.1728519,0.3778781,0.7296821,0.1790131,0.9100826,0.7263702,-0.2332887,0.6447991,0.8722018,0.1023191,0.9561847,0.8162107,0.1015381,0.6639000,0.8437000,0.4618000,0.6633000,0.7361000,0.4041000,0.6656000,0.6608000,0.3379000,0.7054000,0.6041000,0.4250000,0.4131000,0.5354000,0.3046000,0.3633876,0.7717644,0.1403867},
{0.4052252,0.7851348,0.1760178,0.3660862,0.7292972,0.1818715,0.9058609,0.7233297,-0.2366149,0.6364014,0.8677309,0.1001130,0.9536983,0.8131792,0.0992434,0.6600000,0.8424000,0.4614000,0.6599000,0.7349000,0.4034000,0.6635000,0.6600000,0.3369000,0.7031000,0.6034000,0.4245000,0.4131000,0.5354000,0.3046000,0.3520460,0.7717122,0.1439659},
{0.3935341,0.7845305,0.1790968,0.3540718,0.7288432,0.1845527,0.9019593,0.7205143,-0.2396985,0.6280236,0.8632408,0.0978689,0.9514271,0.8104023,0.0971392,0.6557000,0.8409000,0.4608000,0.6564000,0.7337000,0.4026000,0.6610000,0.6590000,0.3361000,0.7009000,0.6027000,0.4235000,0.4131000,0.5354000,0.3046000,0.3406415,0.7715978,0.1473529},
{0.3816682,0.7838420,0.1820090,0.3419462,0.7283224,0.1870256,0.8973625,0.7171906,-0.2433433,0.6196443,0.8587197,0.0955807,0.9488438,0.8072353,0.0947368,0.6513000,0.8393000,0.4603000,0.6525000,0.7322000,0.4017000,0.6580000,0.6578000,0.3355000,0.6985000,0.6021000,0.4227000,0.4131000,0.5354000,0.3046000,0.3291191,0.7714203,0.1505629},
{0.3698879,0.7830850,0.1846920,0.3298257,0.7277400,0.1892666,0.8929812,0.7140159,-0.2468292,0.6113956,0.8542392,0.0932847,0.9461776,0.8039566,0.0922467,0.6468000,0.8376000,0.4598000,0.6481000,0.7302000,0.4008000,0.6567000,0.6572000,0.3340000,0.6960000,0.6015000,0.4217000,0.4131000,0.5354000,0.3046000,0.3175175,0.7711797,0.1535833},
{0.3581235,0.7822572,0.1871677,0.3176189,0.7270916,0.1912928,0.8888940,0.7110483,-0.2500916,0.6031639,0.8497380,0.0909499,0.9437573,0.8009717,0.0899771,0.6421000,0.8359000,0.4592000,0.6439000,0.7283000,0.4000000,0.6544000,0.6563000,0.3329000,0.6935000,0.6009000,0.4208000,0.4131000,0.5354000,0.3046000,0.3060619,0.7708823,0.1563606},
{0.3464857,0.7813687,0.1894196,0.3055853,0.7263923,0.1930660,0.8844172,0.7077910,-0.2536768,0.5949546,0.8452188,0.0885775,0.9410318,0.7976003,0.0874107,0.6374000,0.8341000,0.4586000,0.6439000,0.7283000,0.4000000,0.6520000,0.6554000,0.3316000,0.6909000,0.6002000,0.4198000,0.4131000,0.5354000,0.3046000,0.2945236,0.7705234,0.1589550},
{0.3347443,0.7804031,0.1914954,0.2936765,0.7256421,0.1946037,0.8802626,0.7047619,-0.2570151,0.5872622,0.8409563,0.0863140,0.9384834,0.7944384,0.0850009,0.6326000,0.8323000,0.4580000,0.6402000,0.7281000,0.3975000,0.6495000,0.6544000,0.3305000,0.6883000,0.5996000,0.4188000,0.4131000,0.5354000,0.3046000,0.2831224,0.7701111,0.1613211},
{0.3231740,0.7793843,0.1933506,0.2817486,0.7248331,0.1959289,0.8758866,0.7015648,-0.2605429,0.5789997,0.8363472,0.0838382,0.9360703,0.7914356,0.0827098,0.6278000,0.8304000,0.4573000,0.6366000,0.7268000,0.3963000,0.6470000,0.6534000,0.3292000,0.6855000,0.5989000,0.4177000,0.4131000,0.5354000,0.3046000,0.2716863,0.7696406,0.1634995},
{0.3115185,0.7782913,0.1950302,0.2700033,0.7239804,0.1970249,0.8718670,0.6986221,-0.2637938,0.5712396,0.8319891,0.0814704,0.9335166,0.7882486,0.0802755,0.6231000,0.8285000,0.4566000,0.6329000,0.7255000,0.3951000,0.6444000,0.6525000,0.3279000,0.6828000,0.5983000,0.4167000,0.4131000,0.5354000,0.3046000,0.2603291,0.7691175,0.1654717},
{0.3000938,0.7771554,0.1964938,0.2580755,0.7230580,0.1979270,0.8673860,0.6953348,-0.2674299,0.5636606,0.8277047,0.0791171,0.9308965,0.7849688,0.0777672,0.6179000,0.8262000,0.4560000,0.6292000,0.7241000,0.3939000,0.6417000,0.6516000,0.3267000,0.6800000,0.5977000,0.4156000,0.4131000,0.5354000,0.3046000,0.2492153,0.7685522,0.1672189},
