fitErrPi Mean = 0.366482
fitErrTh Mean = 0.219741
fitErrWr Mean = 0.34259
fitErrLA Mean = 0.537562
fitErrEl Mean = 0.021555
fitErrUA Mean = 0.121099
efPts = {
{0.6277974,0.7913925,0.0651995,0.4973182,0.7612413,0.1467962,0.9083047,0.8233891,0.0214916,0.4675906,0.3413025,0.1753514,0.2518186,0.4725913,0.1083757,0.6859000,0.8149000,0.4565000,0.6816000,0.7278000,0.3483000,0.7109000,0.6491000,0.3527000,0.7202000,0.5796000,0.3781000,0.7780000,0.5074000,0.4629000,0.5772566,0.7947384,0.0008801},
{0.6262484,0.7902894,0.0637988,0.4954585,0.7601892,0.1453386,0.9073219,0.8215398,0.0207294,0.7174157,0.9425788,0.1992779,0.6192442,0.7512063,0.2325602,0.6830000,0.8141000,0.4560000,0.6790000,0.7266000,0.3478000,0.7088000,0.6484000,0.3519000,0.7185000,0.5790000,0.3774000,0.7760000,0.5072000,0.4625000,0.5752633,0.7936899,-0.0007701},
{0.6245071,0.7890478,0.0622200,0.4933584,0.7589988,0.1436849,0.9062783,0.8195725,0.0199178,0.7120932,0.9429335,0.1997707,0.6170875,0.7514937,0.2335658,0.6800000,0.8133000,0.4555000,0.6790000,0.7266000,0.3478000,0.7067000,0.6477000,0.3512000,0.7166000,0.5784000,0.3767000,0.7741000,0.5068000,0.4621000,0.5730082,0.7925023,-0.0026424},
{0.6224821,0.7876017,0.0603784,0.4909477,0.7576294,0.1417767,0.9048612,0.8168959,0.0188125,0.7063089,0.9432466,0.2003008,0.6146953,0.7518062,0.2346757,0.6770000,0.8125000,0.4550000,0.6759000,0.7252000,0.3470000,0.7045000,0.6469000,0.3504000,0.7149000,0.5780000,0.3760000,0.7721000,0.5065000,0.4616000,0.5703889,0.7911211,-0.0048241},
{0.6201862,0.7859595,0.0582832,0.4882375,0.7560860,0.1396186,0.9033810,0.8140933,0.0176538,0.6996975,0.9435135,0.2008997,0.6121161,0.7521360,0.2358657,0.6739000,0.8117000,0.4545000,0.6728000,0.7238000,0.3463000,0.7023000,0.6462000,0.3496000,0.7131000,0.5775000,0.3753000,0.7701000,0.5062000,0.4612000,0.5675845,0.7896399,-0.0071686},
{0.6177007,0.7841782,0.0560062,0.4852580,0.7543847,0.1372304,0.9019623,0.8114008,0.0165392,0.6925790,0.9436939,0.2015364,0.6092512,0.7524936,0.2371798,0.6708000,0.8108000,0.4541000,0.6697000,0.7224000,0.3455000,0.7001000,0.6453000,0.3489000,0.7113000,0.5770000,0.3746000,0.7680000,0.5060000,0.4609000,0.5643950,0.7879526,-0.0098457},
{0.6147964,0.7820924,0.0533341,0.4819165,0.7524708,0.1345324,0.9001999,0.8080469,0.0151489,0.6847367,0.9437664,0.2022283,0.6063957,0.7528411,0.2384815,0.6676000,0.8099000,0.4537000,0.6666000,0.7210000,0.3448000,0.7001000,0.6453000,0.3489000,0.7094000,0.5764000,0.3740000,0.7660000,0.5058000,0.4606000,0.5610454,0.7861773,-0.0126694},
{0.6118597,0.7799784,0.0506194,0.4782164,0.7503443,0.1315207,0.8984160,0.8046419,0.0137354,0.6763600,0.9436998,0.2029563,0.6031670,0.7532233,0.2399436,0.6644000,0.8088000,0.4532000,0.6635000,0.7196000,0.3440000,0.6977000,0.6447000,0.3481000,0.7076000,0.5758000,0.3734000,0.7640000,0.5055000,0.4603000,0.5572828,0.7841792,-0.0158564},
{0.6084996,0.7775537,0.0474975,0.4742234,0.7480409,0.1282417,0.8964218,0.8008236,0.0121477,0.6674421,0.9434678,0.2037191,0.5997218,0.7536187,0.2414926,0.6610000,0.8078000,0.4527000,0.6604000,0.7181000,0.3433000,0.6954000,0.6440000,0.3472000,0.7058000,0.5753000,0.3728000,0.7619000,0.5054000,0.4601000,0.5534618,0.7821457,-0.0191094},
{0.6050319,0.7750444,0.0442579,0.4700303,0.7456124,0.1247662,0.8943765,0.7968939,0.0105109,0.6581799,0.9430534,0.2044981,0.5960195,0.7540295,0.2431445,0.6575000,0.8066000,0.4523000,0.6573000,0.7167000,0.3425000,0.6931000,0.6434000,0.3464000,0.7040000,0.5748000,0.3722000,0.7599000,0.5052000,0.4599000,0.5495187,0.7800427,-0.0224837},
{0.6013729,0.7723893,0.0408199,0.4658301,0.7431699,0.1212514,0.8922160,0.7927281,0.0087727,0.6484582,0.9424309,0.2053015,0.5920576,0.7544532,0.2448978,0.6539000,0.8053000,0.4517000,0.6542000,0.7153000,0.3418000,0.6908000,0.6427000,0.3455000,0.7022000,0.5744000,0.3716000,0.7579000,0.5050000,0.4597000,0.5454454,0.7778653,-0.0259882},
{0.5974685,0.7695474,0.0371289,0.4613183,0.7405351,0.1174382,0.8898903,0.7882264,0.0068908,0.6383954,0.9415864,0.2061178,0.5880879,0.7548613,0.2466397,0.6501000,0.8041000,0.4513000,0.6511000,0.7139000,0.3410000,0.6885000,0.6421000,0.3447000,0.7003000,0.5737000,0.3711000,0.7558000,0.5049000,0.4596000,0.5411881,0.7755841,-0.0296715},
{0.5933576,0.7665455,0.0332174,0.4566611,0.7378030,0.1134610,0.8874412,0.7834662,0.0048968,0.6280055,0.9405030,0.2069446,0.5837891,0.7552849,0.2485096,0.6463000,0.8027000,0.4507000,0.6480000,0.7125000,0.3403000,0.6862000,0.6414000,0.3438000,0.6984000,0.5731000,0.3705000,0.7538000,0.5048000,0.4595000,0.5366031,0.7731211,-0.0336618},
