fitErrPi Mean = 0.123731
fitErrTh Mean = 0.189326
fitErrWr Mean = 0.0289192
fitErrLA Mean = 0.0175372
fitErrEl Mean = 0.0636159
fitErrUA Mean = 0.0920187
efPts = {
{0.9861807,0.5134639,-0.2286627,0.9152217,0.7300372,-0.5983653,0.5806329,0.4698128,0.2873404,1.3175809,0.6142892,0.6396813,0.8896576,0.4730865,0.6202043,0.6630000,0.7224000,0.5007000,0.6779000,0.6295000,0.4308000,0.6918000,0.5901000,0.3473000,0.7644000,0.5401000,0.4253000,0.8551000,0.4872000,0.4662000,0.6645822,0.3538001,0.1319580},
{0.5602434,0.3584817,0.3168168,0.6916086,0.4332744,0.0379122,0.5800230,0.4723507,0.2866225,0.5624645,0.5825889,0.2901356,0.5819249,0.7032636,0.3858505,0.6634000,0.7225000,0.5007000,0.6781000,0.6298000,0.4308000,0.6921000,0.5899000,0.3474000,0.7643000,0.5399000,0.4252000,0.8549000,0.4866000,0.4660000,0.6637291,0.3558923,0.1321359},
{0.5595298,0.3617442,0.3165048,0.6905095,0.4353963,0.0387711,0.5793700,0.4751461,0.2858285,0.5634532,0.5854913,0.2887012,0.5833389,0.7040334,0.3859044,0.6638000,0.7227000,0.5007000,0.6783000,0.6303000,0.4308000,0.6924000,0.5897000,0.3476000,0.7641000,0.5398000,0.4252000,0.8546000,0.4861000,0.4658000,0.6627347,0.3583422,0.1323383},
{0.5587963,0.3651892,0.3161524,0.6893769,0.4375889,0.0396524,0.5786711,0.4782346,0.2849473,0.5645604,0.5886726,0.2871403,0.5848366,0.7048441,0.3859641,0.6648000,0.7236000,0.5005000,0.6784000,0.6309000,0.4307000,0.6928000,0.5895000,0.3477000,0.7637000,0.5396000,0.4250000,0.8541000,0.4855000,0.4656000,0.6616922,0.3609246,0.1325450},
{0.5580027,0.3690297,0.3157316,0.6881799,0.4399125,0.0405796,0.5779446,0.4815616,0.2839934,0.5657695,0.5920690,0.2854873,0.5865224,0.7057509,0.3860345,0.6656000,0.7243000,0.5006000,0.6786000,0.6316000,0.4307000,0.6931000,0.5892000,0.3479000,0.7634000,0.5395000,0.4249000,0.8537000,0.4849000,0.4654000,0.6604791,0.3639471,0.1327782},
{0.5571635,0.3732309,0.3152379,0.6867253,0.4427456,0.0417007,0.5771880,0.4851673,0.2829543,0.5671133,0.5957548,0.2837089,0.5883584,0.7067316,0.3861150,0.6665000,0.7250000,0.5007000,0.6787000,0.6324000,0.4306000,0.6934000,0.5890000,0.3480000,0.7630000,0.5395000,0.4248000,0.8530000,0.4843000,0.4651000,0.6592090,0.3671326,0.1330137},
{0.5562906,0.3777701,0.3146654,0.6851190,0.4458857,0.0429313,0.5764217,0.4889832,0.2818485,0.5685805,0.5996794,0.2818331,0.5903119,0.7077673,0.3862051,0.6674000,0.7258000,0.5008000,0.6789000,0.6333000,0.4306000,0.6937000,0.5888000,0.3482000,0.7626000,0.5395000,0.4247000,0.8524000,0.4837000,0.4649000,0.6578807,0.3704870,0.1332505},
{0.5553809,0.3827068,0.3139972,0.6834077,0.4492445,0.0442337,0.5755839,0.4933718,0.2805693,0.5702028,0.6039072,0.2798329,0.5922796,0.7088024,0.3863003,0.6683000,0.7267000,0.5008000,0.6791000,0.6343000,0.4305000,0.6941000,0.5886000,0.3483000,0.7621000,0.5395000,0.4246000,0.8517000,0.4830000,0.4646000,0.6564088,0.3742322,0.1335014},
{0.5544465,0.3880267,0.3132240,0.6816273,0.4527541,0.0455792,0.5747372,0.4980749,0.2791894,0.5720083,0.6084851,0.2776911,0.5944349,0.7099271,0.3864097,0.6692000,0.7276000,0.5007000,0.6793000,0.6353000,0.4304000,0.6944000,0.5884000,0.3485000,0.7616000,0.5395000,0.4246000,0.8509000,0.4824000,0.4643000,0.6548309,0.3782805,0.1337565},
{0.5535181,0.3936020,0.3123550,0.6797664,0.4564388,0.0469751,0.5738990,0.5030479,0.2777203,0.5739639,0.6133038,0.2754635,0.5966215,0.7110583,0.3865262,0.6700000,0.7287000,0.5005000,0.6794000,0.6364000,0.4302000,0.6947000,0.5881000,0.3486000,0.7609000,0.5395000,0.4244000,0.8500000,0.4817000,0.4641000,0.6531796,0.3825550,0.1340078},
{0.5525383,0.3998552,0.3113093,0.6777383,0.4604739,0.0484841,0.5730599,0.5084128,0.2761241,0.5760979,0.6184105,0.2731331,0.5990092,0.7122826,0.3866596,0.6708000,0.7299000,0.5003000,0.6796000,0.6377000,0.4300000,0.6950000,0.5879000,0.3488000,0.7604000,0.5396000,0.4243000,0.8492000,0.4811000,0.4639000,0.6514322,0.3871213,0.1342559},
{0.5516666,0.4058026,0.3102454,0.6756755,0.4645991,0.0500057,0.5722408,0.5141202,0.2744131,0.5784032,0.6237638,0.2707237,0.6015406,0.7135680,0.3868080,0.6716000,0.7311000,0.5000000,0.6798000,0.6391000,0.4297000,0.6950000,0.5879000,0.3488000,0.7595000,0.5395000,0.4242000,0.8482000,0.4804000,0.4636000,0.6495675,0.3920446,0.1345000},
{0.5506925,0.4129783,0.3088722,0.6734806,0.4690118,0.0516099,0.5714654,0.5200840,0.2726112,0.5808712,0.6293227,0.2682580,0.6042931,0.7149512,0.3869775,0.6724000,0.7325000,0.4998000,0.6800000,0.6406000,0.4294000,0.6952000,0.5890000,0.3484000,0.7586000,0.5395000,0.4240000,0.8471000,0.4798000,0.4633000,0.6475485,0.3974352,0.1347395},
{0.5498127,0.4200729,0.3074184,0.6711686,0.4736863,0.0532829,0.5707255,0.5264679,0.2706666,0.5835510,0.6351746,0.2657025,0.6071363,0.7163644,0.3871613,0.6733000,0.7340000,0.4994000,0.6803000,0.6422000,0.4290000,0.6951000,0.5898000,0.3482000,0.7574000,0.5395000,0.4239000,0.8461000,0.4792000,0.4632000,0.6453931,0.4032611,0.1349658},
{0.5489675,0.4276174,0.3057681,0.6687112,0.4786850,0.0550422,0.5700416,0.5332407,0.2685859,0.5864286,0.6412630,0.2630876,0.6100308,0.7177870,0.3873574,0.6741000,0.7355000,0.4990000,0.6806000,0.6439000,0.4286000,0.6949000,0.5908000,0.3481000,0.7568000,0.5396000,0.4237000,0.8450000,0.4786000,0.4630000,0.6432128,0.4092316,0.1351629},
{0.5481793,0.4355496,0.3039170,0.6661208,0.4839881,0.0568750,0.5694255,0.5404725,0.2663442,0.5895186,0.6475951,0.2604158,0.6130087,0.7192337,0.3875686,0.6747000,0.7370000,0.4985000,0.6808000,0.6455000,0.4282000,0.6949000,0.5918000,0.3479000,0.7560000,0.5398000,0.4238000,0.8440000,0.4780000,0.4628000,0.6409303,0.4155682,0.1353336},
{0.5474694,0.4437895,0.3018685,0.6635652,0.4892549,0.0586612,0.5689099,0.5479749,0.2639971,0.5928228,0.6541506,0.2577013,0.6161617,0.7207472,0.3878025,0.6753000,0.7386000,0.4979000,0.6811000,0.6471000,0.4277000,0.6950000,0.5927000,0.3476000,0.7554000,0.5401000,0.4237000,0.8430000,0.4776000,0.4628000,0.6385126,0.4223797,0.1354733},
{0.5468552,0.4522644,0.2996277,0.6608340,0.4949220,0.0605456,0.5685117,0.5556506,0.2615732,0.5963339,0.6608938,0.2549643,0.6194285,0.7222955,0.3880558,0.6759000,0.7403000,0.4974000,0.6815000,0.6486000,0.4272000,0.6950000,0.5939000,0.3473000,0.7545000,0.5404000,0.4237000,0.8420000,0.4773000,0.4624000,0.6361184,0.4292306,0.1355681},
{0.5463542,0.4608305,0.2972247,0.6582259,0.5003719,0.0623212,0.5682358,0.5636250,0.2590309,0.5999954,0.6677022,0.2522579,0.6229589,0.7239465,0.3883421,0.6767000,0.7422000,0.4969000,0.6818000,0.6503000,0.4268000,0.6952000,0.5949000,0.3470000,0.7538000,0.5406000,0.4236000,0.8409000,0.4768000,0.4626000,0.6336558,0.4363916,0.1356184},
{0.5459678,0.4695652,0.2946306,0.6554787,0.5061531,0.0641655,0.5680980,0.5718058,0.2563973,0.6038752,0.6746879,0.2495412,0.6266255,0.7256370,0.3886529,0.6777000,0.7442000,0.4966000,0.6823000,0.6521000,0.4264000,0.6954000,0.5961000,0.3467000,0.7534000,0.5411000,0.4235000,0.8397000,0.4767000,0.4621000,0.6311195,0.4438936,0.1356179},
{0.5457030,0.4785126,0.2918222,0.6528118,0.5118059,0.0659302,0.5681091,0.5802046,0.2536670,0.6079261,0.6817516,0.2468571,0.6305628,0.7274252,0.3890020,0.6788000,0.7462000,0.4963000,0.6828000,0.6541000,0.4258000,0.6956000,0.5973000,0.3464000,0.7524000,0.5409000,0.4234000,0.8385000,0.4763000,0.4620000,0.6286431,0.4513491,0.1355637},
{0.5455712,0.4875749,0.2888203,0.6501014,0.5175926,0.0676971,0.5682790,0.5887612,0.2508577,0.6122064,0.6889804,0.2441762,0.6346860,0.7292680,0.3893841,0.6800000,0.7482000,0.4960000,0.6834000,0.6561000,0.4253000,0.6958000,0.5986000,0.3462000,0.7517000,0.5410000,0.4231000,0.8373000,0.4760000,0.4619000,0.6260933,0.4591666,0.1354495},
{0.5455801,0.4968972,0.2855656,0.6472569,0.5237119,0.0695223,0.5686258,0.5976711,0.2479026,0.6167431,0.6963999,0.2414950,0.6386803,0.7310245,0.3897704,0.6811000,0.7502000,0.4957000,0.6841000,0.6581000,0.4248000,0.6960000,0.5999000,0.3460000,0.7511000,0.5419000,0.4233000,0.8362000,0.4757000,0.4618000,0.6235374,0.4671547,0.1352723},
