efPts = {
{0.7320386,0.8020615,0.0191654,0.5646552,0.7528017,0.1103321,0.8261765,0.8813606,0.0020069,0.9202763,0.9215624,0.2764797,0.7569369,0.9410178,0.3746938,0.7479000,0.8732000,0.5229000,0.7342000,0.7083000,0.4548000,0.7681000,0.6225000,0.3585000,0.4970000,0.6625000,0.3829000,0.8622000,0.4767000,0.5535000,0.3182822,0.0000000,0.0000000},
{0.7305607,0.8005657,0.0171690,0.5628310,0.7512807,0.1082306,0.8235486,0.8781154,-0.0007669,0.9184479,0.9181336,0.2774960,0.7537731,0.9396830,0.3722967,0.7460000,0.8732000,0.5225000,0.7333000,0.7084000,0.4546000,0.7679000,0.6227000,0.3584000,0.4970000,0.6625000,0.3829000,0.8616000,0.4772000,0.5538000,0.3182822,0.0000000,0.0000000},
{0.7289475,0.7989293,0.0149817,0.5608675,0.7496371,0.1059533,0.8207871,0.8746912,-0.0037010,0.9164810,0.9144246,0.2785987,0.7504292,0.9382753,0.3697161,0.7441000,0.8732000,0.5221000,0.7324000,0.7084000,0.4544000,0.7677000,0.6229000,0.3584000,0.4970000,0.6625000,0.3828000,0.8610000,0.4777000,0.5541000,0.3182822,0.0000000,0.0000000},
{0.7272476,0.7972005,0.0126673,0.5588437,0.7479363,0.1035895,0.8179603,0.8711708,-0.0067254,0.9144166,0.9105087,0.2797665,0.7470800,0.9368685,0.3670833,0.7421000,0.8731000,0.5215000,0.7315000,0.7085000,0.4542000,0.7674000,0.6230000,0.3584000,0.4970000,0.6625000,0.3828000,0.8604000,0.4782000,0.5544000,0.3182822,0.0000000,0.0000000},
{0.7254596,0.7953774,0.0102227,0.5568042,0.7462152,0.1011902,0.8149325,0.8673830,-0.0099884,0.9121677,0.9062157,0.2810512,0.7435228,0.9353778,0.3642339,0.7400000,0.8729000,0.5209000,0.7304000,0.7083000,0.4541000,0.7672000,0.6231000,0.3584000,0.4970000,0.6625000,0.3828000,0.8599000,0.4788000,0.5548000,0.3182822,0.0000000,0.0000000},
{0.7234820,0.7933551,0.0075064,0.5546728,0.7444089,0.0986643,0.8119300,0.8636093,-0.0132484,0.9099438,0.9019422,0.2823345,0.7399370,0.9338786,0.3613063,0.7378000,0.8727000,0.5202000,0.7294000,0.7083000,0.4540000,0.7669000,0.6231000,0.3583000,0.4970000,0.6625000,0.3828000,0.8593000,0.4793000,0.5551000,0.3182822,0.0000000,0.0000000},
{0.7215538,0.7913774,0.0048452,0.5524029,0.7424766,0.0959533,0.8088210,0.8596827,-0.0166501,0.9073160,0.8968557,0.2838679,0.7362419,0.9323375,0.3582311,0.7355000,0.8725000,0.5195000,0.7283000,0.7082000,0.4537000,0.7665000,0.6230000,0.3584000,0.4970000,0.6625000,0.3828000,0.8588000,0.4798000,0.5554000,0.3182822,0.0000000,0.0000000},
{0.7194864,0.7892504,0.0019778,0.5500229,0.7404409,0.0930873,0.8056514,0.8556597,-0.0201455,0.9047152,0.8917811,0.2854039,0.7323910,0.9307356,0.3549626,0.7331000,0.8722000,0.5188000,0.7271000,0.7080000,0.4536000,0.7661000,0.6230000,0.3584000,0.4970000,0.6625000,0.3828000,0.8583000,0.4804000,0.5558000,0.3182822,0.0000000,0.0000000},
{0.7173253,0.7870199,-0.0010351,0.5475581,0.7383221,0.0900938,0.8025382,0.8516886,-0.0236059,0.9019650,0.8863710,0.2870484,0.7285604,0.9291463,0.3516466,0.7306000,0.8717000,0.5182000,0.7259000,0.7078000,0.4534000,0.7658000,0.6230000,0.3583000,0.4971000,0.6625000,0.3828000,0.8578000,0.4810000,0.5561000,0.3182822,0.0000000,0.0000000},
{0.7150819,0.7846963,-0.0041800,0.5449906,0.7361035,0.0869476,0.7992959,0.8475315,-0.0272390,0.8991565,0.8807980,0.2887498,0.7246121,0.9275127,0.3481602,0.7279000,0.8713000,0.5175000,0.7246000,0.7076000,0.4532000,0.7653000,0.6229000,0.3583000,0.4971000,0.6625000,0.3828000,0.8574000,0.4816000,0.5565000,0.3182822,0.0000000,0.0000000},
