fitErrPi Mean = 0.0323041
fitErrTh Mean = 0.0127536
fitErrWr Mean = 0.0307533
fitErrLA Mean = 0.609726
fitErrEl Mean = 0.0306308
fitErrUA Mean = 0.0618065
efPts = {
{0.9435023,0.5253102,-0.3345401,0.6215954,0.6360430,-0.0749989,0.8053638,0.0820006,0.3675365,1.1848896,0.7476736,0.6087787,0.9443720,0.5558216,0.6360951,0.6689000,0.7250000,0.4964000,0.6896000,0.6374000,0.4334000,0.7092000,0.5917000,0.3524000,0.7820000,0.5515000,0.4332000,0.8740000,0.5094000,0.4759000,0.7348771,0.6949762,-0.2443106},
{0.5730513,0.3547347,0.2993002,0.6221714,0.2934756,0.2650629,0.8053638,0.0820006,0.3675365,0.5532181,0.5852592,0.2832776,0.5840915,0.7052233,0.3767333,0.6692000,0.7247000,0.4967000,0.6898000,0.6372000,0.4335000,0.7094000,0.5915000,0.3524000,0.7822000,0.5512000,0.4331000,0.8742000,0.5091000,0.4758000,0.5788104,0.3150033,0.2388554},
{0.5730138,0.3548844,0.2992985,0.6220571,0.2936881,0.2652037,0.8051363,0.0818677,0.3676154,0.5532158,0.5852460,0.2832862,0.5841441,0.7052696,0.3767303,0.6695000,0.7244000,0.4969000,0.6899000,0.6370000,0.4336000,0.7096000,0.5914000,0.3524000,0.7823000,0.5510000,0.4330000,0.8744000,0.5087000,0.4756000,0.5787314,0.3151672,0.2389130},
{0.5729161,0.3552756,0.2992939,0.6217573,0.2942470,0.2655717,0.8050653,0.0818262,0.3676400,0.5532639,0.5855210,0.2831075,0.5842510,0.7053637,0.3767242,0.6698000,0.7240000,0.4971000,0.6901000,0.6367000,0.4336000,0.7098000,0.5913000,0.3524000,0.7824000,0.5507000,0.4329000,0.8745000,0.5083000,0.4754000,0.5785983,0.3154436,0.2390098},
{0.5727521,0.3559339,0.2992854,0.6215234,0.2946841,0.2658575,0.8054076,0.0820262,0.3675213,0.5533613,0.5860732,0.2827490,0.5843548,0.7054549,0.3767182,0.6700000,0.7237000,0.4973000,0.6903000,0.6365000,0.4336000,0.7100000,0.5911000,0.3524000,0.7825000,0.5504000,0.4328000,0.8746000,0.5079000,0.4752000,0.5783498,0.3159607,0.2391901},
{0.5725843,0.3566100,0.2992757,0.6211174,0.2954457,0.2663511,0.8054076,0.0820262,0.3675213,0.5535062,0.5868852,0.2822231,0.5844688,0.7055551,0.3767117,0.6701000,0.7234000,0.4973000,0.6904000,0.6364000,0.4336000,0.7103000,0.5910000,0.3524000,0.7825000,0.5502000,0.4327000,0.8746000,0.5076000,0.4751000,0.5780572,0.3165709,0.2394016},
{0.5723662,0.3574925,0.2992616,0.6207449,0.2961472,0.2668010,0.8058763,0.0822999,0.3673589,0.5536867,0.5878814,0.2815798,0.5846825,0.7057427,0.3766996,0.6702000,0.7232000,0.4973000,0.6905000,0.6363000,0.4336000,0.7105000,0.5909000,0.3524000,0.7826000,0.5500000,0.4326000,0.8747000,0.5072000,0.4749000,0.5777301,0.3172550,0.2396371},
{0.5721296,0.3584551,0.2992443,0.6203971,0.2968048,0.2672185,0.8062006,0.0824892,0.3672466,0.5539161,0.5891246,0.2807800,0.5850181,0.7060370,0.3766809,0.6702000,0.7231000,0.4973000,0.6905000,0.6362000,0.4334000,0.7107000,0.5907000,0.3524000,0.7826000,0.5498000,0.4324000,0.8746000,0.5069000,0.4748000,0.5772957,0.3181663,0.2399482},
{0.5718446,0.3596215,0.2992207,0.6198734,0.2977996,0.2678426,0.8065521,0.0826943,0.3671248,0.5541604,0.5904216,0.2799492,0.5853969,0.7063686,0.3766601,0.6702000,0.7230000,0.4971000,0.6906000,0.6362000,0.4332000,0.7109000,0.5906000,0.3524000,0.7825000,0.5495000,0.4323000,0.8745000,0.5065000,0.4746000,0.5768064,0.3191974,0.2402965},
{0.5714809,0.3611215,0.2991861,0.6189683,0.2995320,0.2689083,0.8070290,0.0829724,0.3669597,0.5544658,0.5920063,0.2789389,0.5859467,0.7068487,0.3766306,0.6702000,0.7231000,0.4969000,0.6906000,0.6363000,0.4330000,0.7111000,0.5905000,0.3524000,0.7823000,0.5494000,0.4323000,0.8744000,0.5061000,0.4745000,0.5762698,0.3203332,0.2406757},
{0.5710749,0.3628111,0.2991414,0.6181974,0.3010205,0.2698029,0.8074058,0.0831920,0.3668293,0.5547905,0.5936503,0.2778965,0.5865946,0.7074128,0.3765969,0.6702000,0.7232000,0.4967000,0.6906000,0.6365000,0.4328000,0.7113000,0.5903000,0.3524000,0.7822000,0.5492000,0.4322000,0.8743000,0.5057000,0.4745000,0.5755778,0.3218059,0.2411605},
{0.5706282,0.3646898,0.2990845,0.6173018,0.3027650,0.2708271,0.8079793,0.0835262,0.3666308,0.5551675,0.5955104,0.2767240,0.5873451,0.7080639,0.3765592,0.6703000,0.7235000,0.4966000,0.6906000,0.6367000,0.4326000,0.7115000,0.5902000,0.3524000,0.7820000,0.5490000,0.4321000,0.8740000,0.5053000,0.4744000,0.5748405,0.3233851,0.2416718},
{0.5701389,0.3667713,0.2990129,0.6162573,0.3048199,0.2720011,0.8088458,0.0840307,0.3663310,0.5556092,0.5976276,0.2753984,0.5882509,0.7088465,0.3765156,0.6704000,0.7239000,0.4964000,0.6906000,0.6370000,0.4325000,0.7117000,0.5901000,0.3525000,0.7817000,0.5488000,0.4321000,0.8737000,0.5048000,0.4743000,0.5739744,0.3252535,0.2422653},
{0.5695806,0.3691779,0.2989187,0.6151214,0.3070798,0.2732528,0.8097123,0.0845347,0.3660314,0.5561204,0.6000027,0.2739225,0.5892556,0.7097105,0.3764698,0.6705000,0.7243000,0.4963000,0.6906000,0.6375000,0.4323000,0.7119000,0.5899000,0.3525000,0.7813000,0.5487000,0.4320000,0.8733000,0.5043000,0.4742000,0.5729854,0.3274051,0.2429337},
{0.5689470,0.3719519,0.2987950,0.6138426,0.3096555,0.2746306,0.8103369,0.0848977,0.3658155,0.5566988,0.6026016,0.2723212,0.5903607,0.7106558,0.3764223,0.6706000,0.7248000,0.4962000,0.6905000,0.6380000,0.4321000,0.7121000,0.5898000,0.3525000,0.7809000,0.5485000,0.4319000,0.8727000,0.5038000,0.4741000,0.5719018,0.3297845,0.2436544},
{0.5682627,0.3750009,0.2986405,0.6123351,0.3127347,0.2762120,0.8115010,0.0855737,0.3654133,0.5573494,0.6054248,0.2705976,0.5915114,0.7116348,0.3763761,0.6709000,0.7254000,0.4960000,0.6905000,0.6386000,0.4319000,0.7123000,0.5897000,0.3525000,0.7805000,0.5485000,0.4318000,0.8722000,0.5032000,0.4740000,0.5706886,0.3324765,0.2444466},
{0.5675129,0.3784078,0.2984451,0.6107468,0.3160295,0.2778278,0.8126279,0.0862272,0.3650242,0.5581010,0.6085677,0.2686983,0.5927098,0.7126484,0.3763315,0.6711000,0.7259000,0.4959000,0.6904000,0.6393000,0.4317000,0.7126000,0.5895000,0.3525000,0.7800000,0.5484000,0.4318000,0.8716000,0.5027000,0.4739000,0.5693536,0.3354734,0.2453000},
{0.5666744,0.3823061,0.2981919,0.6090348,0.3196391,0.2795112,0.8136967,0.0868463,0.3646555,0.5589592,0.6120190,0.2666362,0.5940021,0.7137350,0.3762874,0.6714000,0.7265000,0.4958000,0.6904000,0.6401000,0.4315000,0.7128000,0.5894000,0.3525000,0.7796000,0.5484000,0.4317000,0.8710000,0.5022000,0.4738000,0.5678912,0.3387989,0.2462126},
{0.5657999,0.3864768,0.2978863,0.6072500,0.3234673,0.2812016,0.8153076,0.0877780,0.3641001,0.5599138,0.6157057,0.2644605,0.5953248,0.7148400,0.3762465,0.6716000,0.7272000,0.4956000,0.6903000,0.6408000,0.4311000,0.7128000,0.5894000,0.3525000,0.7791000,0.5482000,0.4316000,0.8704000,0.5017000,0.4737000,0.5663084,0.3424497,0.2471734},
{0.5648903,0.3909384,0.2975199,0.6053090,0.3277062,0.2829640,0.8167730,0.0886242,0.3635953,0.5609766,0.6196441,0.2621669,0.5968586,0.7161127,0.3762043,0.6718000,0.7280000,0.4952000,0.6902000,0.6415000,0.4308000,0.7129000,0.5900000,0.3522000,0.7787000,0.5482000,0.4315000,0.8697000,0.5011000,0.4736000,0.5646436,0.3463485,0.2481530},
{0.5639336,0.3957786,0.2970764,0.6033908,0.3319739,0.2846274,0.8185945,0.0896742,0.3629684,0.5621513,0.6238191,0.2597699,0.5985299,0.7174889,0.3761646,0.6719000,0.7289000,0.4948000,0.6900000,0.6422000,0.4305000,0.7129000,0.5905000,0.3518000,0.7780000,0.5481000,0.4314000,0.8690000,0.5005000,0.4734000,0.5628616,0.3505906,0.2491655},
{0.5629733,0.4008037,0.2965655,0.6013059,0.3367021,0.2863458,0.8202443,0.0906235,0.3624011,0.5634088,0.6281060,0.2573453,0.6004717,0.7190742,0.3761267,0.6720000,0.7298000,0.4944000,0.6899000,0.6431000,0.4302000,0.7127000,0.5910000,0.3516000,0.7774000,0.5480000,0.4313000,0.8682000,0.4999000,0.4733000,0.5610558,0.3549639,0.2501521},
{0.5621142,0.4054555,0.2960470,0.5991395,0.3417158,0.2880312,0.8221545,0.0917206,0.3617450,0.5647547,0.6325107,0.2548927,0.6025975,0.7207933,0.3760952,0.6723000,0.7310000,0.4940000,0.6898000,0.6442000,0.4298000,0.7125000,0.5915000,0.3513000,0.7766000,0.5480000,0.4311000,0.8672000,0.4993000,0.4732000,0.5591876,0.3595705,0.2511300},
{0.5610284,0.4115695,0.2952990,0.5970101,0.3467451,0.2895864,0.8241483,0.0928632,0.3610609,0.5662018,0.6370598,0.2524003,0.6049333,0.7226625,0.3760722,0.6728000,0.7323000,0.4938000,0.6897000,0.6453000,0.4294000,0.7121000,0.5920000,0.3511000,0.7758000,0.5480000,0.4310000,0.8662000,0.4986000,0.4731000,0.5572129,0.3645330,0.2521145},
{0.5600791,0.4171578,0.2945495,0.5947683,0.3521511,0.2911130,0.8260035,0.0939242,0.3604250,0.5677732,0.6418062,0.2498439,0.6073640,0.7245863,0.3760612,0.6733000,0.7336000,0.4936000,0.6897000,0.6465000,0.4291000,0.7117000,0.5926000,0.3509000,0.7750000,0.5480000,0.4308000,0.8651000,0.4980000,0.4729000,0.5551989,0.3696972,0.2530646},
{0.5590986,0.4232001,0.2936686,0.5924093,0.3579652,0.2925940,0.8284564,0.0953239,0.3595853,0.5694957,0.6468046,0.2472000,0.6098328,0.7265185,0.3760631,0.6739000,0.7349000,0.4933000,0.6897000,0.6478000,0.4288000,0.7113000,0.5933000,0.3507000,0.7743000,0.5482000,0.4306000,0.8639000,0.4973000,0.4727000,0.5531172,0.3751484,0.2539870},
{0.5581126,0.4295978,0.2926563,0.5900316,0.3639594,0.2939532,0.8308611,0.0966925,0.3587631,0.5713612,0.6520048,0.2445020,0.6123556,0.7284705,0.3760785,0.6744000,0.7362000,0.4930000,0.6897000,0.6491000,0.4285000,0.7108000,0.5940000,0.3506000,0.7734000,0.5482000,0.4305000,0.8628000,0.4967000,0.4725000,0.5509257,0.3810178,0.2548896},
{0.5571384,0.4362902,0.2915098,0.5875570,0.3703450,0.2952211,0.8335639,0.0982267,0.3578404,0.5734005,0.6574649,0.2417266,0.6148087,0.7303474,0.3761063,0.6749000,0.7375000,0.4927000,0.6897000,0.6505000,0.4282000,0.7104000,0.5947000,0.3504000,0.7726000,0.5483000,0.4303000,0.8616000,0.4960000,0.4723000,0.5486660,0.3872166,0.2557432},
{0.5561787,0.4433155,0.2902101,0.5850279,0.3770312,0.2963571,0.8358343,0.0995120,0.3570663,0.5756198,0.6631719,0.2388886,0.6173488,0.7322692,0.3761480,0.6754000,0.7388000,0.4924000,0.6898000,0.6518000,0.4279000,0.7099000,0.5955000,0.3503000,0.7718000,0.5484000,0.4302000,0.8606000,0.4955000,0.4722000,0.5463866,0.3936286,0.2565207},
{0.5552582,0.4505455,0.2887696,0.5825448,0.3837592,0.2973093,0.8384944,0.1010140,0.3561606,0.5780396,0.6691471,0.2359859,0.6198646,0.7341512,0.3762022,0.6757000,0.7402000,0.4920000,0.6899000,0.6531000,0.4274000,0.7096000,0.5961000,0.3502000,0.7710000,0.5486000,0.4301000,0.8595000,0.4949000,0.4720000,0.5440515,0.4003727,0.2572250},
{0.5543720,0.4580774,0.2871579,0.5799462,0.3909812,0.2981254,0.8412708,0.1025772,0.3552167,0.5806047,0.6752313,0.2331024,0.6224612,0.7360717,0.3762712,0.6760000,0.7417000,0.4915000,0.6898000,0.6544000,0.4270000,0.7094000,0.5970000,0.3499000,0.7702000,0.5487000,0.4300000,0.8584000,0.4943000,0.4719000,0.5416890,0.4073882,0.2578369},
{0.5535746,0.4654678,0.2854660,0.5773794,0.3983046,0.2987417,0.8441768,0.1042085,0.3542302,0.5833504,0.6814910,0.2302121,0.6252320,0.7380970,0.3763594,0.6763000,0.7432000,0.4910000,0.6899000,0.6557000,0.4266000,0.7091000,0.5978000,0.3497000,0.7693000,0.5488000,0.4297000,0.8572000,0.4938000,0.4718000,0.5394295,0.4142903,0.2583209},
