efPts = {
{0.6675790,0.2491613,0.3009756,0.8715785,0.8205972,-0.0830730,2.1997514,0.2492846,0.7853626,1.0865248,0.8275739,0.4331126,0.6203504,0.6348993,0.4141695,0.6513000,0.7147000,0.5581000,0.7450000,0.5913000,0.4809000,0.7811000,0.5694000,0.3638000,0.4969000,0.6625000,0.3829000,0.9378000,0.4583000,0.5338000,0.3182823,0.0000000,-0.0000000},
{0.6674542,0.2493297,0.3009500,0.6946402,0.1939172,0.2827149,0.6980719,0.3202649,0.3066034,0.6261544,0.5367951,0.2785923,0.6203612,0.6347837,0.4142162,0.6522000,0.7142000,0.5582000,0.7456000,0.5908000,0.4809000,0.7816000,0.5686000,0.3638000,0.4969000,0.6625000,0.3829000,0.9379000,0.4571000,0.5337000,0.3182823,0.0000000,-0.0000000},
{0.6670851,0.2498285,0.3008741,0.6941818,0.1944506,0.2827848,0.6983028,0.3206478,0.3065618,0.6260608,0.5371370,0.2784097,0.6203543,0.6348575,0.4141864,0.6530000,0.7139000,0.5581000,0.7462000,0.5904000,0.4809000,0.7820000,0.5679000,0.3638000,0.4969000,0.6625000,0.3829000,0.9379000,0.4560000,0.5337000,0.3182823,0.0000000,-0.0000000},
{0.6665209,0.2505932,0.3007574,0.6935054,0.1952406,0.2828869,0.6986286,0.3211874,0.3065033,0.6258797,0.5378041,0.2780544,0.6203209,0.6352168,0.4140413,0.6537000,0.7138000,0.5579000,0.7467000,0.5902000,0.4808000,0.7824000,0.5672000,0.3639000,0.4969000,0.6625000,0.3829000,0.9378000,0.4550000,0.5337000,0.3182823,0.0000000,-0.0000000},
{0.6657171,0.2516876,0.3005896,0.6924787,0.1964461,0.2830392,0.6990494,0.3218835,0.3064281,0.6256280,0.5387448,0.2775554,0.6202804,0.6356625,0.4138617,0.6544000,0.7137000,0.5578000,0.7471000,0.5901000,0.4807000,0.7828000,0.5664000,0.3639000,0.4969000,0.6625000,0.3829000,0.9378000,0.4541000,0.5338000,0.3182823,0.0000000,-0.0000000},
{0.6645016,0.2533538,0.3003323,0.6911010,0.1980758,0.2832386,0.6995717,0.3227462,0.3063350,0.6253201,0.5399181,0.2769366,0.6202195,0.6363515,0.4135849,0.6550000,0.7138000,0.5576000,0.7475000,0.5901000,0.4806000,0.7833000,0.5657000,0.3639000,0.4969000,0.6625000,0.3829000,0.9378000,0.4533000,0.5339000,0.3182823,0.0000000,-0.0000000},
{0.6629442,0.2555084,0.2999966,0.6892605,0.2002750,0.2834960,0.7003247,0.3239872,0.3062017,0.6249535,0.5413484,0.2761872,0.6201385,0.6373089,0.4132021,0.6557000,0.7140000,0.5574000,0.7478000,0.5903000,0.4805000,0.7837000,0.5649000,0.3640000,0.4969000,0.6625000,0.3829000,0.9377000,0.4525000,0.5340000,0.3182823,0.0000000,-0.0000000},
{0.6611123,0.2580719,0.2995926,0.6869151,0.2031140,0.2838093,0.7011638,0.3253662,0.3060542,0.6244749,0.5432754,0.2751863,0.6200313,0.6386588,0.4126658,0.6564000,0.7145000,0.5571000,0.7480000,0.5905000,0.4803000,0.7841000,0.5642000,0.3640000,0.4969000,0.6625000,0.3829000,0.9376000,0.4518000,0.5341000,0.3182823,0.0000000,-0.0000000},
{0.6590149,0.2610463,0.2991179,0.6842346,0.2064095,0.2841465,0.7019504,0.3266554,0.3059169,0.6239398,0.5455172,0.2740344,0.6199137,0.6402767,0.4120282,0.6571000,0.7151000,0.5569000,0.7483000,0.5909000,0.4802000,0.7845000,0.5635000,0.3640000,0.4969000,0.6625000,0.3829000,0.9376000,0.4513000,0.5342000,0.3182823,0.0000000,-0.0000000},
{0.6566219,0.2644924,0.2985599,0.6813503,0.2100171,0.2844845,0.7028111,0.3280623,0.3057679,0.6233163,0.5482606,0.2726427,0.6197888,0.6422032,0.4112765,0.6579000,0.7158000,0.5565000,0.7485000,0.5916000,0.4801000,0.7850000,0.5627000,0.3641000,0.4969000,0.6625000,0.3829000,0.9375000,0.4507000,0.5343000,0.3182823,0.0000000,-0.0000000},
{0.6540588,0.2682476,0.2979424,0.6780674,0.2142019,0.2848371,0.7039156,0.3298617,0.3055784,0.6225945,0.5516402,0.2709548,0.6196675,0.6443819,0.4104360,0.6587000,0.7168000,0.5561000,0.7487000,0.5924000,0.4799000,0.7854000,0.5620000,0.3641000,0.4969000,0.6625000,0.3829000,0.9373000,0.4502000,0.5344000,0.3182823,0.0000000,-0.0000000},
{0.6512973,0.2723697,0.2972534,0.6746480,0.2186513,0.2851674,0.7050340,0.3316771,0.3053885,0.6218009,0.5556612,0.2689840,0.6195475,0.6470486,0.4094212,0.6595000,0.7179000,0.5557000,0.7489000,0.5934000,0.4797000,0.7858000,0.5612000,0.3641000,0.4969000,0.6625000,0.3829000,0.9371000,0.4497000,0.5344000,0.3182823,0.0000000,-0.0000000},
{0.6482078,0.2770785,0.2964524,0.6709507,0.2235689,0.2854813,0.7065999,0.3342076,0.3051259,0.6209471,0.5604427,0.2666920,0.6194487,0.6500825,0.4082851,0.6604000,0.7193000,0.5553000,0.7491000,0.5946000,0.4795000,0.7863000,0.5605000,0.3642000,0.4969000,0.6625000,0.3829000,0.9368000,0.4493000,0.5346000,0.3182823,0.0000000,-0.0000000},
{0.6448160,0.2823712,0.2955348,0.6668576,0.2291447,0.2857751,0.7084711,0.3372145,0.3048170,0.6200738,0.5660011,0.2640960,0.6193837,0.6536388,0.4069780,0.6613000,0.7210000,0.5548000,0.7492000,0.5959000,0.4791000,0.7867000,0.5598000,0.3642000,0.4969000,0.6625000,0.3829000,0.9364000,0.4490000,0.5347000,0.3182823,0.0000000,-0.0000000},
{0.6410346,0.2884307,0.2944624,0.6623499,0.2354504,0.2860315,0.7106376,0.3406733,0.3044660,0.6192210,0.5724093,0.2611915,0.6193756,0.6576770,0.4055259,0.6622000,0.7229000,0.5543000,0.7492000,0.5973000,0.4788000,0.7867000,0.5598000,0.3642000,0.4969000,0.6625000,0.3829000,0.9360000,0.4487000,0.5348000,0.3182823,0.0000000,-0.0000000},
{0.6369881,0.2951107,0.2932541,0.6574675,0.2424813,0.2862274,0.7130519,0.3444999,0.3040830,0.6184562,0.5795759,0.2580516,0.6194527,0.6623574,0.4038850,0.6631000,0.7250000,0.5537000,0.7491000,0.5989000,0.4784000,0.7869000,0.5610000,0.3637000,0.4969000,0.6625000,0.3829000,0.9355000,0.4485000,0.5349000,0.3182823,0.0000000,-0.0000000},
{0.6325607,0.3026660,0.2918555,0.6522841,0.2501831,0.2863388,0.7157422,0.3487297,0.3036662,0.6178376,0.5874565,0.2547265,0.6196543,0.6677273,0.4020575,0.6641000,0.7275000,0.5529000,0.7489000,0.6007000,0.4779000,0.7869000,0.5616000,0.3636000,0.4969000,0.6625000,0.3829000,0.9350000,0.4483000,0.5349000,0.3182823,0.0000000,-0.0000000},
{0.6280154,0.3107093,0.2903306,0.6469420,0.2583871,0.2863452,0.7188520,0.3535754,0.3031972,0.6174163,0.5961459,0.2512097,0.6200084,0.6735527,0.4001410,0.6652000,0.7302000,0.5522000,0.7487000,0.6026000,0.4773000,0.7870000,0.5624000,0.3633000,0.4969000,0.6625000,0.3829000,0.9344000,0.4481000,0.5349000,0.3182823,0.0000000,-0.0000000},
