fitErrPi Mean = 0.0150404
fitErrTh Mean = 0.0653365
fitErrWr Mean = 0.110114
fitErrLA Mean = 0.481301
fitErrEl Mean = 0.0254986
fitErrUA Mean = 0.13995
efPts = {
{0.5891643,0.8223326,0.1535314,0.5785993,0.7566390,0.1623244,1.1136489,0.0141917,-0.4517988,0.7538754,0.9006059,0.1898302,0.6302538,0.7293347,0.2587214,0.7109000,0.8701000,0.4592000,0.6794000,0.7568000,0.4048000,0.6655000,0.6817000,0.3389000,0.6934000,0.6171000,0.4258000,0.7461000,0.5294000,0.4801000,-0.0672969,0.5538029,-0.2389528},
{0.5881536,0.8222897,0.1535088,0.5764470,0.7571003,0.1627293,0.8164976,0.6749850,-0.0110324,0.7536215,0.9006611,0.1897542,0.6297648,0.7296077,0.2588482,0.7096000,0.8701000,0.4589000,0.6785000,0.7568000,0.4046000,0.6651000,0.6816000,0.3387000,0.6930000,0.6171000,0.4257000,0.7458000,0.5295000,0.4801000,0.5421168,0.7650612,0.0812105},
{0.5868538,0.8222332,0.1534784,0.5738185,0.7576556,0.1632120,0.8164976,0.6749850,-0.0110324,0.7532347,0.9007450,0.1896389,0.6288406,0.7301229,0.2590876,0.7082000,0.8701000,0.4586000,0.6777000,0.7567000,0.4044000,0.6646000,0.6814000,0.3385000,0.6926000,0.6170000,0.4256000,0.7455000,0.5296000,0.4801000,0.5402734,0.7661624,0.0824688},
{0.5849596,0.8221480,0.1534311,0.5705077,0.7583424,0.1638016,0.8162576,0.6748252,-0.0110784,0.7526450,0.9008720,0.1894646,0.6280921,0.7305392,0.2592813,0.7066000,0.8700000,0.4582000,0.6768000,0.7566000,0.4041000,0.6642000,0.6813000,0.3383000,0.6921000,0.6169000,0.4255000,0.7452000,0.5297000,0.4802000,0.5381241,0.7674317,0.0839172},
{0.5825245,0.8220338,0.1533653,0.5666139,0.7591322,0.1644693,0.8159194,0.6745999,-0.0111433,0.7516350,0.9010874,0.1891698,0.6273043,0.7309766,0.2594849,0.7049000,0.8700000,0.4578000,0.6759000,0.7564000,0.4038000,0.6637000,0.6810000,0.3381000,0.6917000,0.6169000,0.4254000,0.7449000,0.5298000,0.4802000,0.5354457,0.7689919,0.0856945},
{0.5795003,0.8218844,0.1532757,0.5618409,0.7600744,0.1652503,0.8148654,0.6738971,-0.0113459,0.7501307,0.9014032,0.1887391,0.6260367,0.7316784,0.2598122,0.7033000,0.8699000,0.4575000,0.6751000,0.7563000,0.4035000,0.6632000,0.6808000,0.3378000,0.6912000,0.6168000,0.4253000,0.7446000,0.5300000,0.4802000,0.5322338,0.7708321,0.0877865},
{0.5757988,0.8216904,0.1531542,0.5565476,0.7610865,0.1660689,0.8136458,0.6730831,-0.0115807,0.7481961,0.9018009,0.1881997,0.6249155,0.7322973,0.2601011,0.7017000,0.8699000,0.4573000,0.6742000,0.7561000,0.4032000,0.6627000,0.6806000,0.3376000,0.6908000,0.6168000,0.4252000,0.7443000,0.5301000,0.4802000,0.5284305,0.7729693,0.0902101},
{0.5714265,0.8214454,0.1529940,0.5502923,0.7622389,0.1669734,0.8120561,0.6720209,-0.0118876,0.7458261,0.9022756,0.1875603,0.6236302,0.7330046,0.2604318,0.7002000,0.8698000,0.4572000,0.6733000,0.7560000,0.4029000,0.6621000,0.6803000,0.3373000,0.6902000,0.6168000,0.4251000,0.7440000,0.5303000,0.4802000,0.5241757,0.7753081,0.0928548},
{0.5664740,0.8211473,0.1527909,0.5434706,0.7634429,0.1678834,0.8101972,0.6707767,-0.0122476,0.7430246,0.9028199,0.1868330,0.6220710,0.7338595,0.2608322,0.6988000,0.8696000,0.4571000,0.6724000,0.7558000,0.4027000,0.6614000,0.6801000,0.3371000,0.6897000,0.6167000,0.4249000,0.7437000,0.5305000,0.4801000,0.5193223,0.7779117,0.0957894},
{0.5608547,0.8207828,0.1525327,0.5358432,0.7647254,0.1688089,0.8079447,0.6692664,-0.0126854,0.7395756,0.9034664,0.1859781,0.6204926,0.7347216,0.2612367,0.6973000,0.8696000,0.4571000,0.6714000,0.7556000,0.4025000,0.6608000,0.6799000,0.3370000,0.6893000,0.6165000,0.4248000,0.7434000,0.5307000,0.4800000,0.5136823,0.7808548,0.0990941},
{0.5546095,0.8203451,0.1522114,0.5275230,0.7660495,0.1697101,0.8053657,0.6675333,-0.0131889,0.7356068,0.9041801,0.1850459,0.6187025,0.7356950,0.2616944,0.6959000,0.8695000,0.4570000,0.6704000,0.7554000,0.4024000,0.6602000,0.6797000,0.3368000,0.6887000,0.6165000,0.4247000,0.7433000,0.5310000,0.4799000,0.5074554,0.7840061,0.1026171},
{0.5478401,0.8198321,0.1518225,0.5186582,0.7673762,0.1705489,0.8026345,0.6656936,-0.0137246,0.7310421,0.9049637,0.1840372,0.6167722,0.7367398,0.2621867,0.6944000,0.8694000,0.4568000,0.6694000,0.7553000,0.4022000,0.6595000,0.6795000,0.3366000,0.6882000,0.6165000,0.4245000,0.7437000,0.5315000,0.4798000,0.5005869,0.7873685,0.1063579},
